n_requested,n_actual,grid,cells_per_robot,seed,metric,value
50,50,200,800.0,53,astar_max_mean_ms,19.09
50,50,200,800.0,53,astar_max_p90_ms,34.086
50,50,200,800.0,53,dist_mean_ms,138.289
50,50,200,800.0,53,dist_p90_ms,223.589
50,50,200,800.0,53,role_ms,6.54
50,50,200,800.0,53,alloc_ms,16.569
50,50,200,800.0,53,relay_cover_ms,0.877
50,50,200,800.0,53,explorer_move_ms,100.941
50,50,200,800.0,53,relay_move_ms,2.005
50,50,200,800.0,53,astar_explorer_ms,77.335
50,50,200,800.0,53,astar_relay_ms,0.368
50,50,200,800.0,53,other_ms,69.97
50,50,200,800.0,53,step_ms_per_robot,3.9381
50,50,200,800.0,53,ground_ms_per_robot,2.384
50,50,200,800.0,53,role_ms_per_robot,0.1308
50,50,200,800.0,53,alloc_ms_per_robot,0.3314
50,50,200,800.0,53,relay_cover_ms_per_robot,0.0175
50,50,200,800.0,53,explorer_move_ms_per_robot,2.0188
50,50,200,800.0,53,relay_move_ms_per_robot,0.0401
50,50,200,800.0,54,steps_run,382
50,50,200,800.0,54,survivors,45
50,50,200,800.0,54,final_cov,94.19
50,50,200,800.0,54,final_found,45
50,50,200,800.0,54,found_frac,1.0
50,50,200,800.0,54,deaths,0
50,50,200,800.0,54,hazard_deaths,0
50,50,200,800.0,54,battery_deaths,0
50,50,200,800.0,54,peak_relays,8
50,50,200,800.0,54,t_first_found,1
50,50,200,800.0,54,t_half_found,98
50,50,200,800.0,54,t_all_found,382
50,50,200,800.0,54,completed,1
50,50,200,800.0,54,wall_s,58.9
50,50,200,800.0,54,step_mean_ms,154.155
50,50,200,800.0,54,step_p50_ms,123.744
50,50,200,800.0,54,step_p90_ms,299.379
50,50,200,800.0,54,step_max_ms,1027.563
50,50,200,800.0,54,ground_mean_ms,126.332
50,50,200,800.0,54,ground_p90_ms,246.616
50,50,200,800.0,54,astar_sum_mean_ms,27.824
50,50,200,800.0,54,astar_max_mean_ms,9.859
50,50,200,800.0,54,astar_max_p90_ms,33.579
50,50,200,800.0,54,dist_mean_ms,136.19
50,50,200,800.0,54,dist_p90_ms,253.304
50,50,200,800.0,54,role_ms,6.409
50,50,200,800.0,54,alloc_ms,27.301
50,50,200,800.0,54,relay_cover_ms,1.118
50,50,200,800.0,54,explorer_move_ms,45.664
50,50,200,800.0,54,relay_move_ms,1.731
50,50,200,800.0,54,astar_explorer_ms,27.258
50,50,200,800.0,54,astar_relay_ms,0.566
50,50,200,800.0,54,other_ms,71.932
50,50,200,800.0,54,step_ms_per_robot,3.0831
50,50,200,800.0,54,ground_ms_per_robot,2.5266
50,50,200,800.0,54,role_ms_per_robot,0.1282
50,50,200,800.0,54,alloc_ms_per_robot,0.546
50,50,200,800.0,54,relay_cover_ms_per_robot,0.0224
50,50,200,800.0,54,explorer_move_ms_per_robot,0.9133
50,50,200,800.0,54,relay_move_ms_per_robot,0.0346
50,50,200,800.0,55,steps_run,496
50,50,200,800.0,55,survivors,45
50,50,200,800.0,55,final_cov,97.63
50,50,200,800.0,55,final_found,45
50,50,200,800.0,55,found_frac,1.0
50,50,200,800.0,55,deaths,6
50,50,200,800.0,55,hazard_deaths,0
50,50,200,800.0,55,battery_deaths,6
50,50,200,800.0,55,peak_relays,8
50,50,200,800.0,55,t_first_found,2
50,50,200,800.0,55,t_half_found,90
50,50,200,800.0,55,t_all_found,496
50,50,200,800.0,55,completed,1
50,50,200,800.0,55,wall_s,100.5
50,50,200,800.0,55,step_mean_ms,202.544
50,50,200,800.0,55,step_p50_ms,163.379
50,50,200,800.0,55,step_p90_ms,376.619
50,50,200,800.0,55,step_max_ms,819.563
50,50,200,800.0,55,ground_mean_ms,126.292
50,50,200,800.0,55,ground_p90_ms,210.751
50,50,200,800.0,55,astar_sum_mean_ms,76.252
50,50,200,800.0,55,astar_max_mean_ms,20.128
50,50,200,800.0,55,astar_max_p90_ms,35.304
50,50,200,800.0,55,dist_mean_ms,146.42
50,50,200,800.0,55,dist_p90_ms,231.04
50,50,200,800.0,55,role_ms,7.079
50,50,200,800.0,55,alloc_ms,20.294
50,50,200,800.0,55,relay_cover_ms,0.631
50,50,200,800.0,55,explorer_move_ms,83.302
50,50,200,800.0,55,relay_move_ms,21.322
50,50,200,800.0,55,astar_explorer_ms,58.038
50,50,200,800.0,55,astar_relay_ms,18.214
50,50,200,800.0,55,other_ms,69.916
50,50,200,800.0,55,step_ms_per_robot,4.0509
50,50,200,800.0,55,ground_ms_per_robot,2.5258
50,50,200,800.0,55,role_ms_per_robot,0.1416
50,50,200,800.0,55,alloc_ms_per_robot,0.4059
50,50,200,800.0,55,relay_cover_ms_per_robot,0.0126
50,50,200,800.0,55,explorer_move_ms_per_robot,1.666
50,50,200,800.0,55,relay_move_ms_per_robot,0.4264
50,50,200,800.0,56,steps_run,648
50,50,200,800.0,56,survivors,45
50,50,200,800.0,56,final_cov,99.84
50,50,200,800.0,56,final_found,45
50,50,200,800.0,56,found_frac,1.0
50,50,200,800.0,56,deaths,17
50,50,200,800.0,56,hazard_deaths,0
50,50,200,800.0,56,battery_deaths,17
50,50,200,800.0,56,peak_relays,7
50,50,200,800.0,56,t_first_found,1
50,50,200,800.0,56,t_half_found,91
50,50,200,800.0,56,t_all_found,648
50,50,200,800.0,56,completed,1
50,50,200,800.0,56,wall_s,137.0
50,50,200,800.0,56,step_mean_ms,211.471
50,50,200,800.0,56,step_p50_ms,179.229
50,50,200,800.0,56,step_p90_ms,366.667
50,50,200,800.0,56,step_max_ms,839.965
50,50,200,800.0,56,ground_mean_ms,110.996
50,50,200,800.0,56,ground_p90_ms,196.067
50,50,200,800.0,56,astar_sum_mean_ms,100.475
50,50,200,800.0,56,astar_max_mean_ms,23.265
50,50,200,800.0,56,astar_max_p90_ms,34.289
50,50,200,800.0,56,dist_mean_ms,134.261
50,50,200,800.0,56,dist_p90_ms,226.08
50,50,200,800.0,56,role_ms,8.689
50,50,200,800.0,56,alloc_ms,19.409
50,50,200,800.0,56,relay_cover_ms,0.713
50,50,200,800.0,56,explorer_move_ms,101.348
50,50,200,800.0,56,relay_move_ms,24.343
50,50,200,800.0,56,astar_explorer_ms,79.601
50,50,200,800.0,56,astar_relay_ms,20.874
50,50,200,800.0,56,other_ms,56.969
50,50,200,800.0,56,step_ms_per_robot,4.2294
50,50,200,800.0,56,ground_ms_per_robot,2.2199
50,50,200,800.0,56,role_ms_per_robot,0.1738
50,50,200,800.0,56,alloc_ms_per_robot,0.3882
50,50,200,800.0,56,relay_cover_ms_per_robot,0.0143
50,50,200,800.0,56,explorer_move_ms_per_robot,2.027
50,50,200,800.0,56,relay_move_ms_per_robot,0.4869
50,50,200,800.0,57,steps_run,532
50,50,200,800.0,57,survivors,45
50,50,200,800.0,57,final_cov,98.81
50,50,200,800.0,57,final_found,45
50,50,200,800.0,57,found_frac,1.0
50,50,200,800.0,57,deaths,9
50,50,200,800.0,57,hazard_deaths,0
50,50,200,800.0,57,battery_deaths,9
50,50,200,800.0,57,peak_relays,7
50,50,200,800.0,57,t_first_found,1
50,50,200,800.0,57,t_half_found,59
50,50,200,800.0,57,t_all_found,532
50,50,200,800.0,57,completed,1
50,50,200,800.0,57,wall_s,114.1
50,50,200,800.0,57,step_mean_ms,214.467
50,50,200,800.0,57,step_p50_ms,159.017
50,50,200,800.0,57,step_p90_ms,412.63
50,50,200,800.0,57,step_max_ms,781.538
50,50,200,800.0,57,ground_mean_ms,123.037
50,50,200,800.0,57,ground_p90_ms,201.904
50,50,200,800.0,57,astar_sum_mean_ms,91.43
50,50,200,800.0,57,astar_max_mean_ms,16.96
50,50,200,800.0,57,astar_max_p90_ms,35.246
50,50,200,800.0,57,dist_mean_ms,139.997
50,50,200,800.0,57,dist_p90_ms,224.652
50,50,200,800.0,57,role_ms,8.525
50,50,200,800.0,57,alloc_ms,18.767
50,50,200,800.0,57,relay_cover_ms,0.874
50,50,200,800.0,57,explorer_move_ms,118.162
50,50,200,800.0,57,relay_move_ms,2.19
50,50,200,800.0,57,astar_explorer_ms,91.114
50,50,200,800.0,57,astar_relay_ms,0.315
50,50,200,800.0,57,other_ms,65.948
50,50,200,800.0,57,step_ms_per_robot,4.2893
50,50,200,800.0,57,ground_ms_per_robot,2.4607
50,50,200,800.0,57,role_ms_per_robot,0.1705
50,50,200,800.0,57,alloc_ms_per_robot,0.3753
50,50,200,800.0,57,relay_cover_ms_per_robot,0.0175
50,50,200,800.0,57,explorer_move_ms_per_robot,2.3632
50,50,200,800.0,57,relay_move_ms_per_robot,0.0438
50,50,200,800.0,58,steps_run,427
50,50,200,800.0,58,survivors,45
50,50,200,800.0,58,final_cov,92.78
50,50,200,800.0,58,final_found,45
50,50,200,800.0,58,found_frac,1.0
50,50,200,800.0,58,deaths,0
50,50,200,800.0,58,hazard_deaths,0
50,50,200,800.0,58,battery_deaths,0
50,50,200,800.0,58,peak_relays,8
50,50,200,800.0,58,t_first_found,1
50,50,200,800.0,58,t_half_found,99
50,50,200,800.0,58,t_all_found,427
50,50,200,800.0,58,completed,1
50,50,200,800.0,58,wall_s,74.0
50,50,200,800.0,58,step_mean_ms,173.403
50,50,200,800.0,58,step_p50_ms,132.972
50,50,200,800.0,58,step_p90_ms,379.223
50,50,200,800.0,58,step_max_ms,991.743
50,50,200,800.0,58,ground_mean_ms,132.657
50,50,200,800.0,58,ground_p90_ms,271.845
50,50,200,800.0,58,astar_sum_mean_ms,40.746
50,50,200,800.0,58,astar_max_mean_ms,13.487
50,50,200,800.0,58,astar_max_p90_ms,33.322
50,50,200,800.0,58,dist_mean_ms,146.144
50,50,200,800.0,58,dist_p90_ms,285.612
50,50,200,800.0,58,role_ms,9.716
50,50,200,800.0,58,alloc_ms,27.595
50,50,200,800.0,58,relay_cover_ms,0.802
50,50,200,800.0,58,explorer_move_ms,46.995
50,50,200,800.0,58,relay_move_ms,18.976
50,50,200,800.0,58,astar_explorer_ms,25.673
50,50,200,800.0,58,astar_relay_ms,15.073
50,50,200,800.0,58,other_ms,69.319
50,50,200,800.0,58,step_ms_per_robot,3.4681
50,50,200,800.0,58,ground_ms_per_robot,2.6531
50,50,200,800.0,58,role_ms_per_robot,0.1943
50,50,200,800.0,58,alloc_ms_per_robot,0.5519
50,50,200,800.0,58,relay_cover_ms_per_robot,0.016
50,50,200,800.0,58,explorer_move_ms_per_robot,0.9399
50,50,200,800.0,58,relay_move_ms_per_robot,0.3795
50,50,200,800.0,59,steps_run,416
50,50,200,800.0,59,survivors,45
50,50,200,800.0,59,final_cov,94.09
50,50,200,800.0,59,final_found,45
50,50,200,800.0,59,found_frac,1.0
50,50,200,800.0,59,deaths,1
50,50,200,800.0,59,hazard_deaths,0
50,50,200,800.0,59,battery_deaths,1
50,50,200,800.0,59,peak_relays,7
50,50,200,800.0,59,t_first_found,3
50,50,200,800.0,59,t_half_found,145
50,50,200,800.0,59,t_all_found,416
50,50,200,800.0,59,completed,1
50,50,200,800.0,59,wall_s,76.9
50,50,200,800.0,59,step_mean_ms,184.884
50,50,200,800.0,59,step_p50_ms,151.584
50,50,200,800.0,59,step_p90_ms,342.718
50,50,200,800.0,59,step_max_ms,749.499
50,50,200,800.0,59,ground_mean_ms,133.908
50,50,200,800.0,59,ground_p90_ms,243.973
50,50,200,800.0,59,astar_sum_mean_ms,50.976
50,50,200,800.0,59,astar_max_mean_ms,16.176
50,50,200,800.0,59,astar_max_p90_ms,35.528
50,50,200,800.0,59,dist_mean_ms,150.084
50,50,200,800.0,59,dist_p90_ms,263.256
50,50,200,800.0,59,role_ms,7.789
50,50,200,800.0,59,alloc_ms,24.381
50,50,200,800.0,59,relay_cover_ms,0.977
50,50,200,800.0,59,explorer_move_ms,77.256
50,50,200,800.0,59,relay_move_ms,2.796
50,50,200,800.0,59,astar_explorer_ms,50.622
50,50,200,800.0,59,astar_relay_ms,0.354
50,50,200,800.0,59,other_ms,71.684
50,50,200,800.0,59,step_ms_per_robot,3.6977
50,50,200,800.0,59,ground_ms_per_robot,2.6782
50,50,200,800.0,59,role_ms_per_robot,0.1558
50,50,200,800.0,59,alloc_ms_per_robot,0.4876
50,50,200,800.0,59,relay_cover_ms_per_robot,0.0195
50,50,200,800.0,59,explorer_move_ms_per_robot,1.5451
50,50,200,800.0,59,relay_move_ms_per_robot,0.0559
50,50,200,800.0,60,steps_run,398
50,50,200,800.0,60,survivors,45
50,50,200,800.0,60,final_cov,94.72
50,50,200,800.0,60,final_found,45
50,50,200,800.0,60,found_frac,1.0
50,50,200,800.0,60,deaths,0
50,50,200,800.0,60,hazard_deaths,0
50,50,200,800.0,60,battery_deaths,0
50,50,200,800.0,60,peak_relays,7
50,50,200,800.0,60,t_first_found,1
50,50,200,800.0,60,t_half_found,97
50,50,200,800.0,60,t_all_found,398
50,50,200,800.0,60,completed,1
50,50,200,800.0,60,wall_s,57.5
50,50,200,800.0,60,step_mean_ms,144.562
50,50,200,800.0,60,step_p50_ms,118.813
50,50,200,800.0,60,step_p90_ms,286.99
50,50,200,800.0,60,step_max_ms,804.735
50,50,200,800.0,60,ground_mean_ms,119.236
50,50,200,800.0,60,ground_p90_ms,222.708
50,50,200,800.0,60,astar_sum_mean_ms,25.325
50,50,200,800.0,60,astar_max_mean_ms,9.523
50,50,200,800.0,60,astar_max_p90_ms,33.117
50,50,200,800.0,60,dist_mean_ms,128.759
50,50,200,800.0,60,dist_p90_ms,242.799
50,50,200,800.0,60,role_ms,8.02
50,50,200,800.0,60,alloc_ms,17.957
50,50,200,800.0,60,relay_cover_ms,0.962
50,50,200,800.0,60,explorer_move_ms,43.641
50,50,200,800.0,60,relay_move_ms,2.25
50,50,200,800.0,60,astar_explorer_ms,24.797
50,50,200,800.0,60,astar_relay_ms,0.528
50,50,200,800.0,60,other_ms,71.732
50,50,200,800.0,60,step_ms_per_robot,2.8912
50,50,200,800.0,60,ground_ms_per_robot,2.3847
50,50,200,800.0,60,role_ms_per_robot,0.1604
50,50,200,800.0,60,alloc_ms_per_robot,0.3591
50,50,200,800.0,60,relay_cover_ms_per_robot,0.0192
50,50,200,800.0,60,explorer_move_ms_per_robot,0.8728
50,50,200,800.0,60,relay_move_ms_per_robot,0.045
60,60,220,806.7,1,steps_run,506
60,60,220,806.7,1,survivors,54
60,60,220,806.7,1,final_cov,98.92
60,60,220,806.7,1,final_found,54
60,60,220,806.7,1,found_frac,1.0
60,60,220,806.7,1,deaths,9
60,60,220,806.7,1,hazard_deaths,0
60,60,220,806.7,1,battery_deaths,9
60,60,220,806.7,1,peak_relays,7
60,60,220,806.7,1,t_first_found,7
60,60,220,806.7,1,t_half_found,100
60,60,220,806.7,1,t_all_found,506
60,60,220,806.7,1,completed,1
60,60,220,806.7,1,wall_s,121.4
60,60,220,806.7,1,step_mean_ms,239.821
60,60,220,806.7,1,step_p50_ms,178.493
60,60,220,806.7,1,step_p90_ms,557.508
60,60,220,806.7,1,step_max_ms,939.067
60,60,220,806.7,1,ground_mean_ms,140.528
60,60,220,806.7,1,ground_p90_ms,206.847
60,60,220,806.7,1,astar_sum_mean_ms,99.293
60,60,220,806.7,1,astar_max_mean_ms,18.832
60,60,220,806.7,1,astar_max_p90_ms,43.139
60,60,220,806.7,1,dist_mean_ms,159.36
60,60,220,806.7,1,dist_p90_ms,232.706
60,60,220,806.7,1,role_ms,11.125
60,60,220,806.7,1,alloc_ms,18.777
60,60,220,806.7,1,relay_cover_ms,1.082
60,60,220,806.7,1,explorer_move_ms,125.378
60,60,220,806.7,1,relay_move_ms,2.187
60,60,220,806.7,1,astar_explorer_ms,98.777
60,60,220,806.7,1,astar_relay_ms,0.515
60,60,220,806.7,1,other_ms,81.272
60,60,220,806.7,1,step_ms_per_robot,3.997
60,60,220,806.7,1,ground_ms_per_robot,2.3421
60,60,220,806.7,1,role_ms_per_robot,0.1854
60,60,220,806.7,1,alloc_ms_per_robot,0.313
60,60,220,806.7,1,relay_cover_ms_per_robot,0.018
60,60,220,806.7,1,explorer_move_ms_per_robot,2.0896
60,60,220,806.7,1,relay_move_ms_per_robot,0.0365
60,60,220,806.7,2,steps_run,527
60,60,220,806.7,2,survivors,54
60,60,220,806.7,2,final_cov,99.79
60,60,220,806.7,2,final_found,54
60,60,220,806.7,2,found_frac,1.0
60,60,220,806.7,2,deaths,9
60,60,220,806.7,2,hazard_deaths,0
60,60,220,806.7,2,battery_deaths,9
60,60,220,806.7,2,peak_relays,6
60,60,220,806.7,2,t_first_found,2
60,60,220,806.7,2,t_half_found,89
60,60,220,806.7,2,t_all_found,527
60,60,220,806.7,2,completed,1
60,60,220,806.7,2,wall_s,96.9
60,60,220,806.7,2,step_mean_ms,183.947
60,60,220,806.7,2,step_p50_ms,141.345
60,60,220,806.7,2,step_p90_ms,361.608
60,60,220,806.7,2,step_max_ms,1004.875
60,60,220,806.7,2,ground_mean_ms,144.636
60,60,220,806.7,2,ground_p90_ms,267.187
60,60,220,806.7,2,astar_sum_mean_ms,39.311
60,60,220,806.7,2,astar_max_mean_ms,14.9
60,60,220,806.7,2,astar_max_p90_ms,41.459
60,60,220,806.7,2,dist_mean_ms,159.536
60,60,220,806.7,2,dist_p90_ms,299.783
60,60,220,806.7,2,role_ms,9.02
60,60,220,806.7,2,alloc_ms,25.863
60,60,220,806.7,2,relay_cover_ms,0.992
60,60,220,806.7,2,explorer_move_ms,64.518
60,60,220,806.7,2,relay_move_ms,2.446
60,60,220,806.7,2,astar_explorer_ms,38.665
60,60,220,806.7,2,astar_relay_ms,0.646
60,60,220,806.7,2,other_ms,81.108
60,60,220,806.7,2,step_ms_per_robot,3.0658
60,60,220,806.7,2,ground_ms_per_robot,2.4106
60,60,220,806.7,2,role_ms_per_robot,0.1503
60,60,220,806.7,2,alloc_ms_per_robot,0.4311
60,60,220,806.7,2,relay_cover_ms_per_robot,0.0165
60,60,220,806.7,2,explorer_move_ms_per_robot,1.0753
60,60,220,806.7,2,relay_move_ms_per_robot,0.0408
60,60,220,806.7,3,steps_run,613
60,60,220,806.7,3,survivors,54
60,60,220,806.7,3,final_cov,99.44
60,60,220,806.7,3,final_found,54
60,60,220,806.7,3,found_frac,1.0
60,60,220,806.7,3,deaths,15
60,60,220,806.7,3,hazard_deaths,0
60,60,220,806.7,3,battery_deaths,15
60,60,220,806.7,3,peak_relays,7
60,60,220,806.7,3,t_first_found,1
60,60,220,806.7,3,t_half_found,65
60,60,220,806.7,3,t_all_found,613
60,60,220,806.7,3,completed,1
60,60,220,806.7,3,wall_s,189.9
60,60,220,806.7,3,step_mean_ms,309.715
60,60,220,806.7,3,step_p50_ms,209.198
60,60,220,806.7,3,step_p90_ms,654.669
60,60,220,806.7,3,step_max_ms,1171.52
60,60,220,806.7,3,ground_mean_ms,142.531
60,60,220,806.7,3,ground_p90_ms,244.634
60,60,220,806.7,3,astar_sum_mean_ms,167.184
60,60,220,806.7,3,astar_max_mean_ms,21.543
60,60,220,806.7,3,astar_max_p90_ms,42.757
60,60,220,806.7,3,dist_mean_ms,164.074
60,60,220,806.7,3,dist_p90_ms,275.705
60,60,220,806.7,3,role_ms,9.456
60,60,220,806.7,3,alloc_ms,23.363
60,60,220,806.7,3,relay_cover_ms,0.967
60,60,220,806.7,3,explorer_move_ms,197.067
60,60,220,806.7,3,relay_move_ms,3.129
60,60,220,806.7,3,astar_explorer_ms,166.678
60,60,220,806.7,3,astar_relay_ms,0.506
60,60,220,806.7,3,other_ms,75.732
60,60,220,806.7,3,step_ms_per_robot,5.1619
60,60,220,806.7,3,ground_ms_per_robot,2.3755
60,60,220,806.7,3,role_ms_per_robot,0.1576
60,60,220,806.7,3,alloc_ms_per_robot,0.3894
60,60,220,806.7,3,relay_cover_ms_per_robot,0.0161
60,60,220,806.7,3,explorer_move_ms_per_robot,3.2845
60,60,220,806.7,3,relay_move_ms_per_robot,0.0522
60,60,220,806.7,4,steps_run,520
60,60,220,806.7,4,survivors,54
60,60,220,806.7,4,final_cov,97.72
60,60,220,806.7,4,final_found,54
60,60,220,806.7,4,found_frac,1.0
60,60,220,806.7,4,deaths,7
60,60,220,806.7,4,hazard_deaths,0
60,60,220,806.7,4,battery_deaths,7
60,60,220,806.7,4,peak_relays,7
60,60,220,806.7,4,t_first_found,7
60,60,220,806.7,4,t_half_found,104
60,60,220,806.7,4,t_all_found,520
60,60,220,806.7,4,completed,1
60,60,220,806.7,4,wall_s,142.7
60,60,220,806.7,4,step_mean_ms,274.333
60,60,220,806.7,4,step_p50_ms,216.114
60,60,220,806.7,4,step_p90_ms,545.873
60,60,220,806.7,4,step_max_ms,1015.86
60,60,220,806.7,4,ground_mean_ms,159.052
60,60,220,806.7,4,ground_p90_ms,247.009
60,60,220,806.7,4,astar_sum_mean_ms,115.281
60,60,220,806.7,4,astar_max_mean_ms,22.015
60,60,220,806.7,4,astar_max_p90_ms,42.985
60,60,220,806.7,4,dist_mean_ms,181.067
60,60,220,806.7,4,dist_p90_ms,270.191
60,60,220,806.7,4,role_ms,11.054
60,60,220,806.7,4,alloc_ms,20.453
60,60,220,806.7,4,relay_cover_ms,0.948
60,60,220,806.7,4,explorer_move_ms,158.236
60,60,220,806.7,4,relay_move_ms,1.538
60,60,220,806.7,4,astar_explorer_ms,114.828
60,60,220,806.7,4,astar_relay_ms,0.453
60,60,220,806.7,4,other_ms,82.104
60,60,220,806.7,4,step_ms_per_robot,4.5722
60,60,220,806.7,4,ground_ms_per_robot,2.6509
60,60,220,806.7,4,role_ms_per_robot,0.1842
60,60,220,806.7,4,alloc_ms_per_robot,0.3409
60,60,220,806.7,4,relay_cover_ms_per_robot,0.0158
60,60,220,806.7,4,explorer_move_ms_per_robot,2.6373
60,60,220,806.7,4,relay_move_ms_per_robot,0.0256
60,60,220,806.7,5,steps_run,1254
60,60,220,806.7,5,survivors,54
60,60,220,806.7,5,final_cov,100.0
60,60,220,806.7,5,final_found,54
60,60,220,806.7,5,found_frac,1.0
60,60,220,806.7,5,deaths,18
60,60,220,806.7,5,hazard_deaths,0
60,60,220,806.7,5,battery_deaths,18
60,60,220,806.7,5,peak_relays,6
60,60,220,806.7,5,t_first_found,1
60,60,220,806.7,5,t_half_found,96
60,60,220,806.7,5,t_all_found,1254
60,60,220,806.7,5,completed,1
60,60,220,806.7,5,wall_s,188.0
60,60,220,806.7,5,step_mean_ms,149.947
60,60,220,806.7,5,step_p50_ms,122.227
60,60,220,806.7,5,step_p90_ms,246.134
60,60,220,806.7,5,step_max_ms,1059.8
60,60,220,806.7,5,ground_mean_ms,106.992
60,60,220,806.7,5,ground_p90_ms,171.837
60,60,220,806.7,5,astar_sum_mean_ms,42.955
60,60,220,806.7,5,astar_max_mean_ms,14.154
60,60,220,806.7,5,astar_max_p90_ms,38.914
60,60,220,806.7,5,dist_mean_ms,121.146
60,60,220,806.7,5,dist_p90_ms,191.497
60,60,220,806.7,5,role_ms,5.352
60,60,220,806.7,5,alloc_ms,9.94
60,60,220,806.7,5,relay_cover_ms,0.38
60,60,220,806.7,5,explorer_move_ms,70.647
60,60,220,806.7,5,relay_move_ms,14.762
60,60,220,806.7,5,astar_explorer_ms,30.661
60,60,220,806.7,5,astar_relay_ms,12.295
60,60,220,806.7,5,other_ms,48.865
60,60,220,806.7,5,step_ms_per_robot,2.4991
60,60,220,806.7,5,ground_ms_per_robot,1.7832
60,60,220,806.7,5,role_ms_per_robot,0.0892
60,60,220,806.7,5,alloc_ms_per_robot,0.1657
60,60,220,806.7,5,relay_cover_ms_per_robot,0.0063
60,60,220,806.7,5,explorer_move_ms_per_robot,1.1774
60,60,220,806.7,5,relay_move_ms_per_robot,0.246
60,60,220,806.7,6,steps_run,510
60,60,220,806.7,6,survivors,54
60,60,220,806.7,6,final_cov,99.87
60,60,220,806.7,6,final_found,54
60,60,220,806.7,6,found_frac,1.0
60,60,220,806.7,6,deaths,5
60,60,220,806.7,6,hazard_deaths,0
60,60,220,806.7,6,battery_deaths,5
60,60,220,806.7,6,peak_relays,7
60,60,220,806.7,6,t_first_found,1
60,60,220,806.7,6,t_half_found,112
60,60,220,806.7,6,t_all_found,510
60,60,220,806.7,6,completed,1
60,60,220,806.7,6,wall_s,184.1
60,60,220,806.7,6,step_mean_ms,361.017
60,60,220,806.7,6,step_p50_ms,255.79
60,60,220,806.7,6,step_p90_ms,731.619
60,60,220,806.7,6,step_max_ms,1284.533
60,60,220,806.7,6,ground_mean_ms,144.084
60,60,220,806.7,6,ground_p90_ms,205.807
60,60,220,806.7,6,astar_sum_mean_ms,216.933
60,60,220,806.7,6,astar_max_mean_ms,32.577
60,60,220,806.7,6,astar_max_p90_ms,43.884
60,60,220,806.7,6,dist_mean_ms,176.662
60,60,220,806.7,6,dist_p90_ms,241.348
60,60,220,806.7,6,role_ms,7.627
60,60,220,806.7,6,alloc_ms,19.469
60,60,220,806.7,6,relay_cover_ms,0.78
60,60,220,806.7,6,explorer_move_ms,227.871
60,60,220,806.7,6,relay_move_ms,23.399
60,60,220,806.7,6,astar_explorer_ms,197.289
60,60,220,806.7,6,astar_relay_ms,19.644
60,60,220,806.7,6,other_ms,81.871
60,60,220,806.7,6,step_ms_per_robot,6.017
60,60,220,806.7,6,ground_ms_per_robot,2.4014
60,60,220,806.7,6,role_ms_per_robot,0.1271
60,60,220,806.7,6,alloc_ms_per_robot,0.3245
60,60,220,806.7,6,relay_cover_ms_per_robot,0.013
60,60,220,806.7,6,explorer_move_ms_per_robot,3.7979
60,60,220,806.7,6,relay_move_ms_per_robot,0.39
60,60,220,806.7,7,steps_run,1500
