n_requested,n_actual,grid,cells_per_robot,seed,metric,value
80,80,254,806.5,34,relay_cover_ms,1.033
80,80,254,806.5,34,explorer_move_ms,122.647
80,80,254,806.5,34,relay_move_ms,3.759
80,80,254,806.5,34,astar_explorer_ms,75.494
80,80,254,806.5,34,astar_relay_ms,0.607
80,80,254,806.5,34,other_ms,117.843
80,80,254,806.5,34,step_ms_per_robot,3.7499
80,80,254,806.5,34,ground_ms_per_robot,2.7986
80,80,254,806.5,34,role_ms_per_robot,0.2085
80,80,254,806.5,34,alloc_ms_per_robot,0.4754
80,80,254,806.5,34,relay_cover_ms_per_robot,0.0129
80,80,254,806.5,34,explorer_move_ms_per_robot,1.5331
80,80,254,806.5,34,relay_move_ms_per_robot,0.047
80,80,254,806.5,35,steps_run,430
80,80,254,806.5,35,survivors,73
80,80,254,806.5,35,final_cov,95.37
80,80,254,806.5,35,final_found,73
80,80,254,806.5,35,found_frac,1.0
80,80,254,806.5,35,deaths,4
80,80,254,806.5,35,hazard_deaths,0
80,80,254,806.5,35,battery_deaths,4
80,80,254,806.5,35,peak_relays,7
80,80,254,806.5,35,t_first_found,1
80,80,254,806.5,35,t_half_found,101
80,80,254,806.5,35,t_all_found,430
80,80,254,806.5,35,completed,1
80,80,254,806.5,35,wall_s,134.4
80,80,254,806.5,35,step_mean_ms,312.633
80,80,254,806.5,35,step_p50_ms,248.955
80,80,254,806.5,35,step_p90_ms,709.277
80,80,254,806.5,35,step_max_ms,1487.182
80,80,254,806.5,35,ground_mean_ms,226.085
80,80,254,806.5,35,ground_p90_ms,439.927
80,80,254,806.5,35,astar_sum_mean_ms,86.547
80,80,254,806.5,35,astar_max_mean_ms,22.989
80,80,254,806.5,35,astar_max_p90_ms,54.088
80,80,254,806.5,35,dist_mean_ms,249.075
80,80,254,806.5,35,dist_p90_ms,469.623
80,80,254,806.5,35,role_ms,20.589
80,80,254,806.5,35,alloc_ms,41.292
80,80,254,806.5,35,relay_cover_ms,0.851
80,80,254,806.5,35,explorer_move_ms,124.981
80,80,254,806.5,35,relay_move_ms,4.658
80,80,254,806.5,35,astar_explorer_ms,85.291
80,80,254,806.5,35,astar_relay_ms,1.257
80,80,254,806.5,35,other_ms,120.262
80,80,254,806.5,35,step_ms_per_robot,3.9079
80,80,254,806.5,35,ground_ms_per_robot,2.8261
80,80,254,806.5,35,role_ms_per_robot,0.2574
80,80,254,806.5,35,alloc_ms_per_robot,0.5161
80,80,254,806.5,35,relay_cover_ms_per_robot,0.0106
80,80,254,806.5,35,explorer_move_ms_per_robot,1.5623
80,80,254,806.5,35,relay_move_ms_per_robot,0.0582
80,80,254,806.5,36,steps_run,483
80,80,254,806.5,36,survivors,73
80,80,254,806.5,36,final_cov,98.36
80,80,254,806.5,36,final_found,73
80,80,254,806.5,36,found_frac,1.0
80,80,254,806.5,36,deaths,4
80,80,254,806.5,36,hazard_deaths,0
80,80,254,806.5,36,battery_deaths,4
80,80,254,806.5,36,peak_relays,7
80,80,254,806.5,36,t_first_found,7
80,80,254,806.5,36,t_half_found,125
80,80,254,806.5,36,t_all_found,483
80,80,254,806.5,36,completed,1
80,80,254,806.5,36,wall_s,209.1
80,80,254,806.5,36,step_mean_ms,432.996
80,80,254,806.5,36,step_p50_ms,359.743
80,80,254,806.5,36,step_p90_ms,828.539
80,80,254,806.5,36,step_max_ms,1816.146
80,80,254,806.5,36,ground_mean_ms,219.256
80,80,254,806.5,36,ground_p90_ms,355.508
80,80,254,806.5,36,astar_sum_mean_ms,213.74
80,80,254,806.5,36,astar_max_mean_ms,38.328
80,80,254,806.5,36,astar_max_p90_ms,54.103
80,80,254,806.5,36,dist_mean_ms,257.583
80,80,254,806.5,36,dist_p90_ms,401.663
80,80,254,806.5,36,role_ms,13.108
80,80,254,806.5,36,alloc_ms,33.09
80,80,254,806.5,36,relay_cover_ms,0.611
80,80,254,806.5,36,explorer_move_ms,224.839
80,80,254,806.5,36,relay_move_ms,44.047
80,80,254,806.5,36,astar_explorer_ms,175.308
80,80,254,806.5,36,astar_relay_ms,38.433
80,80,254,806.5,36,other_ms,117.3
80,80,254,806.5,36,step_ms_per_robot,5.4125
80,80,254,806.5,36,ground_ms_per_robot,2.7407
80,80,254,806.5,36,role_ms_per_robot,0.1639
80,80,254,806.5,36,alloc_ms_per_robot,0.4136
80,80,254,806.5,36,relay_cover_ms_per_robot,0.0076
80,80,254,806.5,36,explorer_move_ms_per_robot,2.8105
80,80,254,806.5,36,relay_move_ms_per_robot,0.5506
80,80,254,806.5,37,steps_run,452
80,80,254,806.5,37,survivors,73
80,80,254,806.5,37,final_cov,98.75
80,80,254,806.5,37,final_found,73
80,80,254,806.5,37,found_frac,1.0
80,80,254,806.5,37,deaths,6
80,80,254,806.5,37,hazard_deaths,0
80,80,254,806.5,37,battery_deaths,6
80,80,254,806.5,37,peak_relays,6
80,80,254,806.5,37,t_first_found,1
80,80,254,806.5,37,t_half_found,200
80,80,254,806.5,37,t_all_found,452
80,80,254,806.5,37,completed,1
80,80,254,806.5,37,wall_s,154.5
80,80,254,806.5,37,step_mean_ms,341.861
80,80,254,806.5,37,step_p50_ms,272.332
80,80,254,806.5,37,step_p90_ms,735.469
80,80,254,806.5,37,step_max_ms,1408.56
80,80,254,806.5,37,ground_mean_ms,213.46
80,80,254,806.5,37,ground_p90_ms,309.907
80,80,254,806.5,37,astar_sum_mean_ms,128.401
80,80,254,806.5,37,astar_max_mean_ms,25.863
80,80,254,806.5,37,astar_max_p90_ms,52.954
80,80,254,806.5,37,dist_mean_ms,239.322
80,80,254,806.5,37,dist_p90_ms,364.85
80,80,254,806.5,37,role_ms,15.211
80,80,254,806.5,37,alloc_ms,32.261
80,80,254,806.5,37,relay_cover_ms,0.706
80,80,254,806.5,37,explorer_move_ms,168.202
80,80,254,806.5,37,relay_move_ms,2.683
80,80,254,806.5,37,astar_explorer_ms,127.936
80,80,254,806.5,37,astar_relay_ms,0.465
80,80,254,806.5,37,other_ms,122.798
80,80,254,806.5,37,step_ms_per_robot,4.2733
80,80,254,806.5,37,ground_ms_per_robot,2.6682
80,80,254,806.5,37,role_ms_per_robot,0.1901
80,80,254,806.5,37,alloc_ms_per_robot,0.4033
80,80,254,806.5,37,relay_cover_ms_per_robot,0.0088
80,80,254,806.5,37,explorer_move_ms_per_robot,2.1025
80,80,254,806.5,37,relay_move_ms_per_robot,0.0335
80,80,254,806.5,38,steps_run,1500
80,80,254,806.5,38,survivors,73
80,80,254,806.5,38,final_cov,99.96
80,80,254,806.5,38,final_found,72
80,80,254,806.5,38,found_frac,0.986
80,80,254,806.5,38,deaths,21
80,80,254,806.5,38,hazard_deaths,0
80,80,254,806.5,38,battery_deaths,21
80,80,254,806.5,38,peak_relays,7
80,80,254,806.5,38,t_first_found,1
80,80,254,806.5,38,t_half_found,115
80,80,254,806.5,38,t_all_found,-1
80,80,254,806.5,38,completed,0
80,80,254,806.5,38,wall_s,651.6
80,80,254,806.5,38,step_mean_ms,434.386
80,80,254,806.5,38,step_p50_ms,290.75
80,80,254,806.5,38,step_p90_ms,907.164
80,80,254,806.5,38,step_max_ms,2697.948
80,80,254,806.5,38,ground_mean_ms,163.532
80,80,254,806.5,38,ground_p90_ms,254.82
80,80,254,806.5,38,astar_sum_mean_ms,270.855
80,80,254,806.5,38,astar_max_mean_ms,39.559
80,80,254,806.5,38,astar_max_p90_ms,55.638
80,80,254,806.5,38,dist_mean_ms,203.091
80,80,254,806.5,38,dist_p90_ms,299.715
80,80,254,806.5,38,role_ms,8.715
80,80,254,806.5,38,alloc_ms,11.591
80,80,254,806.5,38,relay_cover_ms,0.306
80,80,254,806.5,38,explorer_move_ms,326.479
80,80,254,806.5,38,relay_move_ms,23.382
80,80,254,806.5,38,astar_explorer_ms,250.643
80,80,254,806.5,38,astar_relay_ms,20.212
80,80,254,806.5,38,other_ms,63.914
80,80,254,806.5,38,step_ms_per_robot,5.4298
80,80,254,806.5,38,ground_ms_per_robot,2.0441
80,80,254,806.5,38,role_ms_per_robot,0.1089
80,80,254,806.5,38,alloc_ms_per_robot,0.1449
80,80,254,806.5,38,relay_cover_ms_per_robot,0.0038
80,80,254,806.5,38,explorer_move_ms_per_robot,4.081
80,80,254,806.5,38,relay_move_ms_per_robot,0.2923
80,80,254,806.5,39,steps_run,1500
80,80,254,806.5,39,survivors,73
80,80,254,806.5,39,final_cov,99.93
80,80,254,806.5,39,final_found,70
80,80,254,806.5,39,found_frac,0.959
80,80,254,806.5,39,deaths,32
80,80,254,806.5,39,hazard_deaths,0
80,80,254,806.5,39,battery_deaths,32
80,80,254,806.5,39,peak_relays,9
80,80,254,806.5,39,t_first_found,1
80,80,254,806.5,39,t_half_found,93
80,80,254,806.5,39,t_all_found,-1
80,80,254,806.5,39,completed,0
80,80,254,806.5,39,wall_s,1114.0
80,80,254,806.5,39,step_mean_ms,742.655
80,80,254,806.5,39,step_p50_ms,531.712
80,80,254,806.5,39,step_p90_ms,1843.239
80,80,254,806.5,39,step_max_ms,2449.838
80,80,254,806.5,39,ground_mean_ms,162.127
80,80,254,806.5,39,ground_p90_ms,268.003
80,80,254,806.5,39,astar_sum_mean_ms,580.528
80,80,254,806.5,39,astar_max_mean_ms,42.919
80,80,254,806.5,39,astar_max_p90_ms,55.839
80,80,254,806.5,39,dist_mean_ms,205.046
80,80,254,806.5,39,dist_p90_ms,305.558
80,80,254,806.5,39,role_ms,10.228
80,80,254,806.5,39,alloc_ms,17.588
80,80,254,806.5,39,relay_cover_ms,0.652
80,80,254,806.5,39,explorer_move_ms,641.014
80,80,254,806.5,39,relay_move_ms,2.62
80,80,254,806.5,39,astar_explorer_ms,580.119
80,80,254,806.5,39,astar_relay_ms,0.409
80,80,254,806.5,39,other_ms,70.553
80,80,254,806.5,39,step_ms_per_robot,9.2832
80,80,254,806.5,39,ground_ms_per_robot,2.0266
80,80,254,806.5,39,role_ms_per_robot,0.1278
80,80,254,806.5,39,alloc_ms_per_robot,0.2199
80,80,254,806.5,39,relay_cover_ms_per_robot,0.0081
80,80,254,806.5,39,explorer_move_ms_per_robot,8.0127
80,80,254,806.5,39,relay_move_ms_per_robot,0.0327
80,80,254,806.5,40,steps_run,569
80,80,254,806.5,40,survivors,73
80,80,254,806.5,40,final_cov,98.63
80,80,254,806.5,40,final_found,73
80,80,254,806.5,40,found_frac,1.0
80,80,254,806.5,40,deaths,10
80,80,254,806.5,40,hazard_deaths,0
80,80,254,806.5,40,battery_deaths,10
80,80,254,806.5,40,peak_relays,8
80,80,254,806.5,40,t_first_found,1
80,80,254,806.5,40,t_half_found,115
80,80,254,806.5,40,t_all_found,569
80,80,254,806.5,40,completed,1
80,80,254,806.5,40,wall_s,304.7
80,80,254,806.5,40,step_mean_ms,535.479
80,80,254,806.5,40,step_p50_ms,400.015
80,80,254,806.5,40,step_p90_ms,1184.123
80,80,254,806.5,40,step_max_ms,1847.083
80,80,254,806.5,40,ground_mean_ms,210.422
80,80,254,806.5,40,ground_p90_ms,310.415
80,80,254,806.5,40,astar_sum_mean_ms,325.056
80,80,254,806.5,40,astar_max_mean_ms,36.763
80,80,254,806.5,40,astar_max_p90_ms,53.6
80,80,254,806.5,40,dist_mean_ms,247.186
80,80,254,806.5,40,dist_p90_ms,355.927
80,80,254,806.5,40,role_ms,15.769
80,80,254,806.5,40,alloc_ms,28.538
80,80,254,806.5,40,relay_cover_ms,1.032
80,80,254,806.5,40,explorer_move_ms,371.67
80,80,254,806.5,40,relay_move_ms,3.371
80,80,254,806.5,40,astar_explorer_ms,324.66
80,80,254,806.5,40,astar_relay_ms,0.397
80,80,254,806.5,40,other_ms,115.099
80,80,254,806.5,40,step_ms_per_robot,6.6935
80,80,254,806.5,40,ground_ms_per_robot,2.6303
80,80,254,806.5,40,role_ms_per_robot,0.1971
80,80,254,806.5,40,alloc_ms_per_robot,0.3567
80,80,254,806.5,40,relay_cover_ms_per_robot,0.0129
80,80,254,806.5,40,explorer_move_ms_per_robot,4.6459
80,80,254,806.5,40,relay_move_ms_per_robot,0.0421
90,90,268,798.0,31,steps_run,1500
90,90,268,798.0,31,survivors,81
90,90,268,798.0,31,final_cov,99.93
90,90,268,798.0,31,final_found,77
90,90,268,798.0,31,found_frac,0.951
90,90,268,798.0,31,deaths,36
90,90,268,798.0,31,hazard_deaths,0
90,90,268,798.0,31,battery_deaths,36
90,90,268,798.0,31,peak_relays,7
90,90,268,798.0,31,t_first_found,1
90,90,268,798.0,31,t_half_found,139
90,90,268,798.0,31,t_all_found,-1
90,90,268,798.0,31,completed,0
90,90,268,798.0,31,wall_s,1533.6
90,90,268,798.0,31,step_mean_ms,1022.371
90,90,268,798.0,31,step_p50_ms,566.453
90,90,268,798.0,31,step_p90_ms,2521.261
90,90,268,798.0,31,step_max_ms,4043.37
90,90,268,798.0,31,ground_mean_ms,192.297
90,90,268,798.0,31,ground_p90_ms,305.992
90,90,268,798.0,31,astar_sum_mean_ms,830.074
90,90,268,798.0,31,astar_max_mean_ms,44.581
90,90,268,798.0,31,astar_max_p90_ms,63.674
90,90,268,798.0,31,dist_mean_ms,236.878
90,90,268,798.0,31,dist_p90_ms,348.921
90,90,268,798.0,31,role_ms,12.104
90,90,268,798.0,31,alloc_ms,15.773
90,90,268,798.0,31,relay_cover_ms,0.618
90,90,268,798.0,31,explorer_move_ms,907.687
90,90,268,798.0,31,relay_move_ms,1.545
90,90,268,798.0,31,astar_explorer_ms,829.732
90,90,268,798.0,31,astar_relay_ms,0.342
90,90,268,798.0,31,other_ms,84.643
90,90,268,798.0,31,step_ms_per_robot,11.3597
90,90,268,798.0,31,ground_ms_per_robot,2.1366
90,90,268,798.0,31,role_ms_per_robot,0.1345
90,90,268,798.0,31,alloc_ms_per_robot,0.1753
90,90,268,798.0,31,relay_cover_ms_per_robot,0.0069
90,90,268,798.0,31,explorer_move_ms_per_robot,10.0854
90,90,268,798.0,31,relay_move_ms_per_robot,0.0172
90,90,268,798.0,32,steps_run,813
90,90,268,798.0,32,survivors,81
90,90,268,798.0,32,final_cov,99.99
90,90,268,798.0,32,final_found,81
90,90,268,798.0,32,found_frac,1.0
90,90,268,798.0,32,deaths,30
90,90,268,798.0,32,hazard_deaths,0
90,90,268,798.0,32,battery_deaths,30
90,90,268,798.0,32,peak_relays,7
90,90,268,798.0,32,t_first_found,1
90,90,268,798.0,32,t_half_found,82
90,90,268,798.0,32,t_all_found,813
90,90,268,798.0,32,completed,1
90,90,268,798.0,32,wall_s,262.2
90,90,268,798.0,32,step_mean_ms,322.461
90,90,268,798.0,32,step_p50_ms,221.845
90,90,268,798.0,32,step_p90_ms,708.301
90,90,268,798.0,32,step_max_ms,2158.127
90,90,268,798.0,32,ground_mean_ms,193.709
90,90,268,798.0,32,ground_p90_ms,344.018
90,90,268,798.0,32,astar_sum_mean_ms,128.752
90,90,268,798.0,32,astar_max_mean_ms,22.114
90,90,268,798.0,32,astar_max_p90_ms,63.035
90,90,268,798.0,32,dist_mean_ms,215.823
90,90,268,798.0,32,dist_p90_ms,379.04
90,90,268,798.0,32,role_ms,15.742
90,90,268,798.0,32,alloc_ms,21.485
90,90,268,798.0,32,relay_cover_ms,0.829
90,90,268,798.0,32,explorer_move_ms,179.385
90,90,268,798.0,32,relay_move_ms,2.257
90,90,268,798.0,32,astar_explorer_ms,128.285
90,90,268,798.0,32,astar_relay_ms,0.466
90,90,268,798.0,32,other_ms,102.763
90,90,268,798.0,32,step_ms_per_robot,3.5829
90,90,268,798.0,32,ground_ms_per_robot,2.1523
90,90,268,798.0,32,role_ms_per_robot,0.1749
90,90,268,798.0,32,alloc_ms_per_robot,0.2387
90,90,268,798.0,32,relay_cover_ms_per_robot,0.0092
90,90,268,798.0,32,explorer_move_ms_per_robot,1.9932
90,90,268,798.0,32,relay_move_ms_per_robot,0.0251
90,90,268,798.0,33,steps_run,507
90,90,268,798.0,33,survivors,81
90,90,268,798.0,33,final_cov,99.25
90,90,268,798.0,33,final_found,81
90,90,268,798.0,33,found_frac,1.0
90,90,268,798.0,33,deaths,12
90,90,268,798.0,33,hazard_deaths,0
90,90,268,798.0,33,battery_deaths,12
90,90,268,798.0,33,peak_relays,8
90,90,268,798.0,33,t_first_found,1
90,90,268,798.0,33,t_half_found,120
90,90,268,798.0,33,t_all_found,507
90,90,268,798.0,33,completed,1
90,90,268,798.0,33,wall_s,204.3
90,90,268,798.0,33,step_mean_ms,403.003
90,90,268,798.0,33,step_p50_ms,353.288
90,90,268,798.0,33,step_p90_ms,657.201
90,90,268,798.0,33,step_max_ms,1589.768
90,90,268,798.0,33,ground_mean_ms,252.128
90,90,268,798.0,33,ground_p90_ms,382.797
90,90,268,798.0,33,astar_sum_mean_ms,150.875
90,90,268,798.0,33,astar_max_mean_ms,41.401
90,90,268,798.0,33,astar_max_p90_ms,61.309
90,90,268,798.0,33,dist_mean_ms,293.529
90,90,268,798.0,33,dist_p90_ms,427.088
90,90,268,798.0,33,role_ms,14.983
90,90,268,798.0,33,alloc_ms,32.093
90,90,268,798.0,33,relay_cover_ms,0.652
90,90,268,798.0,33,explorer_move_ms,171.611
90,90,268,798.0,33,relay_move_ms,43.259
90,90,268,798.0,33,astar_explorer_ms,112.844
90,90,268,798.0,33,astar_relay_ms,38.031
90,90,268,798.0,33,other_ms,140.404
90,90,268,798.0,33,step_ms_per_robot,4.4778
90,90,268,798.0,33,ground_ms_per_robot,2.8014
90,90,268,798.0,33,role_ms_per_robot,0.1665
90,90,268,798.0,33,alloc_ms_per_robot,0.3566
90,90,268,798.0,33,relay_cover_ms_per_robot,0.0072
90,90,268,798.0,33,explorer_move_ms_per_robot,1.9068
90,90,268,798.0,33,relay_move_ms_per_robot,0.4807
90,90,268,798.0,34,steps_run,445
90,90,268,798.0,34,survivors,81
90,90,268,798.0,34,final_cov,98.01
90,90,268,798.0,34,final_found,81
90,90,268,798.0,34,found_frac,1.0
90,90,268,798.0,34,deaths,9
90,90,268,798.0,34,hazard_deaths,0
90,90,268,798.0,34,battery_deaths,9
90,90,268,798.0,34,peak_relays,7
90,90,268,798.0,34,t_first_found,4
90,90,268,798.0,34,t_half_found,150
90,90,268,798.0,34,t_all_found,445
90,90,268,798.0,34,completed,1
90,90,268,798.0,34,wall_s,211.5
90,90,268,798.0,34,step_mean_ms,475.343
90,90,268,798.0,34,step_p50_ms,335.674
90,90,268,798.0,34,step_p90_ms,1027.152
90,90,268,798.0,34,step_max_ms,2341.759
90,90,268,798.0,34,ground_mean_ms,281.915
90,90,268,798.0,34,ground_p90_ms,598.408
90,90,268,798.0,34,astar_sum_mean_ms,193.428
90,90,268,798.0,34,astar_max_mean_ms,31.544
90,90,268,798.0,34,astar_max_p90_ms,61.541
90,90,268,798.0,34,dist_mean_ms,313.459
90,90,268,798.0,34,dist_p90_ms,646.461
90,90,268,798.0,34,role_ms,23.079
90,90,268,798.0,34,alloc_ms,60.228
90,90,268,798.0,34,relay_cover_ms,0.866
90,90,268,798.0,34,explorer_move_ms,246.394
90,90,268,798.0,34,relay_move_ms,4.39
90,90,268,798.0,34,astar_explorer_ms,192.845
90,90,268,798.0,34,astar_relay_ms,0.584
90,90,268,798.0,34,other_ms,140.386
90,90,268,798.0,34,step_ms_per_robot,5.2816
90,90,268,798.0,34,ground_ms_per_robot,3.1324
90,90,268,798.0,34,role_ms_per_robot,0.2564
90,90,268,798.0,34,alloc_ms_per_robot,0.6692
90,90,268,798.0,34,relay_cover_ms_per_robot,0.0096
90,90,268,798.0,34,explorer_move_ms_per_robot,2.7377
90,90,268,798.0,34,relay_move_ms_per_robot,0.0488
90,90,268,798.0,35,steps_run,451
90,90,268,798.0,35,survivors,81
90,90,268,798.0,35,final_cov,98.15
90,90,268,798.0,35,final_found,81
90,90,268,798.0,35,found_frac,1.0
90,90,268,798.0,35,deaths,9
90,90,268,798.0,35,hazard_deaths,0
90,90,268,798.0,35,battery_deaths,9
90,90,268,798.0,35,peak_relays,8
90,90,268,798.0,35,t_first_found,1
90,90,268,798.0,35,t_half_found,84
90,90,268,798.0,35,t_all_found,451
90,90,268,798.0,35,completed,1
90,90,268,798.0,35,wall_s,160.1
90,90,268,798.0,35,step_mean_ms,354.981
90,90,268,798.0,35,step_p50_ms,269.563
90,90,268,798.0,35,step_p90_ms,815.668
90,90,268,798.0,35,step_max_ms,2377.055
90,90,268,798.0,35,ground_mean_ms,254.941
90,90,268,798.0,35,ground_p90_ms,514.737
90,90,268,798.0,35,astar_sum_mean_ms,100.039
90,90,268,798.0,35,astar_max_mean_ms,24.074
90,90,268,798.0,35,astar_max_p90_ms,61.298
90,90,268,798.0,35,dist_mean_ms,279.016
90,90,268,798.0,35,dist_p90_ms,548.138
90,90,268,798.0,35,role_ms,18.289
90,90,268,798.0,35,alloc_ms,42.346
90,90,268,798.0,35,relay_cover_ms,0.989
90,90,268,798.0,35,explorer_move_ms,149.317
90,90,268,798.0,35,relay_move_ms,3.912
90,90,268,798.0,35,astar_explorer_ms,99.295
90,90,268,798.0,35,astar_relay_ms,0.744
90,90,268,798.0,35,other_ms,140.128
90,90,268,798.0,35,step_ms_per_robot,3.9442
90,90,268,798.0,35,ground_ms_per_robot,2.8327
90,90,268,798.0,35,role_ms_per_robot,0.2032
90,90,268,798.0,35,alloc_ms_per_robot,0.4705
90,90,268,798.0,35,relay_cover_ms_per_robot,0.011
90,90,268,798.0,35,explorer_move_ms_per_robot,1.6591
90,90,268,798.0,35,relay_move_ms_per_robot,0.0435
90,90,268,798.0,36,steps_run,405
90,90,268,798.0,36,survivors,81
90,90,268,798.0,36,final_cov,96.05
90,90,268,798.0,36,final_found,81
90,90,268,798.0,36,found_frac,1.0
90,90,268,798.0,36,deaths,0
90,90,268,798.0,36,hazard_deaths,0
90,90,268,798.0,36,battery_deaths,0
90,90,268,798.0,36,peak_relays,6
90,90,268,798.0,36,t_first_found,1
90,90,268,798.0,36,t_half_found,109
90,90,268,798.0,36,t_all_found,405
90,90,268,798.0,36,completed,1
90,90,268,798.0,36,wall_s,153.5
90,90,268,798.0,36,step_mean_ms,378.889
90,90,268,798.0,36,step_p50_ms,276.232
90,90,268,798.0,36,step_p90_ms,914.042
90,90,268,798.0,36,step_max_ms,1847.94
90,90,268,798.0,36,ground_mean_ms,279.263
90,90,268,798.0,36,ground_p90_ms,589.336
90,90,268,798.0,36,astar_sum_mean_ms,99.626
90,90,268,798.0,36,astar_max_mean_ms,22.082
90,90,268,798.0,36,astar_max_p90_ms,60.989
90,90,268,798.0,36,dist_mean_ms,301.345
90,90,268,798.0,36,dist_p90_ms,616.667
90,90,268,798.0,36,role_ms,20.808
90,90,268,798.0,36,alloc_ms,56.314
90,90,268,798.0,36,relay_cover_ms,0.821
90,90,268,798.0,36,explorer_move_ms,145.603
90,90,268,798.0,36,relay_move_ms,1.947
90,90,268,798.0,36,astar_explorer_ms,98.985
90,90,268,798.0,36,astar_relay_ms,0.641
90,90,268,798.0,36,other_ms,153.397
90,90,268,798.0,36,step_ms_per_robot,4.2099
90,90,268,798.0,36,ground_ms_per_robot,3.1029
90,90,268,798.0,36,role_ms_per_robot,0.2312
90,90,268,798.0,36,alloc_ms_per_robot,0.6257
90,90,268,798.0,36,relay_cover_ms_per_robot,0.0091
90,90,268,798.0,36,explorer_move_ms_per_robot,1.6178
90,90,268,798.0,36,relay_move_ms_per_robot,0.0216
90,90,268,798.0,37,steps_run,405
90,90,268,798.0,37,survivors,81
90,90,268,798.0,37,final_cov,96.59
90,90,268,798.0,37,final_found,81
90,90,268,798.0,37,found_frac,1.0
90,90,268,798.0,37,deaths,4
90,90,268,798.0,37,hazard_deaths,0
90,90,268,798.0,37,battery_deaths,4
90,90,268,798.0,37,peak_relays,8
90,90,268,798.0,37,t_first_found,1
90,90,268,798.0,37,t_half_found,80
90,90,268,798.0,37,t_all_found,405
90,90,268,798.0,37,completed,1
90,90,268,798.0,37,wall_s,131.8
90,90,268,798.0,37,step_mean_ms,325.536
90,90,268,798.0,37,step_p50_ms,260.426
90,90,268,798.0,37,step_p90_ms,582.486
90,90,268,798.0,37,step_max_ms,1757.648
90,90,268,798.0,37,ground_mean_ms,248.775
90,90,268,798.0,37,ground_p90_ms,389.347
90,90,268,798.0,37,astar_sum_mean_ms,76.762
90,90,268,798.0,37,astar_max_mean_ms,22.713
90,90,268,798.0,37,astar_max_p90_ms,60.976
90,90,268,798.0,37,dist_mean_ms,271.488
90,90,268,798.0,37,dist_p90_ms,431.071
90,90,268,798.0,37,role_ms,17.128
90,90,268,798.0,37,alloc_ms,38.426
90,90,268,798.0,37,relay_cover_ms,0.915
90,90,268,798.0,37,explorer_move_ms,118.828
90,90,268,798.0,37,relay_move_ms,4.333
90,90,268,798.0,37,astar_explorer_ms,76.21
90,90,268,798.0,37,astar_relay_ms,0.552
90,90,268,798.0,37,other_ms,145.906
90,90,268,798.0,37,step_ms_per_robot,3.6171
90,90,268,798.0,37,ground_ms_per_robot,2.7642
90,90,268,798.0,37,role_ms_per_robot,0.1903
90,90,268,798.0,37,alloc_ms_per_robot,0.427
90,90,268,798.0,37,relay_cover_ms_per_robot,0.0102
90,90,268,798.0,37,explorer_move_ms_per_robot,1.3203
90,90,268,798.0,37,relay_move_ms_per_robot,0.0481
90,90,268,798.0,38,steps_run,1163
90,90,268,798.0,38,survivors,81
90,90,268,798.0,38,final_cov,100.0
90,90,268,798.0,38,final_found,81
90,90,268,798.0,38,found_frac,1.0
90,90,268,798.0,38,deaths,39
90,90,268,798.0,38,hazard_deaths,0
90,90,268,798.0,38,battery_deaths,39
90,90,268,798.0,38,peak_relays,7
90,90,268,798.0,38,t_first_found,1
90,90,268,798.0,38,t_half_found,136
90,90,268,798.0,38,t_all_found,1163
90,90,268,798.0,38,completed,1
90,90,268,798.0,38,wall_s,257.0
90,90,268,798.0,38,step_mean_ms,220.988
90,90,268,798.0,38,step_p50_ms,173.682
90,90,268,798.0,38,step_p90_ms,399.569
90,90,268,798.0,38,step_max_ms,1772.764
90,90,268,798.0,38,ground_mean_ms,165.462
90,90,268,798.0,38,ground_p90_ms,310.448
90,90,268,798.0,38,astar_sum_mean_ms,55.526
90,90,268,798.0,38,astar_max_mean_ms,19.522
90,90,268,798.0,38,astar_max_p90_ms,60.634
90,90,268,798.0,38,dist_mean_ms,184.984
90,90,268,798.0,38,dist_p90_ms,328.965
90,90,268,798.0,38,role_ms,9.424
90,90,268,798.0,38,alloc_ms,19.774
90,90,268,798.0,38,relay_cover_ms,0.65
90,90,268,798.0,38,explorer_move_ms,102.161
90,90,268,798.0,38,relay_move_ms,2.708
90,90,268,798.0,38,astar_explorer_ms,54.792
90,90,268,798.0,38,astar_relay_ms,0.734
90,90,268,798.0,38,other_ms,86.27
90,90,268,798.0,38,step_ms_per_robot,2.4554
90,90,268,798.0,38,ground_ms_per_robot,1.8385
90,90,268,798.0,38,role_ms_per_robot,0.1047
90,90,268,798.0,38,alloc_ms_per_robot,0.2197
90,90,268,798.0,38,relay_cover_ms_per_robot,0.0072
90,90,268,798.0,38,explorer_move_ms_per_robot,1.1351
90,90,268,798.0,38,relay_move_ms_per_robot,0.0301
90,90,268,798.0,39,steps_run,530
90,90,268,798.0,39,survivors,81
90,90,268,798.0,39,final_cov,99.09
90,90,268,798.0,39,final_found,81
90,90,268,798.0,39,found_frac,1.0
90,90,268,798.0,39,deaths,12
90,90,268,798.0,39,hazard_deaths,0
90,90,268,798.0,39,battery_deaths,12
90,90,268,798.0,39,peak_relays,7
90,90,268,798.0,39,t_first_found,1
90,90,268,798.0,39,t_half_found,100
90,90,268,798.0,39,t_all_found,530
90,90,268,798.0,39,completed,1
90,90,268,798.0,39,wall_s,568.5
90,90,268,798.0,39,step_mean_ms,1072.64
90,90,268,798.0,39,step_p50_ms,480.51
90,90,268,798.0,39,step_p90_ms,2624.782
