n_requested,n_actual,grid,cells_per_robot,seed,metric,value
30,30,156,811.2,64,hazard_deaths,1
30,30,156,811.2,64,battery_deaths,0
30,30,156,811.2,64,peak_relays,6
30,30,156,811.2,64,t_first_found,5
30,30,156,811.2,64,t_half_found,58
30,30,156,811.2,64,t_all_found,537
30,30,156,811.2,64,completed,1
30,30,156,811.2,64,wall_s,56.8
30,30,156,811.2,64,step_mean_ms,105.749
30,30,156,811.2,64,step_p50_ms,93.229
30,30,156,811.2,64,step_p90_ms,185.722
30,30,156,811.2,64,step_max_ms,319.7
30,30,156,811.2,64,ground_mean_ms,63.963
30,30,156,811.2,64,ground_p90_ms,97.657
30,30,156,811.2,64,astar_sum_mean_ms,41.786
30,30,156,811.2,64,astar_max_mean_ms,15.145
30,30,156,811.2,64,astar_max_p90_ms,24.483
30,30,156,811.2,64,dist_mean_ms,79.108
30,30,156,811.2,64,dist_p90_ms,120.839
30,30,156,811.2,64,role_ms,5.69
30,30,156,811.2,64,alloc_ms,8.369
30,30,156,811.2,64,relay_cover_ms,0.319
30,30,156,811.2,64,explorer_move_ms,44.379
30,30,156,811.2,64,relay_move_ms,7.23
30,30,156,811.2,64,astar_explorer_ms,36.178
30,30,156,811.2,64,astar_relay_ms,5.608
30,30,156,811.2,64,other_ms,39.763
30,30,156,811.2,64,step_ms_per_robot,3.525
30,30,156,811.2,64,ground_ms_per_robot,2.1321
30,30,156,811.2,64,role_ms_per_robot,0.1897
30,30,156,811.2,64,alloc_ms_per_robot,0.279
30,30,156,811.2,64,relay_cover_ms_per_robot,0.0106
30,30,156,811.2,64,explorer_move_ms_per_robot,1.4793
30,30,156,811.2,64,relay_move_ms_per_robot,0.241
30,30,156,811.2,65,steps_run,665
30,30,156,811.2,65,survivors,27
30,30,156,811.2,65,final_cov,97.27
30,30,156,811.2,65,final_found,27
30,30,156,811.2,65,found_frac,1.0
30,30,156,811.2,65,deaths,6
30,30,156,811.2,65,hazard_deaths,0
30,30,156,811.2,65,battery_deaths,6
30,30,156,811.2,65,peak_relays,6
30,30,156,811.2,65,t_first_found,14
30,30,156,811.2,65,t_half_found,90
30,30,156,811.2,65,t_all_found,665
30,30,156,811.2,65,completed,1
30,30,156,811.2,65,wall_s,55.6
30,30,156,811.2,65,step_mean_ms,83.555
30,30,156,811.2,65,step_p50_ms,72.973
30,30,156,811.2,65,step_p90_ms,137.818
30,30,156,811.2,65,step_max_ms,386.389
30,30,156,811.2,65,ground_mean_ms,63.151
30,30,156,811.2,65,ground_p90_ms,95.393
30,30,156,811.2,65,astar_sum_mean_ms,20.404
30,30,156,811.2,65,astar_max_mean_ms,7.878
30,30,156,811.2,65,astar_max_p90_ms,21.918
30,30,156,811.2,65,dist_mean_ms,71.029
30,30,156,811.2,65,dist_p90_ms,106.48
30,30,156,811.2,65,role_ms,5.374
30,30,156,811.2,65,alloc_ms,8.298
30,30,156,811.2,65,relay_cover_ms,0.628
30,30,156,811.2,65,explorer_move_ms,32.836
30,30,156,811.2,65,relay_move_ms,1.32
30,30,156,811.2,65,astar_explorer_ms,20.161
30,30,156,811.2,65,astar_relay_ms,0.243
30,30,156,811.2,65,other_ms,35.099
30,30,156,811.2,65,step_ms_per_robot,2.7852
30,30,156,811.2,65,ground_ms_per_robot,2.105
30,30,156,811.2,65,role_ms_per_robot,0.1791
30,30,156,811.2,65,alloc_ms_per_robot,0.2766
30,30,156,811.2,65,relay_cover_ms_per_robot,0.0209
30,30,156,811.2,65,explorer_move_ms_per_robot,1.0945
30,30,156,811.2,65,relay_move_ms_per_robot,0.044
30,30,156,811.2,66,steps_run,1181
30,30,156,811.2,66,survivors,27
30,30,156,811.2,66,final_cov,98.13
30,30,156,811.2,66,final_found,27
30,30,156,811.2,66,found_frac,1.0
30,30,156,811.2,66,deaths,12
30,30,156,811.2,66,hazard_deaths,0
30,30,156,811.2,66,battery_deaths,12
30,30,156,811.2,66,peak_relays,6
30,30,156,811.2,66,t_first_found,7
30,30,156,811.2,66,t_half_found,109
30,30,156,811.2,66,t_all_found,1181
30,30,156,811.2,66,completed,1
30,30,156,811.2,66,wall_s,106.1
30,30,156,811.2,66,step_mean_ms,89.871
30,30,156,811.2,66,step_p50_ms,70.459
30,30,156,811.2,66,step_p90_ms,178.665
30,30,156,811.2,66,step_max_ms,309.539
30,30,156,811.2,66,ground_mean_ms,53.374
30,30,156,811.2,66,ground_p90_ms,78.173
30,30,156,811.2,66,astar_sum_mean_ms,36.496
30,30,156,811.2,66,astar_max_mean_ms,9.237
30,30,156,811.2,66,astar_max_p90_ms,22.049
30,30,156,811.2,66,dist_mean_ms,62.611
30,30,156,811.2,66,dist_p90_ms,92.295
30,30,156,811.2,66,role_ms,4.463
30,30,156,811.2,66,alloc_ms,8.445
30,30,156,811.2,66,relay_cover_ms,0.669
30,30,156,811.2,66,explorer_move_ms,47.022
30,30,156,811.2,66,relay_move_ms,0.95
30,30,156,811.2,66,astar_explorer_ms,36.261
30,30,156,811.2,66,astar_relay_ms,0.235
30,30,156,811.2,66,other_ms,28.322
30,30,156,811.2,66,step_ms_per_robot,2.9957
30,30,156,811.2,66,ground_ms_per_robot,1.7791
30,30,156,811.2,66,role_ms_per_robot,0.1488
30,30,156,811.2,66,alloc_ms_per_robot,0.2815
30,30,156,811.2,66,relay_cover_ms_per_robot,0.0223
30,30,156,811.2,66,explorer_move_ms_per_robot,1.5674
30,30,156,811.2,66,relay_move_ms_per_robot,0.0317
30,30,156,811.2,67,steps_run,1042
30,30,156,811.2,67,survivors,27
30,30,156,811.2,67,final_cov,99.08
30,30,156,811.2,67,final_found,27
30,30,156,811.2,67,found_frac,1.0
30,30,156,811.2,67,deaths,10
30,30,156,811.2,67,hazard_deaths,0
30,30,156,811.2,67,battery_deaths,10
30,30,156,811.2,67,peak_relays,7
30,30,156,811.2,67,t_first_found,18
30,30,156,811.2,67,t_half_found,152
30,30,156,811.2,67,t_all_found,1042
30,30,156,811.2,67,completed,1
30,30,156,811.2,67,wall_s,170.1
30,30,156,811.2,67,step_mean_ms,163.228
30,30,156,811.2,67,step_p50_ms,184.665
30,30,156,811.2,67,step_p90_ms,260.299
30,30,156,811.2,67,step_max_ms,442.62
30,30,156,811.2,67,ground_mean_ms,57.285
30,30,156,811.2,67,ground_p90_ms,80.7
30,30,156,811.2,67,astar_sum_mean_ms,105.942
30,30,156,811.2,67,astar_max_mean_ms,14.278
30,30,156,811.2,67,astar_max_p90_ms,22.12
30,30,156,811.2,67,dist_mean_ms,71.563
30,30,156,811.2,67,dist_p90_ms,99.281
30,30,156,811.2,67,role_ms,7.991
30,30,156,811.2,67,alloc_ms,6.367
30,30,156,811.2,67,relay_cover_ms,0.621
30,30,156,811.2,67,explorer_move_ms,119.102
30,30,156,811.2,67,relay_move_ms,0.897
30,30,156,811.2,67,astar_explorer_ms,105.751
30,30,156,811.2,67,astar_relay_ms,0.191
30,30,156,811.2,67,other_ms,28.25
30,30,156,811.2,67,step_ms_per_robot,5.4409
30,30,156,811.2,67,ground_ms_per_robot,1.9095
30,30,156,811.2,67,role_ms_per_robot,0.2664
30,30,156,811.2,67,alloc_ms_per_robot,0.2122
30,30,156,811.2,67,relay_cover_ms_per_robot,0.0207
30,30,156,811.2,67,explorer_move_ms_per_robot,3.9701
30,30,156,811.2,67,relay_move_ms_per_robot,0.0299
30,30,156,811.2,68,steps_run,584
30,30,156,811.2,68,survivors,27
30,30,156,811.2,68,final_cov,96.46
30,30,156,811.2,68,final_found,27
30,30,156,811.2,68,found_frac,1.0
30,30,156,811.2,68,deaths,1
30,30,156,811.2,68,hazard_deaths,0
30,30,156,811.2,68,battery_deaths,1
30,30,156,811.2,68,peak_relays,7
30,30,156,811.2,68,t_first_found,1
30,30,156,811.2,68,t_half_found,71
30,30,156,811.2,68,t_all_found,584
30,30,156,811.2,68,completed,1
30,30,156,811.2,68,wall_s,69.4
30,30,156,811.2,68,step_mean_ms,118.849
30,30,156,811.2,68,step_p50_ms,101.77
30,30,156,811.2,68,step_p90_ms,207.002
30,30,156,811.2,68,step_max_ms,372.088
30,30,156,811.2,68,ground_mean_ms,64.627
30,30,156,811.2,68,ground_p90_ms,89.138
30,30,156,811.2,68,astar_sum_mean_ms,54.222
30,30,156,811.2,68,astar_max_mean_ms,15.329
30,30,156,811.2,68,astar_max_p90_ms,25.381
30,30,156,811.2,68,dist_mean_ms,79.955
30,30,156,811.2,68,dist_p90_ms,112.627
30,30,156,811.2,68,role_ms,6.261
30,30,156,811.2,68,alloc_ms,7.517
30,30,156,811.2,68,relay_cover_ms,0.663
30,30,156,811.2,68,explorer_move_ms,67.059
30,30,156,811.2,68,relay_move_ms,1.019
30,30,156,811.2,68,astar_explorer_ms,54.039
30,30,156,811.2,68,astar_relay_ms,0.183
30,30,156,811.2,68,other_ms,36.33
30,30,156,811.2,68,step_ms_per_robot,3.9616
30,30,156,811.2,68,ground_ms_per_robot,2.1542
30,30,156,811.2,68,role_ms_per_robot,0.2087
30,30,156,811.2,68,alloc_ms_per_robot,0.2506
30,30,156,811.2,68,relay_cover_ms_per_robot,0.0221
30,30,156,811.2,68,explorer_move_ms_per_robot,2.2353
30,30,156,811.2,68,relay_move_ms_per_robot,0.034
30,30,156,811.2,69,steps_run,866
30,30,156,811.2,69,survivors,27
30,30,156,811.2,69,final_cov,98.8
30,30,156,811.2,69,final_found,27
30,30,156,811.2,69,found_frac,1.0
30,30,156,811.2,69,deaths,10
30,30,156,811.2,69,hazard_deaths,1
30,30,156,811.2,69,battery_deaths,9
30,30,156,811.2,69,peak_relays,6
30,30,156,811.2,69,t_first_found,28
30,30,156,811.2,69,t_half_found,107
30,30,156,811.2,69,t_all_found,866
30,30,156,811.2,69,completed,1
30,30,156,811.2,69,wall_s,69.5
30,30,156,811.2,69,step_mean_ms,80.24
30,30,156,811.2,69,step_p50_ms,62.399
30,30,156,811.2,69,step_p90_ms,177.67
30,30,156,811.2,69,step_max_ms,390.792
30,30,156,811.2,69,ground_mean_ms,55.275
30,30,156,811.2,69,ground_p90_ms,100.38
30,30,156,811.2,69,astar_sum_mean_ms,24.965
30,30,156,811.2,69,astar_max_mean_ms,8.108
30,30,156,811.2,69,astar_max_p90_ms,21.555
30,30,156,811.2,69,dist_mean_ms,63.383
30,30,156,811.2,69,dist_p90_ms,112.774
30,30,156,811.2,69,role_ms,3.886
30,30,156,811.2,69,alloc_ms,8.72
30,30,156,811.2,69,relay_cover_ms,0.722
30,30,156,811.2,69,explorer_move_ms,34.484
30,30,156,811.2,69,relay_move_ms,1.001
30,30,156,811.2,69,astar_explorer_ms,24.7
30,30,156,811.2,69,astar_relay_ms,0.266
30,30,156,811.2,69,other_ms,31.427
30,30,156,811.2,69,step_ms_per_robot,2.6747
30,30,156,811.2,69,ground_ms_per_robot,1.8425
30,30,156,811.2,69,role_ms_per_robot,0.1295
30,30,156,811.2,69,alloc_ms_per_robot,0.2907
30,30,156,811.2,69,relay_cover_ms_per_robot,0.0241
30,30,156,811.2,69,explorer_move_ms_per_robot,1.1495
30,30,156,811.2,69,relay_move_ms_per_robot,0.0334
30,30,156,811.2,70,steps_run,1500
30,30,156,811.2,70,survivors,27
30,30,156,811.2,70,final_cov,99.34
30,30,156,811.2,70,final_found,23
30,30,156,811.2,70,found_frac,0.852
30,30,156,811.2,70,deaths,12
30,30,156,811.2,70,hazard_deaths,1
30,30,156,811.2,70,battery_deaths,11
30,30,156,811.2,70,peak_relays,6
30,30,156,811.2,70,t_first_found,14
30,30,156,811.2,70,t_half_found,109
30,30,156,811.2,70,t_all_found,-1
30,30,156,811.2,70,completed,0
30,30,156,811.2,70,wall_s,265.5
30,30,156,811.2,70,step_mean_ms,176.976
30,30,156,811.2,70,step_p50_ms,185.836
30,30,156,811.2,70,step_p90_ms,279.745
30,30,156,811.2,70,step_max_ms,362.961
30,30,156,811.2,70,ground_mean_ms,46.828
30,30,156,811.2,70,ground_p90_ms,72.188
30,30,156,811.2,70,astar_sum_mean_ms,130.148
30,30,156,811.2,70,astar_max_mean_ms,18.772
30,30,156,811.2,70,astar_max_p90_ms,26.343
30,30,156,811.2,70,dist_mean_ms,65.6
30,30,156,811.2,70,dist_p90_ms,92.123
30,30,156,811.2,70,role_ms,5.078
30,30,156,811.2,70,alloc_ms,4.58
30,30,156,811.2,70,relay_cover_ms,0.261
30,30,156,811.2,70,explorer_move_ms,142.58
30,30,156,811.2,70,relay_move_ms,0.955
30,30,156,811.2,70,astar_explorer_ms,130.008
30,30,156,811.2,70,astar_relay_ms,0.14
30,30,156,811.2,70,other_ms,23.523
30,30,156,811.2,70,step_ms_per_robot,5.8992
30,30,156,811.2,70,ground_ms_per_robot,1.5609
30,30,156,811.2,70,role_ms_per_robot,0.1693
30,30,156,811.2,70,alloc_ms_per_robot,0.1527
30,30,156,811.2,70,relay_cover_ms_per_robot,0.0087
30,30,156,811.2,70,explorer_move_ms_per_robot,4.7527
30,30,156,811.2,70,relay_move_ms_per_robot,0.0318
30,30,156,811.2,71,steps_run,1500
30,30,156,811.2,71,survivors,27
30,30,156,811.2,71,final_cov,98.25
30,30,156,811.2,71,final_found,23
30,30,156,811.2,71,found_frac,0.852
30,30,156,811.2,71,deaths,15
30,30,156,811.2,71,hazard_deaths,1
30,30,156,811.2,71,battery_deaths,14
30,30,156,811.2,71,peak_relays,7
30,30,156,811.2,71,t_first_found,50
30,30,156,811.2,71,t_half_found,234
30,30,156,811.2,71,t_all_found,-1
30,30,156,811.2,71,completed,0
30,30,156,811.2,71,wall_s,154.7
30,30,156,811.2,71,step_mean_ms,103.13
30,30,156,811.2,71,step_p50_ms,91.073
30,30,156,811.2,71,step_p90_ms,160.916
30,30,156,811.2,71,step_max_ms,348.615
30,30,156,811.2,71,ground_mean_ms,51.074
30,30,156,811.2,71,ground_p90_ms,83.639
30,30,156,811.2,71,astar_sum_mean_ms,52.055
30,30,156,811.2,71,astar_max_mean_ms,15.696
30,30,156,811.2,71,astar_max_p90_ms,22.001
30,30,156,811.2,71,dist_mean_ms,66.77
30,30,156,811.2,71,dist_p90_ms,97.97
30,30,156,811.2,71,role_ms,4.609
30,30,156,811.2,71,alloc_ms,6.671
30,30,156,811.2,71,relay_cover_ms,0.513
30,30,156,811.2,71,explorer_move_ms,65.665
30,30,156,811.2,71,relay_move_ms,0.894
30,30,156,811.2,71,astar_explorer_ms,51.868
30,30,156,811.2,71,astar_relay_ms,0.188
30,30,156,811.2,71,other_ms,24.778
30,30,156,811.2,71,step_ms_per_robot,3.4377
30,30,156,811.2,71,ground_ms_per_robot,1.7025
30,30,156,811.2,71,role_ms_per_robot,0.1536
30,30,156,811.2,71,alloc_ms_per_robot,0.2224
30,30,156,811.2,71,relay_cover_ms_per_robot,0.0171
30,30,156,811.2,71,explorer_move_ms_per_robot,2.1888
30,30,156,811.2,71,relay_move_ms_per_robot,0.0298
30,30,156,811.2,72,steps_run,664
30,30,156,811.2,72,survivors,27
30,30,156,811.2,72,final_cov,95.89
30,30,156,811.2,72,final_found,27
30,30,156,811.2,72,found_frac,1.0
30,30,156,811.2,72,deaths,4
30,30,156,811.2,72,hazard_deaths,0
30,30,156,811.2,72,battery_deaths,3
30,30,156,811.2,72,peak_relays,7
30,30,156,811.2,72,t_first_found,13
30,30,156,811.2,72,t_half_found,118
30,30,156,811.2,72,t_all_found,664
30,30,156,811.2,72,completed,1
30,30,156,811.2,72,wall_s,83.5
30,30,156,811.2,72,step_mean_ms,125.682
30,30,156,811.2,72,step_p50_ms,113.526
30,30,156,811.2,72,step_p90_ms,211.765
30,30,156,811.2,72,step_max_ms,423.13
30,30,156,811.2,72,ground_mean_ms,62.558
30,30,156,811.2,72,ground_p90_ms,100.556
30,30,156,811.2,72,astar_sum_mean_ms,63.125
30,30,156,811.2,72,astar_max_mean_ms,18.072
30,30,156,811.2,72,astar_max_p90_ms,26.25
30,30,156,811.2,72,dist_mean_ms,80.629
30,30,156,811.2,72,dist_p90_ms,122.813
30,30,156,811.2,72,role_ms,5.724
30,30,156,811.2,72,alloc_ms,8.602
30,30,156,811.2,72,relay_cover_ms,0.281
30,30,156,811.2,72,explorer_move_ms,63.763
30,30,156,811.2,72,relay_move_ms,10.379
30,30,156,811.2,72,astar_explorer_ms,54.768
30,30,156,811.2,72,astar_relay_ms,8.356
30,30,156,811.2,72,other_ms,36.932
30,30,156,811.2,72,step_ms_per_robot,4.1894
30,30,156,811.2,72,ground_ms_per_robot,2.0853
30,30,156,811.2,72,role_ms_per_robot,0.1908
30,30,156,811.2,72,alloc_ms_per_robot,0.2867
30,30,156,811.2,72,relay_cover_ms_per_robot,0.0094
30,30,156,811.2,72,explorer_move_ms_per_robot,2.1254
30,30,156,811.2,72,relay_move_ms_per_robot,0.346
30,30,156,811.2,73,steps_run,1500
30,30,156,811.2,73,survivors,27
30,30,156,811.2,73,final_cov,99.96
30,30,156,811.2,73,final_found,26
30,30,156,811.2,73,found_frac,0.963
30,30,156,811.2,73,deaths,10
30,30,156,811.2,73,hazard_deaths,1
30,30,156,811.2,73,battery_deaths,9
30,30,156,811.2,73,peak_relays,6
30,30,156,811.2,73,t_first_found,1
30,30,156,811.2,73,t_half_found,292
30,30,156,811.2,73,t_all_found,-1
30,30,156,811.2,73,completed,0
30,30,156,811.2,73,wall_s,124.3
30,30,156,811.2,73,step_mean_ms,82.888
30,30,156,811.2,73,step_p50_ms,66.145
30,30,156,811.2,73,step_p90_ms,180.756
30,30,156,811.2,73,step_max_ms,331.76
30,30,156,811.2,73,ground_mean_ms,40.634
30,30,156,811.2,73,ground_p90_ms,67.071
30,30,156,811.2,73,astar_sum_mean_ms,42.255
30,30,156,811.2,73,astar_max_mean_ms,12.597
30,30,156,811.2,73,astar_max_p90_ms,24.881
30,30,156,811.2,73,dist_mean_ms,53.231
30,30,156,811.2,73,dist_p90_ms,84.571
30,30,156,811.2,73,role_ms,5.307
30,30,156,811.2,73,alloc_ms,3.461
30,30,156,811.2,73,relay_cover_ms,0.336
30,30,156,811.2,73,explorer_move_ms,53.432
30,30,156,811.2,73,relay_move_ms,0.791
30,30,156,811.2,73,astar_explorer_ms,42.158
30,30,156,811.2,73,astar_relay_ms,0.096
30,30,156,811.2,73,other_ms,19.562
30,30,156,811.2,73,step_ms_per_robot,2.7629
30,30,156,811.2,73,ground_ms_per_robot,1.3545
30,30,156,811.2,73,role_ms_per_robot,0.1769
30,30,156,811.2,73,alloc_ms_per_robot,0.1154
30,30,156,811.2,73,relay_cover_ms_per_robot,0.0112
30,30,156,811.2,73,explorer_move_ms_per_robot,1.7811
30,30,156,811.2,73,relay_move_ms_per_robot,0.0264
30,30,156,811.2,74,steps_run,1500
30,30,156,811.2,74,survivors,27
30,30,156,811.2,74,final_cov,99.88
30,30,156,811.2,74,final_found,25
30,30,156,811.2,74,found_frac,0.926
30,30,156,811.2,74,deaths,9
30,30,156,811.2,74,hazard_deaths,0
30,30,156,811.2,74,battery_deaths,8
30,30,156,811.2,74,peak_relays,7
30,30,156,811.2,74,t_first_found,2
30,30,156,811.2,74,t_half_found,80
30,30,156,811.2,74,t_all_found,-1
30,30,156,811.2,74,completed,0
30,30,156,811.2,74,wall_s,249.3
30,30,156,811.2,74,step_mean_ms,166.225
30,30,156,811.2,74,step_p50_ms,131.492
30,30,156,811.2,74,step_p90_ms,356.871
30,30,156,811.2,74,step_max_ms,487.292
30,30,156,811.2,74,ground_mean_ms,45.261
30,30,156,811.2,74,ground_p90_ms,72.515
30,30,156,811.2,74,astar_sum_mean_ms,120.964
30,30,156,811.2,74,astar_max_mean_ms,17.101
30,30,156,811.2,74,astar_max_p90_ms,25.955
30,30,156,811.2,74,dist_mean_ms,62.362
30,30,156,811.2,74,dist_p90_ms,94.471
30,30,156,811.2,74,role_ms,3.474
30,30,156,811.2,74,alloc_ms,4.245
30,30,156,811.2,74,relay_cover_ms,0.411
30,30,156,811.2,74,explorer_move_ms,135.697
30,30,156,811.2,74,relay_move_ms,0.697
30,30,156,811.2,74,astar_explorer_ms,120.834
30,30,156,811.2,74,astar_relay_ms,0.13
30,30,156,811.2,74,other_ms,21.702
30,30,156,811.2,74,step_ms_per_robot,5.5408
30,30,156,811.2,74,ground_ms_per_robot,1.5087
30,30,156,811.2,74,role_ms_per_robot,0.1158
30,30,156,811.2,74,alloc_ms_per_robot,0.1415
30,30,156,811.2,74,relay_cover_ms_per_robot,0.0137
30,30,156,811.2,74,explorer_move_ms_per_robot,4.5232
30,30,156,811.2,74,relay_move_ms_per_robot,0.0232
30,30,156,811.2,75,steps_run,1185
30,30,156,811.2,75,survivors,27
30,30,156,811.2,75,final_cov,98.98
30,30,156,811.2,75,final_found,27
30,30,156,811.2,75,found_frac,1.0
30,30,156,811.2,75,deaths,12
30,30,156,811.2,75,hazard_deaths,1
30,30,156,811.2,75,battery_deaths,11
30,30,156,811.2,75,peak_relays,7
30,30,156,811.2,75,t_first_found,8
30,30,156,811.2,75,t_half_found,119
30,30,156,811.2,75,t_all_found,1185
30,30,156,811.2,75,completed,1
30,30,156,811.2,75,wall_s,90.0
30,30,156,811.2,75,step_mean_ms,75.935
30,30,156,811.2,75,step_p50_ms,58.224
30,30,156,811.2,75,step_p90_ms,147.504
30,30,156,811.2,75,step_max_ms,370.044
30,30,156,811.2,75,ground_mean_ms,53.734
30,30,156,811.2,75,ground_p90_ms,96.211
30,30,156,811.2,75,astar_sum_mean_ms,22.201
30,30,156,811.2,75,astar_max_mean_ms,8.204
30,30,156,811.2,75,astar_max_p90_ms,21.82
30,30,156,811.2,75,dist_mean_ms,61.938
30,30,156,811.2,75,dist_p90_ms,108.277
30,30,156,811.2,75,role_ms,3.845
30,30,156,811.2,75,alloc_ms,9.022
30,30,156,811.2,75,relay_cover_ms,0.71
30,30,156,811.2,75,explorer_move_ms,32.834
30,30,156,811.2,75,relay_move_ms,1.121
30,30,156,811.2,75,astar_explorer_ms,21.961
30,30,156,811.2,75,astar_relay_ms,0.241
30,30,156,811.2,75,other_ms,28.403
30,30,156,811.2,75,step_ms_per_robot,2.5312
30,30,156,811.2,75,ground_ms_per_robot,1.7911
30,30,156,811.2,75,role_ms_per_robot,0.1282
30,30,156,811.2,75,alloc_ms_per_robot,0.3007
30,30,156,811.2,75,relay_cover_ms_per_robot,0.0237
30,30,156,811.2,75,explorer_move_ms_per_robot,1.0945
30,30,156,811.2,75,relay_move_ms_per_robot,0.0374
30,30,156,811.2,76,steps_run,1500
30,30,156,811.2,76,survivors,27
30,30,156,811.2,76,final_cov,99.81
30,30,156,811.2,76,final_found,26
30,30,156,811.2,76,found_frac,0.963
30,30,156,811.2,76,deaths,13
30,30,156,811.2,76,hazard_deaths,0
30,30,156,811.2,76,battery_deaths,13
30,30,156,811.2,76,peak_relays,7
30,30,156,811.2,76,t_first_found,5
30,30,156,811.2,76,t_half_found,206
30,30,156,811.2,76,t_all_found,-1
30,30,156,811.2,76,completed,0
30,30,156,811.2,76,wall_s,181.8
30,30,156,811.2,76,step_mean_ms,121.221
30,30,156,811.2,76,step_p50_ms,121.138
30,30,156,811.2,76,step_p90_ms,218.752
30,30,156,811.2,76,step_max_ms,371.014
30,30,156,811.2,76,ground_mean_ms,46.768
30,30,156,811.2,76,ground_p90_ms,69.479
30,30,156,811.2,76,astar_sum_mean_ms,74.454
30,30,156,811.2,76,astar_max_mean_ms,15.704
30,30,156,811.2,76,astar_max_p90_ms,25.114
30,30,156,811.2,76,dist_mean_ms,62.472
30,30,156,811.2,76,dist_p90_ms,91.272
30,30,156,811.2,76,role_ms,7.006
30,30,156,811.2,76,alloc_ms,5.123
30,30,156,811.2,76,relay_cover_ms,0.479
30,30,156,811.2,76,explorer_move_ms,84.419
30,30,156,811.2,76,relay_move_ms,0.959
30,30,156,811.2,76,astar_explorer_ms,74.277
30,30,156,811.2,76,astar_relay_ms,0.176
30,30,156,811.2,76,other_ms,23.234
30,30,156,811.2,76,step_ms_per_robot,4.0407
30,30,156,811.2,76,ground_ms_per_robot,1.5589
30,30,156,811.2,76,role_ms_per_robot,0.2335
30,30,156,811.2,76,alloc_ms_per_robot,0.1708
30,30,156,811.2,76,relay_cover_ms_per_robot,0.016
30,30,156,811.2,76,explorer_move_ms_per_robot,2.814
30,30,156,811.2,76,relay_move_ms_per_robot,0.032
30,30,156,811.2,77,steps_run,583
30,30,156,811.2,77,survivors,27
30,30,156,811.2,77,final_cov,96.27
30,30,156,811.2,77,final_found,27
30,30,156,811.2,77,found_frac,1.0
30,30,156,811.2,77,deaths,3
30,30,156,811.2,77,hazard_deaths,0
30,30,156,811.2,77,battery_deaths,3
30,30,156,811.2,77,peak_relays,7
30,30,156,811.2,77,t_first_found,6
30,30,156,811.2,77,t_half_found,51
30,30,156,811.2,77,t_all_found,583
30,30,156,811.2,77,completed,1
30,30,156,811.2,77,wall_s,78.4
30,30,156,811.2,77,step_mean_ms,134.556
30,30,156,811.2,77,step_p50_ms,111.692
30,30,156,811.2,77,step_p90_ms,237.841
30,30,156,811.2,77,step_max_ms,348.06
30,30,156,811.2,77,ground_mean_ms,64.52
30,30,156,811.2,77,ground_p90_ms,113.345
30,30,156,811.2,77,astar_sum_mean_ms,70.036
30,30,156,811.2,77,astar_max_mean_ms,15.023
30,30,156,811.2,77,astar_max_p90_ms,24.039
30,30,156,811.2,77,dist_mean_ms,79.543
30,30,156,811.2,77,dist_p90_ms,128.601
30,30,156,811.2,77,role_ms,6.497
