n_requested,n_actual,grid,cells_per_robot,seed,metric,value
30,30,156,811.2,112,battery_deaths,1
30,30,156,811.2,112,peak_relays,6
30,30,156,811.2,112,t_first_found,1
30,30,156,811.2,112,t_half_found,91
30,30,156,811.2,112,t_all_found,484
30,30,156,811.2,112,completed,1
30,30,156,811.2,112,wall_s,38.9
30,30,156,811.2,112,step_mean_ms,80.312
30,30,156,811.2,112,step_p50_ms,72.813
30,30,156,811.2,112,step_p90_ms,123.845
30,30,156,811.2,112,step_max_ms,263.055
30,30,156,811.2,112,ground_mean_ms,55.96
30,30,156,811.2,112,ground_p90_ms,74.279
30,30,156,811.2,112,astar_sum_mean_ms,24.353
30,30,156,811.2,112,astar_max_mean_ms,8.381
30,30,156,811.2,112,astar_max_p90_ms,18.764
30,30,156,811.2,112,dist_mean_ms,64.341
30,30,156,811.2,112,dist_p90_ms,88.425
30,30,156,811.2,112,role_ms,3.425
30,30,156,811.2,112,alloc_ms,5.824
30,30,156,811.2,112,relay_cover_ms,0.316
30,30,156,811.2,112,explorer_move_ms,34.248
30,30,156,811.2,112,relay_move_ms,6.753
30,30,156,811.2,112,astar_explorer_ms,18.851
30,30,156,811.2,112,astar_relay_ms,5.502
30,30,156,811.2,112,other_ms,29.747
30,30,156,811.2,112,step_ms_per_robot,2.6771
30,30,156,811.2,112,ground_ms_per_robot,1.8653
30,30,156,811.2,112,role_ms_per_robot,0.1142
30,30,156,811.2,112,alloc_ms_per_robot,0.1941
30,30,156,811.2,112,relay_cover_ms_per_robot,0.0105
30,30,156,811.2,112,explorer_move_ms_per_robot,1.1416
30,30,156,811.2,112,relay_move_ms_per_robot,0.2251
30,30,156,811.2,113,steps_run,1500
30,30,156,811.2,113,survivors,27
30,30,156,811.2,113,final_cov,99.32
30,30,156,811.2,113,final_found,22
30,30,156,811.2,113,found_frac,0.815
30,30,156,811.2,113,deaths,10
30,30,156,811.2,113,hazard_deaths,0
30,30,156,811.2,113,battery_deaths,10
30,30,156,811.2,113,peak_relays,6
30,30,156,811.2,113,t_first_found,1
30,30,156,811.2,113,t_half_found,136
30,30,156,811.2,113,t_all_found,-1
30,30,156,811.2,113,completed,0
30,30,156,811.2,113,wall_s,95.8
30,30,156,811.2,113,step_mean_ms,63.886
30,30,156,811.2,113,step_p50_ms,31.524
30,30,156,811.2,113,step_p90_ms,153.099
30,30,156,811.2,113,step_max_ms,362.036
30,30,156,811.2,113,ground_mean_ms,35.98
30,30,156,811.2,113,ground_p90_ms,63.28
30,30,156,811.2,113,astar_sum_mean_ms,27.907
30,30,156,811.2,113,astar_max_mean_ms,6.692
30,30,156,811.2,113,astar_max_p90_ms,19.148
30,30,156,811.2,113,dist_mean_ms,42.671
30,30,156,811.2,113,dist_p90_ms,77.145
30,30,156,811.2,113,role_ms,4.698
30,30,156,811.2,113,alloc_ms,3.439
30,30,156,811.2,113,relay_cover_ms,0.161
30,30,156,811.2,113,explorer_move_ms,37.065
30,30,156,811.2,113,relay_move_ms,4.188
30,30,156,811.2,113,astar_explorer_ms,24.432
30,30,156,811.2,113,astar_relay_ms,3.475
30,30,156,811.2,113,other_ms,14.335
30,30,156,811.2,113,step_ms_per_robot,2.1295
30,30,156,811.2,113,ground_ms_per_robot,1.1993
30,30,156,811.2,113,role_ms_per_robot,0.1566
30,30,156,811.2,113,alloc_ms_per_robot,0.1146
30,30,156,811.2,113,relay_cover_ms_per_robot,0.0054
30,30,156,811.2,113,explorer_move_ms_per_robot,1.2355
30,30,156,811.2,113,relay_move_ms_per_robot,0.1396
30,30,156,811.2,114,steps_run,1500
30,30,156,811.2,114,survivors,27
30,30,156,811.2,114,final_cov,99.23
30,30,156,811.2,114,final_found,22
30,30,156,811.2,114,found_frac,0.815
30,30,156,811.2,114,deaths,10
30,30,156,811.2,114,hazard_deaths,0
30,30,156,811.2,114,battery_deaths,10
30,30,156,811.2,114,peak_relays,7
30,30,156,811.2,114,t_first_found,1
30,30,156,811.2,114,t_half_found,207
30,30,156,811.2,114,t_all_found,-1
30,30,156,811.2,114,completed,0
30,30,156,811.2,114,wall_s,321.4
30,30,156,811.2,114,step_mean_ms,214.288
30,30,156,811.2,114,step_p50_ms,213.608
30,30,156,811.2,114,step_p90_ms,302.941
30,30,156,811.2,114,step_max_ms,381.37
30,30,156,811.2,114,ground_mean_ms,38.278
30,30,156,811.2,114,ground_p90_ms,63.593
30,30,156,811.2,114,astar_sum_mean_ms,176.01
30,30,156,811.2,114,astar_max_mean_ms,19.157
30,30,156,811.2,114,astar_max_p90_ms,20.675
30,30,156,811.2,114,dist_mean_ms,57.435
30,30,156,811.2,114,dist_p90_ms,82.732
30,30,156,811.2,114,role_ms,2.897
30,30,156,811.2,114,alloc_ms,2.711
30,30,156,811.2,114,relay_cover_ms,0.112
30,30,156,811.2,114,explorer_move_ms,186.146
30,30,156,811.2,114,relay_move_ms,3.186
30,30,156,811.2,114,astar_explorer_ms,173.685
30,30,156,811.2,114,astar_relay_ms,2.325
30,30,156,811.2,114,other_ms,19.236
30,30,156,811.2,114,step_ms_per_robot,7.1429
30,30,156,811.2,114,ground_ms_per_robot,1.2759
30,30,156,811.2,114,role_ms_per_robot,0.0966
30,30,156,811.2,114,alloc_ms_per_robot,0.0904
30,30,156,811.2,114,relay_cover_ms_per_robot,0.0037
30,30,156,811.2,114,explorer_move_ms_per_robot,6.2049
30,30,156,811.2,114,relay_move_ms_per_robot,0.1062
30,30,156,811.2,115,steps_run,534
30,30,156,811.2,115,survivors,27
30,30,156,811.2,115,final_cov,87.16
30,30,156,811.2,115,final_found,27
30,30,156,811.2,115,found_frac,1.0
30,30,156,811.2,115,deaths,3
30,30,156,811.2,115,hazard_deaths,0
30,30,156,811.2,115,battery_deaths,3
30,30,156,811.2,115,peak_relays,6
30,30,156,811.2,115,t_first_found,1
30,30,156,811.2,115,t_half_found,113
30,30,156,811.2,115,t_all_found,534
30,30,156,811.2,115,completed,1
30,30,156,811.2,115,wall_s,58.6
30,30,156,811.2,115,step_mean_ms,109.745
30,30,156,811.2,115,step_p50_ms,88.476
30,30,156,811.2,115,step_p90_ms,184.023
30,30,156,811.2,115,step_max_ms,334.971
30,30,156,811.2,115,ground_mean_ms,60.368
30,30,156,811.2,115,ground_p90_ms,107.772
30,30,156,811.2,115,astar_sum_mean_ms,49.377
30,30,156,811.2,115,astar_max_mean_ms,13.065
30,30,156,811.2,115,astar_max_p90_ms,20.722
30,30,156,811.2,115,dist_mean_ms,73.433
30,30,156,811.2,115,dist_p90_ms,124.406
30,30,156,811.2,115,role_ms,4.307
30,30,156,811.2,115,alloc_ms,9.606
30,30,156,811.2,115,relay_cover_ms,0.459
30,30,156,811.2,115,explorer_move_ms,56.718
30,30,156,811.2,115,relay_move_ms,6.394
30,30,156,811.2,115,astar_explorer_ms,44.714
30,30,156,811.2,115,astar_relay_ms,4.662
30,30,156,811.2,115,other_ms,32.26
30,30,156,811.2,115,step_ms_per_robot,3.6582
30,30,156,811.2,115,ground_ms_per_robot,2.0123
30,30,156,811.2,115,role_ms_per_robot,0.1436
30,30,156,811.2,115,alloc_ms_per_robot,0.3202
30,30,156,811.2,115,relay_cover_ms_per_robot,0.0153
30,30,156,811.2,115,explorer_move_ms_per_robot,1.8906
30,30,156,811.2,115,relay_move_ms_per_robot,0.2131
30,30,156,811.2,116,steps_run,1500
30,30,156,811.2,116,survivors,27
30,30,156,811.2,116,final_cov,99.72
30,30,156,811.2,116,final_found,25
30,30,156,811.2,116,found_frac,0.926
30,30,156,811.2,116,deaths,10
30,30,156,811.2,116,hazard_deaths,0
30,30,156,811.2,116,battery_deaths,10
30,30,156,811.2,116,peak_relays,6
30,30,156,811.2,116,t_first_found,1
30,30,156,811.2,116,t_half_found,73
30,30,156,811.2,116,t_all_found,-1
30,30,156,811.2,116,completed,0
30,30,156,811.2,116,wall_s,86.7
30,30,156,811.2,116,step_mean_ms,57.777
30,30,156,811.2,116,step_p50_ms,52.467
30,30,156,811.2,116,step_p90_ms,122.986
30,30,156,811.2,116,step_max_ms,345.512
30,30,156,811.2,116,ground_mean_ms,30.333
30,30,156,811.2,116,ground_p90_ms,54.278
30,30,156,811.2,116,astar_sum_mean_ms,27.444
30,30,156,811.2,116,astar_max_mean_ms,9.455
30,30,156,811.2,116,astar_max_p90_ms,19.906
30,30,156,811.2,116,dist_mean_ms,39.788
30,30,156,811.2,116,dist_p90_ms,65.392
30,30,156,811.2,116,role_ms,1.893
30,30,156,811.2,116,alloc_ms,2.548
30,30,156,811.2,116,relay_cover_ms,0.221
30,30,156,811.2,116,explorer_move_ms,37.786
30,30,156,811.2,116,relay_move_ms,0.522
30,30,156,811.2,116,astar_explorer_ms,27.393
30,30,156,811.2,116,astar_relay_ms,0.051
30,30,156,811.2,116,other_ms,14.807
30,30,156,811.2,116,step_ms_per_robot,1.9259
30,30,156,811.2,116,ground_ms_per_robot,1.0111
30,30,156,811.2,116,role_ms_per_robot,0.0631
30,30,156,811.2,116,alloc_ms_per_robot,0.0849
30,30,156,811.2,116,relay_cover_ms_per_robot,0.0074
30,30,156,811.2,116,explorer_move_ms_per_robot,1.2595
30,30,156,811.2,116,relay_move_ms_per_robot,0.0174
30,30,156,811.2,117,steps_run,505
30,30,156,811.2,117,survivors,27
30,30,156,811.2,117,final_cov,95.55
30,30,156,811.2,117,final_found,27
30,30,156,811.2,117,found_frac,1.0
30,30,156,811.2,117,deaths,2
30,30,156,811.2,117,hazard_deaths,0
30,30,156,811.2,117,battery_deaths,2
30,30,156,811.2,117,peak_relays,7
30,30,156,811.2,117,t_first_found,5
30,30,156,811.2,117,t_half_found,64
30,30,156,811.2,117,t_all_found,505
30,30,156,811.2,117,completed,1
30,30,156,811.2,117,wall_s,33.6
30,30,156,811.2,117,step_mean_ms,66.555
30,30,156,811.2,117,step_p50_ms,54.037
30,30,156,811.2,117,step_p90_ms,126.232
30,30,156,811.2,117,step_max_ms,271.08
30,30,156,811.2,117,ground_mean_ms,55.118
30,30,156,811.2,117,ground_p90_ms,91.136
30,30,156,811.2,117,astar_sum_mean_ms,11.437
30,30,156,811.2,117,astar_max_mean_ms,5.091
30,30,156,811.2,117,astar_max_p90_ms,18.9
30,30,156,811.2,117,dist_mean_ms,60.209
30,30,156,811.2,117,dist_p90_ms,102.429
30,30,156,811.2,117,role_ms,7.89
30,30,156,811.2,117,alloc_ms,7.798
30,30,156,811.2,117,relay_cover_ms,0.547
30,30,156,811.2,117,explorer_move_ms,19.514
30,30,156,811.2,117,relay_move_ms,1.169
30,30,156,811.2,117,astar_explorer_ms,11.113
30,30,156,811.2,117,astar_relay_ms,0.325
30,30,156,811.2,117,other_ms,29.635
30,30,156,811.2,117,step_ms_per_robot,2.2185
30,30,156,811.2,117,ground_ms_per_robot,1.8373
30,30,156,811.2,117,role_ms_per_robot,0.263
30,30,156,811.2,117,alloc_ms_per_robot,0.2599
30,30,156,811.2,117,relay_cover_ms_per_robot,0.0182
30,30,156,811.2,117,explorer_move_ms_per_robot,0.6505
30,30,156,811.2,117,relay_move_ms_per_robot,0.039
30,30,156,811.2,118,steps_run,559
30,30,156,811.2,118,survivors,27
30,30,156,811.2,118,final_cov,96.17
30,30,156,811.2,118,final_found,27
30,30,156,811.2,118,found_frac,1.0
30,30,156,811.2,118,deaths,4
30,30,156,811.2,118,hazard_deaths,0
30,30,156,811.2,118,battery_deaths,4
30,30,156,811.2,118,peak_relays,7
30,30,156,811.2,118,t_first_found,4
30,30,156,811.2,118,t_half_found,123
30,30,156,811.2,118,t_all_found,559
30,30,156,811.2,118,completed,1
30,30,156,811.2,118,wall_s,94.9
30,30,156,811.2,118,step_mean_ms,169.676
30,30,156,811.2,118,step_p50_ms,114.28
30,30,156,811.2,118,step_p90_ms,384.752
30,30,156,811.2,118,step_max_ms,506.335
30,30,156,811.2,118,ground_mean_ms,52.913
30,30,156,811.2,118,ground_p90_ms,68.518
30,30,156,811.2,118,astar_sum_mean_ms,116.763
30,30,156,811.2,118,astar_max_mean_ms,14.198
30,30,156,811.2,118,astar_max_p90_ms,19.94
30,30,156,811.2,118,dist_mean_ms,67.111
30,30,156,811.2,118,dist_p90_ms,87.836
30,30,156,811.2,118,role_ms,4.623
30,30,156,811.2,118,alloc_ms,5.541
30,30,156,811.2,118,relay_cover_ms,0.378
30,30,156,811.2,118,explorer_move_ms,128.139
30,30,156,811.2,118,relay_move_ms,0.943
30,30,156,811.2,118,astar_explorer_ms,116.643
30,30,156,811.2,118,astar_relay_ms,0.121
30,30,156,811.2,118,other_ms,30.053
30,30,156,811.2,118,step_ms_per_robot,5.6559
30,30,156,811.2,118,ground_ms_per_robot,1.7638
30,30,156,811.2,118,role_ms_per_robot,0.1541
30,30,156,811.2,118,alloc_ms_per_robot,0.1847
30,30,156,811.2,118,relay_cover_ms_per_robot,0.0126
30,30,156,811.2,118,explorer_move_ms_per_robot,4.2713
30,30,156,811.2,118,relay_move_ms_per_robot,0.0314
30,30,156,811.2,119,steps_run,481
30,30,156,811.2,119,survivors,27
30,30,156,811.2,119,final_cov,88.98
30,30,156,811.2,119,final_found,27
30,30,156,811.2,119,found_frac,1.0
30,30,156,811.2,119,deaths,1
30,30,156,811.2,119,hazard_deaths,0
30,30,156,811.2,119,battery_deaths,1
30,30,156,811.2,119,peak_relays,6
30,30,156,811.2,119,t_first_found,9
30,30,156,811.2,119,t_half_found,55
30,30,156,811.2,119,t_all_found,481
30,30,156,811.2,119,completed,1
30,30,156,811.2,119,wall_s,42.1
30,30,156,811.2,119,step_mean_ms,87.44
30,30,156,811.2,119,step_p50_ms,64.965
30,30,156,811.2,119,step_p90_ms,173.001
30,30,156,811.2,119,step_max_ms,343.095
30,30,156,811.2,119,ground_mean_ms,60.412
30,30,156,811.2,119,ground_p90_ms,120.575
30,30,156,811.2,119,astar_sum_mean_ms,27.028
30,30,156,811.2,119,astar_max_mean_ms,8.758
30,30,156,811.2,119,astar_max_p90_ms,19.577
30,30,156,811.2,119,dist_mean_ms,69.171
30,30,156,811.2,119,dist_p90_ms,131.019
30,30,156,811.2,119,role_ms,6.916
30,30,156,811.2,119,alloc_ms,9.914
30,30,156,811.2,119,relay_cover_ms,0.426
30,30,156,811.2,119,explorer_move_ms,35.889
30,30,156,811.2,119,relay_move_ms,1.131
30,30,156,811.2,119,astar_explorer_ms,26.823
30,30,156,811.2,119,astar_relay_ms,0.206
30,30,156,811.2,119,other_ms,33.164
30,30,156,811.2,119,step_ms_per_robot,2.9147
30,30,156,811.2,119,ground_ms_per_robot,2.0137
30,30,156,811.2,119,role_ms_per_robot,0.2305
30,30,156,811.2,119,alloc_ms_per_robot,0.3305
30,30,156,811.2,119,relay_cover_ms_per_robot,0.0142
30,30,156,811.2,119,explorer_move_ms_per_robot,1.1963
30,30,156,811.2,119,relay_move_ms_per_robot,0.0377
30,30,156,811.2,120,steps_run,435
30,30,156,811.2,120,survivors,27
30,30,156,811.2,120,final_cov,86.96
30,30,156,811.2,120,final_found,27
30,30,156,811.2,120,found_frac,1.0
30,30,156,811.2,120,deaths,1
30,30,156,811.2,120,hazard_deaths,0
30,30,156,811.2,120,battery_deaths,1
30,30,156,811.2,120,peak_relays,7
30,30,156,811.2,120,t_first_found,18
30,30,156,811.2,120,t_half_found,76
30,30,156,811.2,120,t_all_found,435
30,30,156,811.2,120,completed,1
30,30,156,811.2,120,wall_s,30.3
30,30,156,811.2,120,step_mean_ms,69.688
30,30,156,811.2,120,step_p50_ms,56.938
30,30,156,811.2,120,step_p90_ms,126.251
30,30,156,811.2,120,step_max_ms,262.555
30,30,156,811.2,120,ground_mean_ms,56.906
30,30,156,811.2,120,ground_p90_ms,100.134
30,30,156,811.2,120,astar_sum_mean_ms,12.782
30,30,156,811.2,120,astar_max_mean_ms,4.383
30,30,156,811.2,120,astar_max_p90_ms,9.701
30,30,156,811.2,120,dist_mean_ms,61.289
30,30,156,811.2,120,dist_p90_ms,108.297
30,30,156,811.2,120,role_ms,3.834
30,30,156,811.2,120,alloc_ms,8.219
30,30,156,811.2,120,relay_cover_ms,0.649
30,30,156,811.2,120,explorer_move_ms,23.841
30,30,156,811.2,120,relay_move_ms,1.765
30,30,156,811.2,120,astar_explorer_ms,12.594
30,30,156,811.2,120,astar_relay_ms,0.187
30,30,156,811.2,120,other_ms,31.38
30,30,156,811.2,120,step_ms_per_robot,2.3229
30,30,156,811.2,120,ground_ms_per_robot,1.8969
30,30,156,811.2,120,role_ms_per_robot,0.1278
30,30,156,811.2,120,alloc_ms_per_robot,0.274
30,30,156,811.2,120,relay_cover_ms_per_robot,0.0216
30,30,156,811.2,120,explorer_move_ms_per_robot,0.7947
30,30,156,811.2,120,relay_move_ms_per_robot,0.0588
40,40,180,810.0,101,steps_run,342
40,40,180,810.0,101,survivors,36
40,40,180,810.0,101,final_cov,84.87
40,40,180,810.0,101,final_found,36
40,40,180,810.0,101,found_frac,1.0
40,40,180,810.0,101,deaths,0
40,40,180,810.0,101,hazard_deaths,0
40,40,180,810.0,101,battery_deaths,0
40,40,180,810.0,101,peak_relays,7
40,40,180,810.0,101,t_first_found,1
40,40,180,810.0,101,t_half_found,153
40,40,180,810.0,101,t_all_found,342
40,40,180,810.0,101,completed,1
40,40,180,810.0,101,wall_s,31.5
40,40,180,810.0,101,step_mean_ms,92.185
40,40,180,810.0,101,step_p50_ms,68.077
40,40,180,810.0,101,step_p90_ms,180.008
40,40,180,810.0,101,step_max_ms,448.383
40,40,180,810.0,101,ground_mean_ms,80.19
40,40,180,810.0,101,ground_p90_ms,173.899
40,40,180,810.0,101,astar_sum_mean_ms,11.995
40,40,180,810.0,101,astar_max_mean_ms,5.878
40,40,180,810.0,101,astar_max_p90_ms,24.901
40,40,180,810.0,101,dist_mean_ms,86.068
40,40,180,810.0,101,dist_p90_ms,177.246
40,40,180,810.0,101,role_ms,5.644
40,40,180,810.0,101,alloc_ms,16.199
40,40,180,810.0,101,relay_cover_ms,0.813
40,40,180,810.0,101,explorer_move_ms,21.568
40,40,180,810.0,101,relay_move_ms,1.817
40,40,180,810.0,101,astar_explorer_ms,11.75
40,40,180,810.0,101,astar_relay_ms,0.245
40,40,180,810.0,101,other_ms,46.144
40,40,180,810.0,101,step_ms_per_robot,2.3046
40,40,180,810.0,101,ground_ms_per_robot,2.0047
40,40,180,810.0,101,role_ms_per_robot,0.1411
40,40,180,810.0,101,alloc_ms_per_robot,0.405
40,40,180,810.0,101,relay_cover_ms_per_robot,0.0203
40,40,180,810.0,101,explorer_move_ms_per_robot,0.5392
40,40,180,810.0,101,relay_move_ms_per_robot,0.0454
40,40,180,810.0,102,steps_run,675
40,40,180,810.0,102,survivors,36
40,40,180,810.0,102,final_cov,94.88
40,40,180,810.0,102,final_found,36
40,40,180,810.0,102,found_frac,1.0
40,40,180,810.0,102,deaths,12
40,40,180,810.0,102,hazard_deaths,0
40,40,180,810.0,102,battery_deaths,12
40,40,180,810.0,102,peak_relays,7
40,40,180,810.0,102,t_first_found,1
40,40,180,810.0,102,t_half_found,119
40,40,180,810.0,102,t_all_found,675
40,40,180,810.0,102,completed,1
40,40,180,810.0,102,wall_s,92.6
40,40,180,810.0,102,step_mean_ms,137.151
40,40,180,810.0,102,step_p50_ms,113.021
40,40,180,810.0,102,step_p90_ms,262.821
40,40,180,810.0,102,step_max_ms,541.097
40,40,180,810.0,102,ground_mean_ms,90.329
40,40,180,810.0,102,ground_p90_ms,175.601
40,40,180,810.0,102,astar_sum_mean_ms,46.822
40,40,180,810.0,102,astar_max_mean_ms,10.172
40,40,180,810.0,102,astar_max_p90_ms,25.89
40,40,180,810.0,102,dist_mean_ms,100.501
40,40,180,810.0,102,dist_p90_ms,189.047
40,40,180,810.0,102,role_ms,8.01
40,40,180,810.0,102,alloc_ms,17.813
40,40,180,810.0,102,relay_cover_ms,0.665
40,40,180,810.0,102,explorer_move_ms,68.864
40,40,180,810.0,102,relay_move_ms,1.48
40,40,180,810.0,102,astar_explorer_ms,46.594
40,40,180,810.0,102,astar_relay_ms,0.228
40,40,180,810.0,102,other_ms,40.319
40,40,180,810.0,102,step_ms_per_robot,3.4288
40,40,180,810.0,102,ground_ms_per_robot,2.2582
40,40,180,810.0,102,role_ms_per_robot,0.2003
40,40,180,810.0,102,alloc_ms_per_robot,0.4453
40,40,180,810.0,102,relay_cover_ms_per_robot,0.0166
40,40,180,810.0,102,explorer_move_ms_per_robot,1.7216
40,40,180,810.0,102,relay_move_ms_per_robot,0.037
40,40,180,810.0,103,steps_run,322
40,40,180,810.0,103,survivors,36
40,40,180,810.0,103,final_cov,88.49
40,40,180,810.0,103,final_found,36
40,40,180,810.0,103,found_frac,1.0
40,40,180,810.0,103,deaths,0
40,40,180,810.0,103,hazard_deaths,0
40,40,180,810.0,103,battery_deaths,0
40,40,180,810.0,103,peak_relays,7
40,40,180,810.0,103,t_first_found,4
40,40,180,810.0,103,t_half_found,99
40,40,180,810.0,103,t_all_found,322
40,40,180,810.0,103,completed,1
40,40,180,810.0,103,wall_s,32.1
40,40,180,810.0,103,step_mean_ms,99.711
40,40,180,810.0,103,step_p50_ms,74.759
40,40,180,810.0,103,step_p90_ms,201.539
40,40,180,810.0,103,step_max_ms,628.941
40,40,180,810.0,103,ground_mean_ms,81.223
40,40,180,810.0,103,ground_p90_ms,160.758
40,40,180,810.0,103,astar_sum_mean_ms,18.488
40,40,180,810.0,103,astar_max_mean_ms,6.716
40,40,180,810.0,103,astar_max_p90_ms,26.062
40,40,180,810.0,103,dist_mean_ms,87.939
40,40,180,810.0,103,dist_p90_ms,177.312
40,40,180,810.0,103,role_ms,7.36
40,40,180,810.0,103,alloc_ms,13.99
40,40,180,810.0,103,relay_cover_ms,0.907
40,40,180,810.0,103,explorer_move_ms,29.54
40,40,180,810.0,103,relay_move_ms,1.191
40,40,180,810.0,103,astar_explorer_ms,18.27
40,40,180,810.0,103,astar_relay_ms,0.218
40,40,180,810.0,103,other_ms,46.722
40,40,180,810.0,103,step_ms_per_robot,2.4928
40,40,180,810.0,103,ground_ms_per_robot,2.0306
40,40,180,810.0,103,role_ms_per_robot,0.184
40,40,180,810.0,103,alloc_ms_per_robot,0.3498
40,40,180,810.0,103,relay_cover_ms_per_robot,0.0227
40,40,180,810.0,103,explorer_move_ms_per_robot,0.7385
40,40,180,810.0,103,relay_move_ms_per_robot,0.0298
40,40,180,810.0,104,steps_run,535
40,40,180,810.0,104,survivors,36
40,40,180,810.0,104,final_cov,95.02
40,40,180,810.0,104,final_found,36
40,40,180,810.0,104,found_frac,1.0
40,40,180,810.0,104,deaths,7
40,40,180,810.0,104,hazard_deaths,0
40,40,180,810.0,104,battery_deaths,7
40,40,180,810.0,104,peak_relays,7
40,40,180,810.0,104,t_first_found,20
40,40,180,810.0,104,t_half_found,88
40,40,180,810.0,104,t_all_found,535
40,40,180,810.0,104,completed,1
40,40,180,810.0,104,wall_s,61.6
40,40,180,810.0,104,step_mean_ms,115.115
40,40,180,810.0,104,step_p50_ms,97.242
40,40,180,810.0,104,step_p90_ms,194.138
40,40,180,810.0,104,step_max_ms,577.457
40,40,180,810.0,104,ground_mean_ms,83.939
40,40,180,810.0,104,ground_p90_ms,140.645
40,40,180,810.0,104,astar_sum_mean_ms,31.177
40,40,180,810.0,104,astar_max_mean_ms,12.498
40,40,180,810.0,104,astar_max_p90_ms,25.42
40,40,180,810.0,104,dist_mean_ms,96.437
40,40,180,810.0,104,dist_p90_ms,153.635
40,40,180,810.0,104,role_ms,4.546
40,40,180,810.0,104,alloc_ms,13.668
40,40,180,810.0,104,relay_cover_ms,0.552
40,40,180,810.0,104,explorer_move_ms,35.13
40,40,180,810.0,104,relay_move_ms,14.104
40,40,180,810.0,104,astar_explorer_ms,19.29
40,40,180,810.0,104,astar_relay_ms,11.887
40,40,180,810.0,104,other_ms,47.116
40,40,180,810.0,104,step_ms_per_robot,2.8779
40,40,180,810.0,104,ground_ms_per_robot,2.0985
40,40,180,810.0,104,role_ms_per_robot,0.1137
40,40,180,810.0,104,alloc_ms_per_robot,0.3417
40,40,180,810.0,104,relay_cover_ms_per_robot,0.0138
40,40,180,810.0,104,explorer_move_ms_per_robot,0.8782
