n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,19,ground_p90_ms,437.135
90,90,268,798.0,19,astar_sum_mean_ms,98.301
90,90,268,798.0,19,astar_max_mean_ms,22.324
90,90,268,798.0,19,astar_max_p90_ms,61.973
90,90,268,798.0,19,dist_mean_ms,302.461
90,90,268,798.0,19,dist_p90_ms,494.119
90,90,268,798.0,19,role_ms,18.88
90,90,268,798.0,19,alloc_ms,44.781
90,90,268,798.0,19,relay_cover_ms,0.95
90,90,268,798.0,19,explorer_move_ms,162.567
90,90,268,798.0,19,relay_move_ms,3.152
90,90,268,798.0,19,astar_explorer_ms,97.641
90,90,268,798.0,19,astar_relay_ms,0.661
90,90,268,798.0,19,other_ms,148.11
90,90,268,798.0,19,step_ms_per_robot,4.2049
90,90,268,798.0,19,ground_ms_per_robot,3.1126
90,90,268,798.0,19,role_ms_per_robot,0.2098
90,90,268,798.0,19,alloc_ms_per_robot,0.4976
90,90,268,798.0,19,relay_cover_ms_per_robot,0.0106
90,90,268,798.0,19,explorer_move_ms_per_robot,1.8063
90,90,268,798.0,19,relay_move_ms_per_robot,0.035
90,90,268,798.0,20,steps_run,1500
90,90,268,798.0,20,survivors,81
90,90,268,798.0,20,final_cov,100.0
90,90,268,798.0,20,final_found,80
90,90,268,798.0,20,found_frac,0.988
90,90,268,798.0,20,deaths,29
90,90,268,798.0,20,hazard_deaths,0
90,90,268,798.0,20,battery_deaths,29
90,90,268,798.0,20,peak_relays,8
90,90,268,798.0,20,t_first_found,1
90,90,268,798.0,20,t_half_found,85
90,90,268,798.0,20,t_all_found,-1
90,90,268,798.0,20,completed,0
90,90,268,798.0,20,wall_s,512.2
90,90,268,798.0,20,step_mean_ms,341.482
90,90,268,798.0,20,step_p50_ms,187.839
90,90,268,798.0,20,step_p90_ms,593.297
90,90,268,798.0,20,step_max_ms,3273.626
90,90,268,798.0,20,ground_mean_ms,197.473
90,90,268,798.0,20,ground_p90_ms,320.529
90,90,268,798.0,20,astar_sum_mean_ms,144.009
90,90,268,798.0,20,astar_max_mean_ms,11.964
90,90,268,798.0,20,astar_max_p90_ms,59.361
90,90,268,798.0,20,dist_mean_ms,209.436
90,90,268,798.0,20,dist_p90_ms,350.815
90,90,268,798.0,20,role_ms,11.953
90,90,268,798.0,20,alloc_ms,20.849
90,90,268,798.0,20,relay_cover_ms,0.607
90,90,268,798.0,20,explorer_move_ms,228.45
90,90,268,798.0,20,relay_move_ms,1.259
90,90,268,798.0,20,astar_explorer_ms,143.659
90,90,268,798.0,20,astar_relay_ms,0.35
90,90,268,798.0,20,other_ms,78.364
90,90,268,798.0,20,step_ms_per_robot,3.7942
90,90,268,798.0,20,ground_ms_per_robot,2.1941
90,90,268,798.0,20,role_ms_per_robot,0.1328
90,90,268,798.0,20,alloc_ms_per_robot,0.2317
90,90,268,798.0,20,relay_cover_ms_per_robot,0.0067
90,90,268,798.0,20,explorer_move_ms_per_robot,2.5383
90,90,268,798.0,20,relay_move_ms_per_robot,0.014
100,100,284,806.6,11,steps_run,554
100,100,284,806.6,11,survivors,91
100,100,284,806.6,11,final_cov,99.52
100,100,284,806.6,11,final_found,91
100,100,284,806.6,11,found_frac,1.0
100,100,284,806.6,11,deaths,18
100,100,284,806.6,11,hazard_deaths,0
100,100,284,806.6,11,battery_deaths,18
100,100,284,806.6,11,peak_relays,6
100,100,284,806.6,11,t_first_found,1
100,100,284,806.6,11,t_half_found,172
100,100,284,806.6,11,t_all_found,554
100,100,284,806.6,11,completed,1
100,100,284,806.6,11,wall_s,242.8
100,100,284,806.6,11,step_mean_ms,438.297
100,100,284,806.6,11,step_p50_ms,359.464
100,100,284,806.6,11,step_p90_ms,803.893
100,100,284,806.6,11,step_max_ms,1868.365
100,100,284,806.6,11,ground_mean_ms,303.2
100,100,284,806.6,11,ground_p90_ms,515.673
100,100,284,806.6,11,astar_sum_mean_ms,135.097
100,100,284,806.6,11,astar_max_mean_ms,28.483
100,100,284,806.6,11,astar_max_p90_ms,68.674
100,100,284,806.6,11,dist_mean_ms,331.683
100,100,284,806.6,11,dist_p90_ms,528.505
100,100,284,806.6,11,role_ms,22.194
100,100,284,806.6,11,alloc_ms,49.201
100,100,284,806.6,11,relay_cover_ms,0.728
100,100,284,806.6,11,explorer_move_ms,204.059
100,100,284,806.6,11,relay_move_ms,2.879
100,100,284,806.6,11,astar_explorer_ms,134.688
100,100,284,806.6,11,astar_relay_ms,0.409
100,100,284,806.6,11,other_ms,159.236
100,100,284,806.6,11,step_ms_per_robot,4.383
100,100,284,806.6,11,ground_ms_per_robot,3.032
100,100,284,806.6,11,role_ms_per_robot,0.2219
100,100,284,806.6,11,alloc_ms_per_robot,0.492
100,100,284,806.6,11,relay_cover_ms_per_robot,0.0073
100,100,284,806.6,11,explorer_move_ms_per_robot,2.0406
100,100,284,806.6,11,relay_move_ms_per_robot,0.0288
100,100,284,806.6,12,steps_run,492
100,100,284,806.6,12,survivors,91
100,100,284,806.6,12,final_cov,98.49
100,100,284,806.6,12,final_found,91
100,100,284,806.6,12,found_frac,1.0
100,100,284,806.6,12,deaths,14
100,100,284,806.6,12,hazard_deaths,0
100,100,284,806.6,12,battery_deaths,14
100,100,284,806.6,12,peak_relays,7
100,100,284,806.6,12,t_first_found,9
100,100,284,806.6,12,t_half_found,162
100,100,284,806.6,12,t_all_found,492
100,100,284,806.6,12,completed,1
100,100,284,806.6,12,wall_s,249.6
100,100,284,806.6,12,step_mean_ms,507.226
100,100,284,806.6,12,step_p50_ms,379.545
100,100,284,806.6,12,step_p90_ms,1185.435
100,100,284,806.6,12,step_max_ms,3433.914
100,100,284,806.6,12,ground_mean_ms,306.583
100,100,284,806.6,12,ground_p90_ms,623.507
100,100,284,806.6,12,astar_sum_mean_ms,200.643
100,100,284,806.6,12,astar_max_mean_ms,33.723
100,100,284,806.6,12,astar_max_p90_ms,72.642
100,100,284,806.6,12,dist_mean_ms,340.306
100,100,284,806.6,12,dist_p90_ms,640.249
100,100,284,806.6,12,role_ms,20.666
100,100,284,806.6,12,alloc_ms,58.762
100,100,284,806.6,12,relay_cover_ms,0.964
100,100,284,806.6,12,explorer_move_ms,259.781
100,100,284,806.6,12,relay_move_ms,3.937
100,100,284,806.6,12,astar_explorer_ms,199.822
100,100,284,806.6,12,astar_relay_ms,0.821
100,100,284,806.6,12,other_ms,163.117
100,100,284,806.6,12,step_ms_per_robot,5.0723
100,100,284,806.6,12,ground_ms_per_robot,3.0658
100,100,284,806.6,12,role_ms_per_robot,0.2067
100,100,284,806.6,12,alloc_ms_per_robot,0.5876
100,100,284,806.6,12,relay_cover_ms_per_robot,0.0096
100,100,284,806.6,12,explorer_move_ms_per_robot,2.5978
100,100,284,806.6,12,relay_move_ms_per_robot,0.0394
100,100,284,806.6,13,steps_run,383
100,100,284,806.6,13,survivors,91
100,100,284,806.6,13,final_cov,95.51
100,100,284,806.6,13,final_found,91
100,100,284,806.6,13,found_frac,1.0
100,100,284,806.6,13,deaths,0
100,100,284,806.6,13,hazard_deaths,0
100,100,284,806.6,13,battery_deaths,0
100,100,284,806.6,13,peak_relays,7
100,100,284,806.6,13,t_first_found,1
100,100,284,806.6,13,t_half_found,166
100,100,284,806.6,13,t_all_found,383
100,100,284,806.6,13,completed,1
100,100,284,806.6,13,wall_s,175.5
100,100,284,806.6,13,step_mean_ms,458.224
100,100,284,806.6,13,step_p50_ms,378.436
100,100,284,806.6,13,step_p90_ms,920.613
100,100,284,806.6,13,step_max_ms,2028.944
100,100,284,806.6,13,ground_mean_ms,317.666
100,100,284,806.6,13,ground_p90_ms,652.378
100,100,284,806.6,13,astar_sum_mean_ms,140.558
100,100,284,806.6,13,astar_max_mean_ms,35.901
100,100,284,806.6,13,astar_max_p90_ms,73.389
100,100,284,806.6,13,dist_mean_ms,353.567
100,100,284,806.6,13,dist_p90_ms,670.731
100,100,284,806.6,13,role_ms,29.533
100,100,284,806.6,13,alloc_ms,55.546
100,100,284,806.6,13,relay_cover_ms,0.952
100,100,284,806.6,13,explorer_move_ms,192.55
100,100,284,806.6,13,relay_move_ms,5.753
100,100,284,806.6,13,astar_explorer_ms,138.846
100,100,284,806.6,13,astar_relay_ms,1.712
100,100,284,806.6,13,other_ms,173.89
100,100,284,806.6,13,step_ms_per_robot,4.5822
100,100,284,806.6,13,ground_ms_per_robot,3.1767
100,100,284,806.6,13,role_ms_per_robot,0.2953
100,100,284,806.6,13,alloc_ms_per_robot,0.5555
100,100,284,806.6,13,relay_cover_ms_per_robot,0.0095
100,100,284,806.6,13,explorer_move_ms_per_robot,1.9255
100,100,284,806.6,13,relay_move_ms_per_robot,0.0575
100,100,284,806.6,14,steps_run,449
100,100,284,806.6,14,survivors,91
100,100,284,806.6,14,final_cov,98.61
100,100,284,806.6,14,final_found,91
100,100,284,806.6,14,found_frac,1.0
100,100,284,806.6,14,deaths,5
100,100,284,806.6,14,hazard_deaths,0
100,100,284,806.6,14,battery_deaths,5
100,100,284,806.6,14,peak_relays,7
100,100,284,806.6,14,t_first_found,1
100,100,284,806.6,14,t_half_found,62
100,100,284,806.6,14,t_all_found,449
100,100,284,806.6,14,completed,1
100,100,284,806.6,14,wall_s,186.5
100,100,284,806.6,14,step_mean_ms,415.286
100,100,284,806.6,14,step_p50_ms,294.868
100,100,284,806.6,14,step_p90_ms,945.919
100,100,284,806.6,14,step_max_ms,2716.853
100,100,284,806.6,14,ground_mean_ms,327.374
100,100,284,806.6,14,ground_p90_ms,695.189
100,100,284,806.6,14,astar_sum_mean_ms,87.912
100,100,284,806.6,14,astar_max_mean_ms,21.202
100,100,284,806.6,14,astar_max_p90_ms,67.381
100,100,284,806.6,14,dist_mean_ms,348.576
100,100,284,806.6,14,dist_p90_ms,735.78
100,100,284,806.6,14,role_ms,30.038
100,100,284,806.6,14,alloc_ms,67.485
100,100,284,806.6,14,relay_cover_ms,0.912
100,100,284,806.6,14,explorer_move_ms,147.259
100,100,284,806.6,14,relay_move_ms,3.497
100,100,284,806.6,14,astar_explorer_ms,86.97
100,100,284,806.6,14,astar_relay_ms,0.941
100,100,284,806.6,14,other_ms,166.094
100,100,284,806.6,14,step_ms_per_robot,4.1529
100,100,284,806.6,14,ground_ms_per_robot,3.2737
100,100,284,806.6,14,role_ms_per_robot,0.3004
100,100,284,806.6,14,alloc_ms_per_robot,0.6749
100,100,284,806.6,14,relay_cover_ms_per_robot,0.0091
100,100,284,806.6,14,explorer_move_ms_per_robot,1.4726
100,100,284,806.6,14,relay_move_ms_per_robot,0.035
100,100,284,806.6,15,steps_run,516
100,100,284,806.6,15,survivors,91
100,100,284,806.6,15,final_cov,99.86
100,100,284,806.6,15,final_found,91
100,100,284,806.6,15,found_frac,1.0
100,100,284,806.6,15,deaths,9
100,100,284,806.6,15,hazard_deaths,0
100,100,284,806.6,15,battery_deaths,9
100,100,284,806.6,15,peak_relays,7
100,100,284,806.6,15,t_first_found,1
100,100,284,806.6,15,t_half_found,109
100,100,284,806.6,15,t_all_found,516
100,100,284,806.6,15,completed,1
100,100,284,806.6,15,wall_s,200.7
100,100,284,806.6,15,step_mean_ms,388.888
100,100,284,806.6,15,step_p50_ms,339.14
100,100,284,806.6,15,step_p90_ms,630.176
100,100,284,806.6,15,step_max_ms,1842.06
100,100,284,806.6,15,ground_mean_ms,269.758
100,100,284,806.6,15,ground_p90_ms,440.02
100,100,284,806.6,15,astar_sum_mean_ms,119.131
100,100,284,806.6,15,astar_max_mean_ms,32.809
100,100,284,806.6,15,astar_max_p90_ms,71.948
100,100,284,806.6,15,dist_mean_ms,302.567
100,100,284,806.6,15,dist_p90_ms,477.257
100,100,284,806.6,15,role_ms,18.477
100,100,284,806.6,15,alloc_ms,28.297
100,100,284,806.6,15,relay_cover_ms,0.835
100,100,284,806.6,15,explorer_move_ms,184.651
100,100,284,806.6,15,relay_move_ms,3.024
100,100,284,806.6,15,astar_explorer_ms,118.424
100,100,284,806.6,15,astar_relay_ms,0.706
100,100,284,806.6,15,other_ms,153.604
100,100,284,806.6,15,step_ms_per_robot,3.8889
100,100,284,806.6,15,ground_ms_per_robot,2.6976
100,100,284,806.6,15,role_ms_per_robot,0.1848
100,100,284,806.6,15,alloc_ms_per_robot,0.283
100,100,284,806.6,15,relay_cover_ms_per_robot,0.0084
100,100,284,806.6,15,explorer_move_ms_per_robot,1.8465
100,100,284,806.6,15,relay_move_ms_per_robot,0.0302
100,100,284,806.6,16,steps_run,478
100,100,284,806.6,16,survivors,91
100,100,284,806.6,16,final_cov,98.76
100,100,284,806.6,16,final_found,91
100,100,284,806.6,16,found_frac,1.0
100,100,284,806.6,16,deaths,8
100,100,284,806.6,16,hazard_deaths,0
100,100,284,806.6,16,battery_deaths,8
100,100,284,806.6,16,peak_relays,6
100,100,284,806.6,16,t_first_found,1
100,100,284,806.6,16,t_half_found,96
100,100,284,806.6,16,t_all_found,478
100,100,284,806.6,16,completed,1
100,100,284,806.6,16,wall_s,231.4
100,100,284,806.6,16,step_mean_ms,484.044
100,100,284,806.6,16,step_p50_ms,387.355
100,100,284,806.6,16,step_p90_ms,1015.799
100,100,284,806.6,16,step_max_ms,1782.702
100,100,284,806.6,16,ground_mean_ms,300.491
100,100,284,806.6,16,ground_p90_ms,539.527
100,100,284,806.6,16,astar_sum_mean_ms,183.553
100,100,284,806.6,16,astar_max_mean_ms,36.376
100,100,284,806.6,16,astar_max_p90_ms,70.256
100,100,284,806.6,16,dist_mean_ms,336.866
100,100,284,806.6,16,dist_p90_ms,593.575
100,100,284,806.6,16,role_ms,23.29
100,100,284,806.6,16,alloc_ms,46.386
100,100,284,806.6,16,relay_cover_ms,0.835
100,100,284,806.6,16,explorer_move_ms,247.448
100,100,284,806.6,16,relay_move_ms,2.817
100,100,284,806.6,16,astar_explorer_ms,182.902
100,100,284,806.6,16,astar_relay_ms,0.651
100,100,284,806.6,16,other_ms,163.268
100,100,284,806.6,16,step_ms_per_robot,4.8404
100,100,284,806.6,16,ground_ms_per_robot,3.0049
100,100,284,806.6,16,role_ms_per_robot,0.2329
100,100,284,806.6,16,alloc_ms_per_robot,0.4639
100,100,284,806.6,16,relay_cover_ms_per_robot,0.0084
100,100,284,806.6,16,explorer_move_ms_per_robot,2.4745
100,100,284,806.6,16,relay_move_ms_per_robot,0.0282
100,100,284,806.6,17,steps_run,445
100,100,284,806.6,17,survivors,91
100,100,284,806.6,17,final_cov,98.97
100,100,284,806.6,17,final_found,91
100,100,284,806.6,17,found_frac,1.0
100,100,284,806.6,17,deaths,2
100,100,284,806.6,17,hazard_deaths,0
100,100,284,806.6,17,battery_deaths,2
100,100,284,806.6,17,peak_relays,7
100,100,284,806.6,17,t_first_found,1
100,100,284,806.6,17,t_half_found,118
100,100,284,806.6,17,t_all_found,445
100,100,284,806.6,17,completed,1
100,100,284,806.6,17,wall_s,181.0
100,100,284,806.6,17,step_mean_ms,406.617
100,100,284,806.6,17,step_p50_ms,318.372
100,100,284,806.6,17,step_p90_ms,629.323
100,100,284,806.6,17,step_max_ms,1655.705
100,100,284,806.6,17,ground_mean_ms,308.176
100,100,284,806.6,17,ground_p90_ms,456.373
100,100,284,806.6,17,astar_sum_mean_ms,98.442
100,100,284,806.6,17,astar_max_mean_ms,25.299
100,100,284,806.6,17,astar_max_p90_ms,69.818
100,100,284,806.6,17,dist_mean_ms,333.475
100,100,284,806.6,17,dist_p90_ms,508.77
100,100,284,806.6,17,role_ms,18.092
100,100,284,806.6,17,alloc_ms,43.231
100,100,284,806.6,17,relay_cover_ms,0.752
100,100,284,806.6,17,explorer_move_ms,175.617
100,100,284,806.6,17,relay_move_ms,4.585
100,100,284,806.6,17,astar_explorer_ms,97.674
100,100,284,806.6,17,astar_relay_ms,0.768
100,100,284,806.6,17,other_ms,164.341
100,100,284,806.6,17,step_ms_per_robot,4.0662
100,100,284,806.6,17,ground_ms_per_robot,3.0818
100,100,284,806.6,17,role_ms_per_robot,0.1809
100,100,284,806.6,17,alloc_ms_per_robot,0.4323
100,100,284,806.6,17,relay_cover_ms_per_robot,0.0075
100,100,284,806.6,17,explorer_move_ms_per_robot,1.7562
100,100,284,806.6,17,relay_move_ms_per_robot,0.0459
100,100,284,806.6,18,steps_run,474
100,100,284,806.6,18,survivors,91
100,100,284,806.6,18,final_cov,99.44
100,100,284,806.6,18,final_found,91
100,100,284,806.6,18,found_frac,1.0
100,100,284,806.6,18,deaths,11
100,100,284,806.6,18,hazard_deaths,0
100,100,284,806.6,18,battery_deaths,11
100,100,284,806.6,18,peak_relays,7
100,100,284,806.6,18,t_first_found,8
100,100,284,806.6,18,t_half_found,125
100,100,284,806.6,18,t_all_found,474
100,100,284,806.6,18,completed,1
100,100,284,806.6,18,wall_s,230.1
100,100,284,806.6,18,step_mean_ms,485.339
100,100,284,806.6,18,step_p50_ms,371.233
100,100,284,806.6,18,step_p90_ms,1100.423
100,100,284,806.6,18,step_max_ms,2696.631
100,100,284,806.6,18,ground_mean_ms,282.226
100,100,284,806.6,18,ground_p90_ms,438.348
100,100,284,806.6,18,astar_sum_mean_ms,203.113
100,100,284,806.6,18,astar_max_mean_ms,41.244
100,100,284,806.6,18,astar_max_p90_ms,71.84
100,100,284,806.6,18,dist_mean_ms,323.47
100,100,284,806.6,18,dist_p90_ms,501.235
100,100,284,806.6,18,role_ms,21.976
100,100,284,806.6,18,alloc_ms,38.863
100,100,284,806.6,18,relay_cover_ms,0.776
100,100,284,806.6,18,explorer_move_ms,231.47
100,100,284,806.6,18,relay_move_ms,34.053
100,100,284,806.6,18,astar_explorer_ms,173.602
100,100,284,806.6,18,astar_relay_ms,29.51
100,100,284,806.6,18,other_ms,158.202
100,100,284,806.6,18,step_ms_per_robot,4.8534
100,100,284,806.6,18,ground_ms_per_robot,2.8223
100,100,284,806.6,18,role_ms_per_robot,0.2198
100,100,284,806.6,18,alloc_ms_per_robot,0.3886
100,100,284,806.6,18,relay_cover_ms_per_robot,0.0078
100,100,284,806.6,18,explorer_move_ms_per_robot,2.3147
100,100,284,806.6,18,relay_move_ms_per_robot,0.3405
100,100,284,806.6,19,steps_run,591
100,100,284,806.6,19,survivors,91
100,100,284,806.6,19,final_cov,99.72
100,100,284,806.6,19,final_found,91
100,100,284,806.6,19,found_frac,1.0
100,100,284,806.6,19,deaths,25
100,100,284,806.6,19,hazard_deaths,0
100,100,284,806.6,19,battery_deaths,25
100,100,284,806.6,19,peak_relays,7
100,100,284,806.6,19,t_first_found,1
100,100,284,806.6,19,t_half_found,98
100,100,284,806.6,19,t_all_found,591
100,100,284,806.6,19,completed,1
100,100,284,806.6,19,wall_s,291.3
100,100,284,806.6,19,step_mean_ms,492.808
100,100,284,806.6,19,step_p50_ms,350.117
100,100,284,806.6,19,step_p90_ms,1183.723
100,100,284,806.6,19,step_max_ms,2743.036
100,100,284,806.6,19,ground_mean_ms,297.427
100,100,284,806.6,19,ground_p90_ms,607.529
100,100,284,806.6,19,astar_sum_mean_ms,195.381
100,100,284,806.6,19,astar_max_mean_ms,30.479
100,100,284,806.6,19,astar_max_p90_ms,71.226
100,100,284,806.6,19,dist_mean_ms,327.906
100,100,284,806.6,19,dist_p90_ms,650.02
100,100,284,806.6,19,role_ms,18.772
100,100,284,806.6,19,alloc_ms,57.133
100,100,284,806.6,19,relay_cover_ms,0.894
100,100,284,806.6,19,explorer_move_ms,263.474
100,100,284,806.6,19,relay_move_ms,4.088
100,100,284,806.6,19,astar_explorer_ms,194.731
100,100,284,806.6,19,astar_relay_ms,0.65
100,100,284,806.6,19,other_ms,148.446
100,100,284,806.6,19,step_ms_per_robot,4.9281
100,100,284,806.6,19,ground_ms_per_robot,2.9743
100,100,284,806.6,19,role_ms_per_robot,0.1877
100,100,284,806.6,19,alloc_ms_per_robot,0.5713
100,100,284,806.6,19,relay_cover_ms_per_robot,0.0089
100,100,284,806.6,19,explorer_move_ms_per_robot,2.6347
100,100,284,806.6,19,relay_move_ms_per_robot,0.0409
100,100,284,806.6,20,steps_run,675
100,100,284,806.6,20,survivors,91
100,100,284,806.6,20,final_cov,99.96
100,100,284,806.6,20,final_found,91
100,100,284,806.6,20,found_frac,1.0
100,100,284,806.6,20,deaths,21
100,100,284,806.6,20,hazard_deaths,0
100,100,284,806.6,20,battery_deaths,21
100,100,284,806.6,20,peak_relays,7
100,100,284,806.6,20,t_first_found,1
100,100,284,806.6,20,t_half_found,99
100,100,284,806.6,20,t_all_found,675
100,100,284,806.6,20,completed,1
100,100,284,806.6,20,wall_s,937.7
100,100,284,806.6,20,step_mean_ms,1389.136
100,100,284,806.6,20,step_p50_ms,1078.991
100,100,284,806.6,20,step_p90_ms,2963.436
100,100,284,806.6,20,step_max_ms,5364.36
100,100,284,806.6,20,ground_mean_ms,265.991
100,100,284,806.6,20,ground_p90_ms,410.318
100,100,284,806.6,20,astar_sum_mean_ms,1123.145
100,100,284,806.6,20,astar_max_mean_ms,50.134
100,100,284,806.6,20,astar_max_p90_ms,72.611
100,100,284,806.6,20,dist_mean_ms,316.125
100,100,284,806.6,20,dist_p90_ms,465.659
100,100,284,806.6,20,role_ms,17.907
100,100,284,806.6,20,alloc_ms,32.097
100,100,284,806.6,20,relay_cover_ms,0.763
100,100,284,806.6,20,explorer_move_ms,1194.106
100,100,284,806.6,20,relay_move_ms,5.285
100,100,284,806.6,20,astar_explorer_ms,1122.156
100,100,284,806.6,20,astar_relay_ms,0.989
100,100,284,806.6,20,other_ms,138.978
100,100,284,806.6,20,step_ms_per_robot,13.8914
100,100,284,806.6,20,ground_ms_per_robot,2.6599
100,100,284,806.6,20,role_ms_per_robot,0.1791
100,100,284,806.6,20,alloc_ms_per_robot,0.321
100,100,284,806.6,20,relay_cover_ms_per_robot,0.0076
100,100,284,806.6,20,explorer_move_ms_per_robot,11.9411
100,100,284,806.6,20,relay_move_ms_per_robot,0.0528
