n_requested,n_actual,grid,cells_per_robot,seed,metric,value
80,80,254,806.5,3,astar_explorer_ms,90.875
80,80,254,806.5,3,astar_relay_ms,0.633
80,80,254,806.5,3,other_ms,138.317
80,80,254,806.5,3,step_ms_per_robot,4.3106
80,80,254,806.5,3,ground_ms_per_robot,3.1667
80,80,254,806.5,3,role_ms_per_robot,0.1952
80,80,254,806.5,3,alloc_ms_per_robot,0.4655
80,80,254,806.5,3,relay_cover_ms_per_robot,0.0117
80,80,254,806.5,3,explorer_move_ms_per_robot,1.8877
80,80,254,806.5,3,relay_move_ms_per_robot,0.0216
80,80,254,806.5,4,steps_run,1040
80,80,254,806.5,4,survivors,73
80,80,254,806.5,4,final_cov,99.99
80,80,254,806.5,4,final_found,73
80,80,254,806.5,4,found_frac,1.0
80,80,254,806.5,4,deaths,26
80,80,254,806.5,4,hazard_deaths,0
80,80,254,806.5,4,battery_deaths,26
80,80,254,806.5,4,peak_relays,7
80,80,254,806.5,4,t_first_found,1
80,80,254,806.5,4,t_half_found,125
80,80,254,806.5,4,t_all_found,1040
80,80,254,806.5,4,completed,1
80,80,254,806.5,4,wall_s,429.9
80,80,254,806.5,4,step_mean_ms,413.32
80,80,254,806.5,4,step_p50_ms,280.075
80,80,254,806.5,4,step_p90_ms,1028.181
80,80,254,806.5,4,step_max_ms,1613.638
80,80,254,806.5,4,ground_mean_ms,207.74
80,80,254,806.5,4,ground_p90_ms,357.493
80,80,254,806.5,4,astar_sum_mean_ms,205.579
80,80,254,806.5,4,astar_max_mean_ms,23.914
80,80,254,806.5,4,astar_max_p90_ms,57.644
80,80,254,806.5,4,dist_mean_ms,231.654
80,80,254,806.5,4,dist_p90_ms,380.782
80,80,254,806.5,4,role_ms,16.16
80,80,254,806.5,4,alloc_ms,25.689
80,80,254,806.5,4,relay_cover_ms,1.047
80,80,254,806.5,4,explorer_move_ms,272.179
80,80,254,806.5,4,relay_move_ms,2.87
80,80,254,806.5,4,astar_explorer_ms,205.081
80,80,254,806.5,4,astar_relay_ms,0.499
80,80,254,806.5,4,other_ms,95.375
80,80,254,806.5,4,step_ms_per_robot,5.1665
80,80,254,806.5,4,ground_ms_per_robot,2.5968
80,80,254,806.5,4,role_ms_per_robot,0.202
80,80,254,806.5,4,alloc_ms_per_robot,0.3211
80,80,254,806.5,4,relay_cover_ms_per_robot,0.0131
80,80,254,806.5,4,explorer_move_ms_per_robot,3.4022
80,80,254,806.5,4,relay_move_ms_per_robot,0.0359
80,80,254,806.5,5,steps_run,613
80,80,254,806.5,5,survivors,73
80,80,254,806.5,5,final_cov,98.29
80,80,254,806.5,5,final_found,73
80,80,254,806.5,5,found_frac,1.0
80,80,254,806.5,5,deaths,4
80,80,254,806.5,5,hazard_deaths,0
80,80,254,806.5,5,battery_deaths,4
80,80,254,806.5,5,peak_relays,7
80,80,254,806.5,5,t_first_found,29
80,80,254,806.5,5,t_half_found,178
80,80,254,806.5,5,t_all_found,613
80,80,254,806.5,5,completed,1
80,80,254,806.5,5,wall_s,273.4
80,80,254,806.5,5,step_mean_ms,446.052
80,80,254,806.5,5,step_p50_ms,351.865
80,80,254,806.5,5,step_p90_ms,871.225
80,80,254,806.5,5,step_max_ms,1773.993
80,80,254,806.5,5,ground_mean_ms,248.377
80,80,254,806.5,5,ground_p90_ms,427.151
80,80,254,806.5,5,astar_sum_mean_ms,197.675
80,80,254,806.5,5,astar_max_mean_ms,37.074
80,80,254,806.5,5,astar_max_p90_ms,59.913
80,80,254,806.5,5,dist_mean_ms,285.45
80,80,254,806.5,5,dist_p90_ms,485.775
80,80,254,806.5,5,role_ms,14.702
80,80,254,806.5,5,alloc_ms,40.696
80,80,254,806.5,5,relay_cover_ms,0.771
80,80,254,806.5,5,explorer_move_ms,222.056
80,80,254,806.5,5,relay_move_ms,35.118
80,80,254,806.5,5,astar_explorer_ms,168.554
80,80,254,806.5,5,astar_relay_ms,29.121
80,80,254,806.5,5,other_ms,132.709
80,80,254,806.5,5,step_ms_per_robot,5.5756
80,80,254,806.5,5,ground_ms_per_robot,3.1047
80,80,254,806.5,5,role_ms_per_robot,0.1838
80,80,254,806.5,5,alloc_ms_per_robot,0.5087
80,80,254,806.5,5,relay_cover_ms_per_robot,0.0096
80,80,254,806.5,5,explorer_move_ms_per_robot,2.7757
80,80,254,806.5,5,relay_move_ms_per_robot,0.439
80,80,254,806.5,6,steps_run,634
80,80,254,806.5,6,survivors,73
80,80,254,806.5,6,final_cov,98.67
80,80,254,806.5,6,final_found,73
80,80,254,806.5,6,found_frac,1.0
80,80,254,806.5,6,deaths,6
80,80,254,806.5,6,hazard_deaths,0
80,80,254,806.5,6,battery_deaths,6
80,80,254,806.5,6,peak_relays,6
80,80,254,806.5,6,t_first_found,1
80,80,254,806.5,6,t_half_found,123
80,80,254,806.5,6,t_all_found,634
80,80,254,806.5,6,completed,1
80,80,254,806.5,6,wall_s,282.2
80,80,254,806.5,6,step_mean_ms,445.096
80,80,254,806.5,6,step_p50_ms,349.223
80,80,254,806.5,6,step_p90_ms,910.755
80,80,254,806.5,6,step_max_ms,1546.584
80,80,254,806.5,6,ground_mean_ms,270.584
80,80,254,806.5,6,ground_p90_ms,441.557
80,80,254,806.5,6,astar_sum_mean_ms,174.512
80,80,254,806.5,6,astar_max_mean_ms,27.737
80,80,254,806.5,6,astar_max_p90_ms,56.964
80,80,254,806.5,6,dist_mean_ms,298.321
80,80,254,806.5,6,dist_p90_ms,469.964
80,80,254,806.5,6,role_ms,15.733
80,80,254,806.5,6,alloc_ms,40.052
80,80,254,806.5,6,relay_cover_ms,0.922
80,80,254,806.5,6,explorer_move_ms,252.062
80,80,254,806.5,6,relay_move_ms,2.081
80,80,254,806.5,6,astar_explorer_ms,173.999
80,80,254,806.5,6,astar_relay_ms,0.513
80,80,254,806.5,6,other_ms,134.246
80,80,254,806.5,6,step_ms_per_robot,5.5637
80,80,254,806.5,6,ground_ms_per_robot,3.3823
80,80,254,806.5,6,role_ms_per_robot,0.1967
80,80,254,806.5,6,alloc_ms_per_robot,0.5006
80,80,254,806.5,6,relay_cover_ms_per_robot,0.0115
80,80,254,806.5,6,explorer_move_ms_per_robot,3.1508
80,80,254,806.5,6,relay_move_ms_per_robot,0.026
80,80,254,806.5,7,steps_run,549
80,80,254,806.5,7,survivors,73
80,80,254,806.5,7,final_cov,95.28
80,80,254,806.5,7,final_found,73
80,80,254,806.5,7,found_frac,1.0
80,80,254,806.5,7,deaths,2
80,80,254,806.5,7,hazard_deaths,0
80,80,254,806.5,7,battery_deaths,2
80,80,254,806.5,7,peak_relays,7
80,80,254,806.5,7,t_first_found,1
80,80,254,806.5,7,t_half_found,124
80,80,254,806.5,7,t_all_found,549
80,80,254,806.5,7,completed,1
80,80,254,806.5,7,wall_s,289.6
80,80,254,806.5,7,step_mean_ms,527.543
80,80,254,806.5,7,step_p50_ms,363.848
80,80,254,806.5,7,step_p90_ms,1083.657
80,80,254,806.5,7,step_max_ms,2511.147
80,80,254,806.5,7,ground_mean_ms,263.707
80,80,254,806.5,7,ground_p90_ms,503.004
80,80,254,806.5,7,astar_sum_mean_ms,263.836
80,80,254,806.5,7,astar_max_mean_ms,38.689
80,80,254,806.5,7,astar_max_p90_ms,59.236
80,80,254,806.5,7,dist_mean_ms,302.396
80,80,254,806.5,7,dist_p90_ms,556.554
80,80,254,806.5,7,role_ms,20.778
80,80,254,806.5,7,alloc_ms,43.458
80,80,254,806.5,7,relay_cover_ms,0.654
80,80,254,806.5,7,explorer_move_ms,272.984
80,80,254,806.5,7,relay_move_ms,50.21
80,80,254,806.5,7,astar_explorer_ms,218.268
80,80,254,806.5,7,astar_relay_ms,45.568
80,80,254,806.5,7,other_ms,139.459
80,80,254,806.5,7,step_ms_per_robot,6.5943
80,80,254,806.5,7,ground_ms_per_robot,3.2963
80,80,254,806.5,7,role_ms_per_robot,0.2597
80,80,254,806.5,7,alloc_ms_per_robot,0.5432
80,80,254,806.5,7,relay_cover_ms_per_robot,0.0082
80,80,254,806.5,7,explorer_move_ms_per_robot,3.4123
80,80,254,806.5,7,relay_move_ms_per_robot,0.6276
80,80,254,806.5,8,steps_run,1500
80,80,254,806.5,8,survivors,73
80,80,254,806.5,8,final_cov,99.97
80,80,254,806.5,8,final_found,70
80,80,254,806.5,8,found_frac,0.959
80,80,254,806.5,8,deaths,27
80,80,254,806.5,8,hazard_deaths,0
80,80,254,806.5,8,battery_deaths,21
80,80,254,806.5,8,peak_relays,7
80,80,254,806.5,8,t_first_found,11
80,80,254,806.5,8,t_half_found,304
80,80,254,806.5,8,t_all_found,-1
80,80,254,806.5,8,completed,0
80,80,254,806.5,8,wall_s,723.0
80,80,254,806.5,8,step_mean_ms,481.978
80,80,254,806.5,8,step_p50_ms,268.407
80,80,254,806.5,8,step_p90_ms,1093.245
80,80,254,806.5,8,step_max_ms,2913.175
80,80,254,806.5,8,ground_mean_ms,184.375
80,80,254,806.5,8,ground_p90_ms,311.067
80,80,254,806.5,8,astar_sum_mean_ms,297.603
80,80,254,806.5,8,astar_max_mean_ms,29.91
80,80,254,806.5,8,astar_max_p90_ms,59.498
80,80,254,806.5,8,dist_mean_ms,214.285
80,80,254,806.5,8,dist_p90_ms,329.705
80,80,254,806.5,8,role_ms,10.679
80,80,254,806.5,8,alloc_ms,13.097
80,80,254,806.5,8,relay_cover_ms,0.72
80,80,254,806.5,8,explorer_move_ms,371.549
80,80,254,806.5,8,relay_move_ms,1.615
80,80,254,806.5,8,astar_explorer_ms,297.272
80,80,254,806.5,8,astar_relay_ms,0.331
80,80,254,806.5,8,other_ms,84.317
80,80,254,806.5,8,step_ms_per_robot,6.0247
80,80,254,806.5,8,ground_ms_per_robot,2.3047
80,80,254,806.5,8,role_ms_per_robot,0.1335
80,80,254,806.5,8,alloc_ms_per_robot,0.1637
80,80,254,806.5,8,relay_cover_ms_per_robot,0.009
80,80,254,806.5,8,explorer_move_ms_per_robot,4.6444
80,80,254,806.5,8,relay_move_ms_per_robot,0.0202
80,80,254,806.5,9,steps_run,1500
80,80,254,806.5,9,survivors,73
80,80,254,806.5,9,final_cov,100.0
80,80,254,806.5,9,final_found,72
80,80,254,806.5,9,found_frac,0.986
80,80,254,806.5,9,deaths,27
80,80,254,806.5,9,hazard_deaths,0
80,80,254,806.5,9,battery_deaths,27
80,80,254,806.5,9,peak_relays,8
80,80,254,806.5,9,t_first_found,1
80,80,254,806.5,9,t_half_found,140
80,80,254,806.5,9,t_all_found,-1
80,80,254,806.5,9,completed,0
80,80,254,806.5,9,wall_s,369.1
80,80,254,806.5,9,step_mean_ms,246.057
80,80,254,806.5,9,step_p50_ms,186.396
80,80,254,806.5,9,step_p90_ms,416.819
80,80,254,806.5,9,step_max_ms,1874.483
80,80,254,806.5,9,ground_mean_ms,174.651
80,80,254,806.5,9,ground_p90_ms,296.744
80,80,254,806.5,9,astar_sum_mean_ms,71.406
80,80,254,806.5,9,astar_max_mean_ms,27.143
80,80,254,806.5,9,astar_max_p90_ms,51.125
80,80,254,806.5,9,dist_mean_ms,201.794
80,80,254,806.5,9,dist_p90_ms,331.056
80,80,254,806.5,9,role_ms,12.493
80,80,254,806.5,9,alloc_ms,22.117
80,80,254,806.5,9,relay_cover_ms,0.706
80,80,254,806.5,9,explorer_move_ms,97.175
80,80,254,806.5,9,relay_move_ms,38.045
80,80,254,806.5,9,astar_explorer_ms,37.993
80,80,254,806.5,9,astar_relay_ms,33.414
80,80,254,806.5,9,other_ms,75.522
80,80,254,806.5,9,step_ms_per_robot,3.0757
80,80,254,806.5,9,ground_ms_per_robot,2.1831
80,80,254,806.5,9,role_ms_per_robot,0.1562
80,80,254,806.5,9,alloc_ms_per_robot,0.2765
80,80,254,806.5,9,relay_cover_ms_per_robot,0.0088
80,80,254,806.5,9,explorer_move_ms_per_robot,1.2147
80,80,254,806.5,9,relay_move_ms_per_robot,0.4756
90,90,268,798.0,0,steps_run,1500
90,90,268,798.0,0,survivors,81
90,90,268,798.0,0,final_cov,99.99
90,90,268,798.0,0,final_found,80
90,90,268,798.0,0,found_frac,0.988
90,90,268,798.0,0,deaths,31
90,90,268,798.0,0,hazard_deaths,0
90,90,268,798.0,0,battery_deaths,30
90,90,268,798.0,0,peak_relays,7
90,90,268,798.0,0,t_first_found,12
90,90,268,798.0,0,t_half_found,159
90,90,268,798.0,0,t_all_found,-1
90,90,268,798.0,0,completed,0
90,90,268,798.0,0,wall_s,572.1
90,90,268,798.0,0,step_mean_ms,381.415
90,90,268,798.0,0,step_p50_ms,219.291
90,90,268,798.0,0,step_p90_ms,1040.636
90,90,268,798.0,0,step_max_ms,2434.051
90,90,268,798.0,0,ground_mean_ms,213.793
90,90,268,798.0,0,ground_p90_ms,348.814
90,90,268,798.0,0,astar_sum_mean_ms,167.622
90,90,268,798.0,0,astar_max_mean_ms,19.837
90,90,268,798.0,0,astar_max_p90_ms,66.53
90,90,268,798.0,0,dist_mean_ms,233.631
90,90,268,798.0,0,dist_p90_ms,373.883
90,90,268,798.0,0,role_ms,13.378
90,90,268,798.0,0,alloc_ms,25.831
90,90,268,798.0,0,relay_cover_ms,0.737
90,90,268,798.0,0,explorer_move_ms,240.89
90,90,268,798.0,0,relay_move_ms,5.879
90,90,268,798.0,0,astar_explorer_ms,164.828
90,90,268,798.0,0,astar_relay_ms,2.793
90,90,268,798.0,0,other_ms,94.7
90,90,268,798.0,0,step_ms_per_robot,4.2379
90,90,268,798.0,0,ground_ms_per_robot,2.3755
90,90,268,798.0,0,role_ms_per_robot,0.1486
90,90,268,798.0,0,alloc_ms_per_robot,0.287
90,90,268,798.0,0,relay_cover_ms_per_robot,0.0082
90,90,268,798.0,0,explorer_move_ms_per_robot,2.6766
90,90,268,798.0,0,relay_move_ms_per_robot,0.0653
90,90,268,798.0,1,steps_run,624
90,90,268,798.0,1,survivors,81
90,90,268,798.0,1,final_cov,99.68
90,90,268,798.0,1,final_found,81
90,90,268,798.0,1,found_frac,1.0
90,90,268,798.0,1,deaths,10
90,90,268,798.0,1,hazard_deaths,2
90,90,268,798.0,1,battery_deaths,8
90,90,268,798.0,1,peak_relays,6
90,90,268,798.0,1,t_first_found,1
90,90,268,798.0,1,t_half_found,97
90,90,268,798.0,1,t_all_found,624
90,90,268,798.0,1,completed,1
90,90,268,798.0,1,wall_s,345.1
90,90,268,798.0,1,step_mean_ms,553.046
90,90,268,798.0,1,step_p50_ms,376.556
90,90,268,798.0,1,step_p90_ms,1280.232
90,90,268,798.0,1,step_max_ms,2608.071
90,90,268,798.0,1,ground_mean_ms,274.663
90,90,268,798.0,1,ground_p90_ms,443.955
90,90,268,798.0,1,astar_sum_mean_ms,278.383
90,90,268,798.0,1,astar_max_mean_ms,40.219
90,90,268,798.0,1,astar_max_p90_ms,70.089
90,90,268,798.0,1,dist_mean_ms,314.881
90,90,268,798.0,1,dist_p90_ms,503.225
90,90,268,798.0,1,role_ms,22.784
90,90,268,798.0,1,alloc_ms,42.824
90,90,268,798.0,1,relay_cover_ms,0.863
90,90,268,798.0,1,explorer_move_ms,334.092
90,90,268,798.0,1,relay_move_ms,1.775
90,90,268,798.0,1,astar_explorer_ms,277.692
90,90,268,798.0,1,astar_relay_ms,0.691
90,90,268,798.0,1,other_ms,150.709
90,90,268,798.0,1,step_ms_per_robot,6.145
90,90,268,798.0,1,ground_ms_per_robot,3.0518
90,90,268,798.0,1,role_ms_per_robot,0.2532
90,90,268,798.0,1,alloc_ms_per_robot,0.4758
90,90,268,798.0,1,relay_cover_ms_per_robot,0.0096
90,90,268,798.0,1,explorer_move_ms_per_robot,3.7121
90,90,268,798.0,1,relay_move_ms_per_robot,0.0197
90,90,268,798.0,2,steps_run,609
90,90,268,798.0,2,survivors,81
90,90,268,798.0,2,final_cov,98.99
90,90,268,798.0,2,final_found,81
90,90,268,798.0,2,found_frac,1.0
90,90,268,798.0,2,deaths,11
90,90,268,798.0,2,hazard_deaths,0
90,90,268,798.0,2,battery_deaths,11
90,90,268,798.0,2,peak_relays,7
90,90,268,798.0,2,t_first_found,2
90,90,268,798.0,2,t_half_found,106
90,90,268,798.0,2,t_all_found,609
90,90,268,798.0,2,completed,1
90,90,268,798.0,2,wall_s,213.9
90,90,268,798.0,2,step_mean_ms,351.188
90,90,268,798.0,2,step_p50_ms,260.304
90,90,268,798.0,2,step_p90_ms,602.378
90,90,268,798.0,2,step_max_ms,1788.511
90,90,268,798.0,2,ground_mean_ms,272.126
90,90,268,798.0,2,ground_p90_ms,431.658
90,90,268,798.0,2,astar_sum_mean_ms,79.061
90,90,268,798.0,2,astar_max_mean_ms,22.47
90,90,268,798.0,2,astar_max_p90_ms,65.579
90,90,268,798.0,2,dist_mean_ms,294.597
90,90,268,798.0,2,dist_p90_ms,494.138
90,90,268,798.0,2,role_ms,22.56
90,90,268,798.0,2,alloc_ms,37.415
90,90,268,798.0,2,relay_cover_ms,0.927
90,90,268,798.0,2,explorer_move_ms,137.511
90,90,268,798.0,2,relay_move_ms,1.962
90,90,268,798.0,2,astar_explorer_ms,78.472
90,90,268,798.0,2,astar_relay_ms,0.589
90,90,268,798.0,2,other_ms,150.814
90,90,268,798.0,2,step_ms_per_robot,3.9021
90,90,268,798.0,2,ground_ms_per_robot,3.0236
90,90,268,798.0,2,role_ms_per_robot,0.2507
90,90,268,798.0,2,alloc_ms_per_robot,0.4157
90,90,268,798.0,2,relay_cover_ms_per_robot,0.0103
90,90,268,798.0,2,explorer_move_ms_per_robot,1.5279
90,90,268,798.0,2,relay_move_ms_per_robot,0.0218
90,90,268,798.0,3,steps_run,1500
90,90,268,798.0,3,survivors,81
90,90,268,798.0,3,final_cov,100.0
90,90,268,798.0,3,final_found,80
90,90,268,798.0,3,found_frac,0.988
90,90,268,798.0,3,deaths,31
90,90,268,798.0,3,hazard_deaths,0
90,90,268,798.0,3,battery_deaths,24
90,90,268,798.0,3,peak_relays,7
90,90,268,798.0,3,t_first_found,1
90,90,268,798.0,3,t_half_found,116
90,90,268,798.0,3,t_all_found,-1
90,90,268,798.0,3,completed,0
90,90,268,798.0,3,wall_s,447.1
90,90,268,798.0,3,step_mean_ms,298.073
90,90,268,798.0,3,step_p50_ms,231.015
90,90,268,798.0,3,step_p90_ms,493.733
90,90,268,798.0,3,step_max_ms,1796.192
90,90,268,798.0,3,ground_mean_ms,209.243
90,90,268,798.0,3,ground_p90_ms,332.22
90,90,268,798.0,3,astar_sum_mean_ms,88.83
90,90,268,798.0,3,astar_max_mean_ms,31.259
90,90,268,798.0,3,astar_max_p90_ms,62.237
90,90,268,798.0,3,dist_mean_ms,240.502
90,90,268,798.0,3,dist_p90_ms,358.582
90,90,268,798.0,3,role_ms,11.747
90,90,268,798.0,3,alloc_ms,21.836
90,90,268,798.0,3,relay_cover_ms,0.532
90,90,268,798.0,3,explorer_move_ms,129.299
90,90,268,798.0,3,relay_move_ms,41.96
90,90,268,798.0,3,astar_explorer_ms,51.625
90,90,268,798.0,3,astar_relay_ms,37.204
90,90,268,798.0,3,other_ms,92.699
90,90,268,798.0,3,step_ms_per_robot,3.3119
90,90,268,798.0,3,ground_ms_per_robot,2.3249
90,90,268,798.0,3,role_ms_per_robot,0.1305
90,90,268,798.0,3,alloc_ms_per_robot,0.2426
90,90,268,798.0,3,relay_cover_ms_per_robot,0.0059
90,90,268,798.0,3,explorer_move_ms_per_robot,1.4367
90,90,268,798.0,3,relay_move_ms_per_robot,0.4662
90,90,268,798.0,4,steps_run,1500
90,90,268,798.0,4,survivors,81
90,90,268,798.0,4,final_cov,99.97
90,90,268,798.0,4,final_found,79
90,90,268,798.0,4,found_frac,0.975
90,90,268,798.0,4,deaths,32
90,90,268,798.0,4,hazard_deaths,0
90,90,268,798.0,4,battery_deaths,31
90,90,268,798.0,4,peak_relays,6
90,90,268,798.0,4,t_first_found,6
90,90,268,798.0,4,t_half_found,120
90,90,268,798.0,4,t_all_found,-1
90,90,268,798.0,4,completed,0
90,90,268,798.0,4,wall_s,1173.2
90,90,268,798.0,4,step_mean_ms,782.099
90,90,268,798.0,4,step_p50_ms,603.953
90,90,268,798.0,4,step_p90_ms,1680.296
90,90,268,798.0,4,step_max_ms,3323.457
90,90,268,798.0,4,ground_mean_ms,218.137
90,90,268,798.0,4,ground_p90_ms,346.339
90,90,268,798.0,4,astar_sum_mean_ms,563.962
90,90,268,798.0,4,astar_max_mean_ms,53.704
90,90,268,798.0,4,astar_max_p90_ms,69.929
90,90,268,798.0,4,dist_mean_ms,271.842
90,90,268,798.0,4,dist_p90_ms,401.234
90,90,268,798.0,4,role_ms,13.033
90,90,268,798.0,4,alloc_ms,22.347
90,90,268,798.0,4,relay_cover_ms,0.662
90,90,268,798.0,4,explorer_move_ms,642.188
90,90,268,798.0,4,relay_move_ms,1.201
90,90,268,798.0,4,astar_explorer_ms,563.531
90,90,268,798.0,4,astar_relay_ms,0.431
90,90,268,798.0,4,other_ms,102.668
90,90,268,798.0,4,step_ms_per_robot,8.69
90,90,268,798.0,4,ground_ms_per_robot,2.4237
90,90,268,798.0,4,role_ms_per_robot,0.1448
90,90,268,798.0,4,alloc_ms_per_robot,0.2483
90,90,268,798.0,4,relay_cover_ms_per_robot,0.0074
90,90,268,798.0,4,explorer_move_ms_per_robot,7.1354
90,90,268,798.0,4,relay_move_ms_per_robot,0.0133
90,90,268,798.0,5,steps_run,559
90,90,268,798.0,5,survivors,81
90,90,268,798.0,5,final_cov,99.15
90,90,268,798.0,5,final_found,81
90,90,268,798.0,5,found_frac,1.0
90,90,268,798.0,5,deaths,5
90,90,268,798.0,5,hazard_deaths,0
90,90,268,798.0,5,battery_deaths,5
90,90,268,798.0,5,peak_relays,7
90,90,268,798.0,5,t_first_found,1
90,90,268,798.0,5,t_half_found,135
90,90,268,798.0,5,t_all_found,559
90,90,268,798.0,5,completed,1
90,90,268,798.0,5,wall_s,254.5
90,90,268,798.0,5,step_mean_ms,455.292
90,90,268,798.0,5,step_p50_ms,353.06
90,90,268,798.0,5,step_p90_ms,1008.759
90,90,268,798.0,5,step_max_ms,1710.848
90,90,268,798.0,5,ground_mean_ms,301.48
90,90,268,798.0,5,ground_p90_ms,619.443
90,90,268,798.0,5,astar_sum_mean_ms,153.811
90,90,268,798.0,5,astar_max_mean_ms,30.271
90,90,268,798.0,5,astar_max_p90_ms,65.657
90,90,268,798.0,5,dist_mean_ms,331.751
90,90,268,798.0,5,dist_p90_ms,667.299
90,90,268,798.0,5,role_ms,26.161
90,90,268,798.0,5,alloc_ms,60.046
90,90,268,798.0,5,relay_cover_ms,1.088
90,90,268,798.0,5,explorer_move_ms,208.3
90,90,268,798.0,5,relay_move_ms,4.233
90,90,268,798.0,5,astar_explorer_ms,153.147
90,90,268,798.0,5,astar_relay_ms,0.665
90,90,268,798.0,5,other_ms,155.464
90,90,268,798.0,5,step_ms_per_robot,5.0588
90,90,268,798.0,5,ground_ms_per_robot,3.3498
90,90,268,798.0,5,role_ms_per_robot,0.2907
90,90,268,798.0,5,alloc_ms_per_robot,0.6672
90,90,268,798.0,5,relay_cover_ms_per_robot,0.0121
90,90,268,798.0,5,explorer_move_ms_per_robot,2.3144
90,90,268,798.0,5,relay_move_ms_per_robot,0.047
90,90,268,798.0,6,steps_run,1500
90,90,268,798.0,6,survivors,81
90,90,268,798.0,6,final_cov,99.71
90,90,268,798.0,6,final_found,66
90,90,268,798.0,6,found_frac,0.815
90,90,268,798.0,6,deaths,32
90,90,268,798.0,6,hazard_deaths,0
90,90,268,798.0,6,battery_deaths,26
90,90,268,798.0,6,peak_relays,7
90,90,268,798.0,6,t_first_found,3
90,90,268,798.0,6,t_half_found,175
90,90,268,798.0,6,t_all_found,-1
90,90,268,798.0,6,completed,0
90,90,268,798.0,6,wall_s,1478.5
90,90,268,798.0,6,step_mean_ms,985.656
90,90,268,798.0,6,step_p50_ms,387.148
90,90,268,798.0,6,step_p90_ms,2815.217
90,90,268,798.0,6,step_max_ms,4011.671
90,90,268,798.0,6,ground_mean_ms,225.555
90,90,268,798.0,6,ground_p90_ms,349.673
90,90,268,798.0,6,astar_sum_mean_ms,760.102
90,90,268,798.0,6,astar_max_mean_ms,40.245
90,90,268,798.0,6,astar_max_p90_ms,69.963
90,90,268,798.0,6,dist_mean_ms,265.8
90,90,268,798.0,6,dist_p90_ms,395.944
90,90,268,798.0,6,role_ms,13.318
90,90,268,798.0,6,alloc_ms,18.251
90,90,268,798.0,6,relay_cover_ms,0.674
90,90,268,798.0,6,explorer_move_ms,849.573
90,90,268,798.0,6,relay_move_ms,1.537
90,90,268,798.0,6,astar_explorer_ms,759.756
90,90,268,798.0,6,astar_relay_ms,0.346
90,90,268,798.0,6,other_ms,102.304
90,90,268,798.0,6,step_ms_per_robot,10.9517
90,90,268,798.0,6,ground_ms_per_robot,2.5062
90,90,268,798.0,6,role_ms_per_robot,0.148
90,90,268,798.0,6,alloc_ms_per_robot,0.2028
90,90,268,798.0,6,relay_cover_ms_per_robot,0.0075
90,90,268,798.0,6,explorer_move_ms_per_robot,9.4397
90,90,268,798.0,6,relay_move_ms_per_robot,0.0171
90,90,268,798.0,7,steps_run,1500
90,90,268,798.0,7,survivors,81
90,90,268,798.0,7,final_cov,99.99
90,90,268,798.0,7,final_found,80
90,90,268,798.0,7,found_frac,0.988
90,90,268,798.0,7,deaths,31
90,90,268,798.0,7,hazard_deaths,0
90,90,268,798.0,7,battery_deaths,26
90,90,268,798.0,7,peak_relays,7
90,90,268,798.0,7,t_first_found,1
90,90,268,798.0,7,t_half_found,177
90,90,268,798.0,7,t_all_found,-1
90,90,268,798.0,7,completed,0
90,90,268,798.0,7,wall_s,903.0
90,90,268,798.0,7,step_mean_ms,601.985
90,90,268,798.0,7,step_p50_ms,292.702
90,90,268,798.0,7,step_p90_ms,1488.977
90,90,268,798.0,7,step_max_ms,4191.168
90,90,268,798.0,7,ground_mean_ms,214.296
90,90,268,798.0,7,ground_p90_ms,347.495
90,90,268,798.0,7,astar_sum_mean_ms,387.689
90,90,268,798.0,7,astar_max_mean_ms,38.25
90,90,268,798.0,7,astar_max_p90_ms,69.175
90,90,268,798.0,7,dist_mean_ms,252.545
90,90,268,798.0,7,dist_p90_ms,404.502
90,90,268,798.0,7,role_ms,12.811
90,90,268,798.0,7,alloc_ms,20.586
90,90,268,798.0,7,relay_cover_ms,0.556
90,90,268,798.0,7,explorer_move_ms,436.963
90,90,268,798.0,7,relay_move_ms,35.917
90,90,268,798.0,7,astar_explorer_ms,357.047
90,90,268,798.0,7,astar_relay_ms,30.642
90,90,268,798.0,7,other_ms,95.151
90,90,268,798.0,7,step_ms_per_robot,6.6887
90,90,268,798.0,7,ground_ms_per_robot,2.3811
90,90,268,798.0,7,role_ms_per_robot,0.1423
90,90,268,798.0,7,alloc_ms_per_robot,0.2287
90,90,268,798.0,7,relay_cover_ms_per_robot,0.0062
90,90,268,798.0,7,explorer_move_ms_per_robot,4.8551
90,90,268,798.0,7,relay_move_ms_per_robot,0.3991
90,90,268,798.0,8,steps_run,613
90,90,268,798.0,8,survivors,81
90,90,268,798.0,8,final_cov,99.01
90,90,268,798.0,8,final_found,81
90,90,268,798.0,8,found_frac,1.0
90,90,268,798.0,8,deaths,12
90,90,268,798.0,8,hazard_deaths,0
90,90,268,798.0,8,battery_deaths,12
90,90,268,798.0,8,peak_relays,6
90,90,268,798.0,8,t_first_found,4
90,90,268,798.0,8,t_half_found,91
90,90,268,798.0,8,t_all_found,613
90,90,268,798.0,8,completed,1
90,90,268,798.0,8,wall_s,452.7
90,90,268,798.0,8,step_mean_ms,738.439
90,90,268,798.0,8,step_p50_ms,499.278
90,90,268,798.0,8,step_p90_ms,1590.935
90,90,268,798.0,8,step_max_ms,2332.758
90,90,268,798.0,8,ground_mean_ms,276.197
