n_requested,n_actual,grid,cells_per_robot,seed,metric,value
60,60,220,806.7,12,astar_max_mean_ms,24.928
60,60,220,806.7,12,astar_max_p90_ms,44.375
60,60,220,806.7,12,dist_mean_ms,185.712
60,60,220,806.7,12,dist_p90_ms,285.389
60,60,220,806.7,12,role_ms,9.967
60,60,220,806.7,12,alloc_ms,22.128
60,60,220,806.7,12,relay_cover_ms,0.791
60,60,220,806.7,12,explorer_move_ms,284.627
60,60,220,806.7,12,relay_move_ms,3.34
60,60,220,806.7,12,astar_explorer_ms,238.906
60,60,220,806.7,12,astar_relay_ms,0.379
60,60,220,806.7,12,other_ms,79.217
60,60,220,806.7,12,step_ms_per_robot,6.6678
60,60,220,806.7,12,ground_ms_per_robot,2.6797
60,60,220,806.7,12,role_ms_per_robot,0.1661
60,60,220,806.7,12,alloc_ms_per_robot,0.3688
60,60,220,806.7,12,relay_cover_ms_per_robot,0.0132
60,60,220,806.7,12,explorer_move_ms_per_robot,4.7438
60,60,220,806.7,12,relay_move_ms_per_robot,0.0557
60,60,220,806.7,13,steps_run,1500
60,60,220,806.7,13,survivors,54
60,60,220,806.7,13,final_cov,99.93
60,60,220,806.7,13,final_found,51
60,60,220,806.7,13,found_frac,0.944
60,60,220,806.7,13,deaths,21
60,60,220,806.7,13,hazard_deaths,0
60,60,220,806.7,13,battery_deaths,21
60,60,220,806.7,13,peak_relays,7
60,60,220,806.7,13,t_first_found,1
60,60,220,806.7,13,t_half_found,153
60,60,220,806.7,13,t_all_found,-1
60,60,220,806.7,13,completed,0
60,60,220,806.7,13,wall_s,583.9
60,60,220,806.7,13,step_mean_ms,389.267
60,60,220,806.7,13,step_p50_ms,336.424
60,60,220,806.7,13,step_p90_ms,729.634
60,60,220,806.7,13,step_max_ms,1390.285
60,60,220,806.7,13,ground_mean_ms,122.006
60,60,220,806.7,13,ground_p90_ms,193.695
60,60,220,806.7,13,astar_sum_mean_ms,267.26
60,60,220,806.7,13,astar_max_mean_ms,36.669
60,60,220,806.7,13,astar_max_p90_ms,45.688
60,60,220,806.7,13,dist_mean_ms,158.675
60,60,220,806.7,13,dist_p90_ms,231.751
60,60,220,806.7,13,role_ms,7.9
60,60,220,806.7,13,alloc_ms,13.374
60,60,220,806.7,13,relay_cover_ms,0.531
60,60,220,806.7,13,explorer_move_ms,291.359
60,60,220,806.7,13,relay_move_ms,20.034
60,60,220,806.7,13,astar_explorer_ms,250.828
60,60,220,806.7,13,astar_relay_ms,16.433
60,60,220,806.7,13,other_ms,56.069
60,60,220,806.7,13,step_ms_per_robot,6.4878
60,60,220,806.7,13,ground_ms_per_robot,2.0334
60,60,220,806.7,13,role_ms_per_robot,0.1317
60,60,220,806.7,13,alloc_ms_per_robot,0.2229
60,60,220,806.7,13,relay_cover_ms_per_robot,0.0089
60,60,220,806.7,13,explorer_move_ms_per_robot,4.856
60,60,220,806.7,13,relay_move_ms_per_robot,0.3339
60,60,220,806.7,14,steps_run,768
60,60,220,806.7,14,survivors,54
60,60,220,806.7,14,final_cov,98.27
60,60,220,806.7,14,final_found,54
60,60,220,806.7,14,found_frac,1.0
60,60,220,806.7,14,deaths,11
60,60,220,806.7,14,hazard_deaths,0
60,60,220,806.7,14,battery_deaths,10
60,60,220,806.7,14,peak_relays,7
60,60,220,806.7,14,t_first_found,1
60,60,220,806.7,14,t_half_found,156
60,60,220,806.7,14,t_all_found,768
60,60,220,806.7,14,completed,1
60,60,220,806.7,14,wall_s,295.2
60,60,220,806.7,14,step_mean_ms,384.337
60,60,220,806.7,14,step_p50_ms,270.698
60,60,220,806.7,14,step_p90_ms,738.341
60,60,220,806.7,14,step_max_ms,1049.73
60,60,220,806.7,14,ground_mean_ms,158.788
60,60,220,806.7,14,ground_p90_ms,235.615
60,60,220,806.7,14,astar_sum_mean_ms,225.549
60,60,220,806.7,14,astar_max_mean_ms,28.723
60,60,220,806.7,14,astar_max_p90_ms,45.318
60,60,220,806.7,14,dist_mean_ms,187.511
60,60,220,806.7,14,dist_p90_ms,270.758
60,60,220,806.7,14,role_ms,11.341
60,60,220,806.7,14,alloc_ms,21.544
60,60,220,806.7,14,relay_cover_ms,0.989
60,60,220,806.7,14,explorer_move_ms,267.047
60,60,220,806.7,14,relay_move_ms,2.015
60,60,220,806.7,14,astar_explorer_ms,225.177
60,60,220,806.7,14,astar_relay_ms,0.371
60,60,220,806.7,14,other_ms,81.402
60,60,220,806.7,14,step_ms_per_robot,6.4056
60,60,220,806.7,14,ground_ms_per_robot,2.6465
60,60,220,806.7,14,role_ms_per_robot,0.189
60,60,220,806.7,14,alloc_ms_per_robot,0.3591
60,60,220,806.7,14,relay_cover_ms_per_robot,0.0165
60,60,220,806.7,14,explorer_move_ms_per_robot,4.4508
60,60,220,806.7,14,relay_move_ms_per_robot,0.0336
60,60,220,806.7,15,steps_run,655
60,60,220,806.7,15,survivors,54
60,60,220,806.7,15,final_cov,97.38
60,60,220,806.7,15,final_found,54
60,60,220,806.7,15,found_frac,1.0
60,60,220,806.7,15,deaths,16
60,60,220,806.7,15,hazard_deaths,1
60,60,220,806.7,15,battery_deaths,15
60,60,220,806.7,15,peak_relays,7
60,60,220,806.7,15,t_first_found,1
60,60,220,806.7,15,t_half_found,215
60,60,220,806.7,15,t_all_found,655
60,60,220,806.7,15,completed,1
60,60,220,806.7,15,wall_s,219.4
60,60,220,806.7,15,step_mean_ms,334.923
60,60,220,806.7,15,step_p50_ms,262.147
60,60,220,806.7,15,step_p90_ms,649.435
60,60,220,806.7,15,step_max_ms,1338.934
60,60,220,806.7,15,ground_mean_ms,162.71
60,60,220,806.7,15,ground_p90_ms,269.768
60,60,220,806.7,15,astar_sum_mean_ms,172.213
60,60,220,806.7,15,astar_max_mean_ms,29.608
60,60,220,806.7,15,astar_max_p90_ms,45.681
60,60,220,806.7,15,dist_mean_ms,192.318
60,60,220,806.7,15,dist_p90_ms,305.553
60,60,220,806.7,15,role_ms,9.625
60,60,220,806.7,15,alloc_ms,24.766
60,60,220,806.7,15,relay_cover_ms,0.696
60,60,220,806.7,15,explorer_move_ms,187.146
60,60,220,806.7,15,relay_move_ms,24.656
60,60,220,806.7,15,astar_explorer_ms,151.133
60,60,220,806.7,15,astar_relay_ms,21.081
60,60,220,806.7,15,other_ms,88.034
60,60,220,806.7,15,step_ms_per_robot,5.5821
60,60,220,806.7,15,ground_ms_per_robot,2.7118
60,60,220,806.7,15,role_ms_per_robot,0.1604
60,60,220,806.7,15,alloc_ms_per_robot,0.4128
60,60,220,806.7,15,relay_cover_ms_per_robot,0.0116
60,60,220,806.7,15,explorer_move_ms_per_robot,3.1191
60,60,220,806.7,15,relay_move_ms_per_robot,0.4109
60,60,220,806.7,16,steps_run,1500
60,60,220,806.7,16,survivors,54
60,60,220,806.7,16,final_cov,99.97
60,60,220,806.7,16,final_found,53
60,60,220,806.7,16,found_frac,0.981
60,60,220,806.7,16,deaths,31
60,60,220,806.7,16,hazard_deaths,0
60,60,220,806.7,16,battery_deaths,29
60,60,220,806.7,16,peak_relays,7
60,60,220,806.7,16,t_first_found,1
60,60,220,806.7,16,t_half_found,110
60,60,220,806.7,16,t_all_found,-1
60,60,220,806.7,16,completed,0
60,60,220,806.7,16,wall_s,456.7
60,60,220,806.7,16,step_mean_ms,304.453
60,60,220,806.7,16,step_p50_ms,216.646
60,60,220,806.7,16,step_p90_ms,684.113
60,60,220,806.7,16,step_max_ms,1415.482
60,60,220,806.7,16,ground_mean_ms,109.347
60,60,220,806.7,16,ground_p90_ms,185.326
60,60,220,806.7,16,astar_sum_mean_ms,195.105
60,60,220,806.7,16,astar_max_mean_ms,29.876
60,60,220,806.7,16,astar_max_p90_ms,46.079
60,60,220,806.7,16,dist_mean_ms,139.223
60,60,220,806.7,16,dist_p90_ms,219.111
60,60,220,806.7,16,role_ms,10.709
60,60,220,806.7,16,alloc_ms,13.296
60,60,220,806.7,16,relay_cover_ms,0.642
60,60,220,806.7,16,explorer_move_ms,224.812
60,60,220,806.7,16,relay_move_ms,1.347
60,60,220,806.7,16,astar_explorer_ms,194.835
60,60,220,806.7,16,astar_relay_ms,0.27
60,60,220,806.7,16,other_ms,53.647
60,60,220,806.7,16,step_ms_per_robot,5.0742
60,60,220,806.7,16,ground_ms_per_robot,1.8225
60,60,220,806.7,16,role_ms_per_robot,0.1785
60,60,220,806.7,16,alloc_ms_per_robot,0.2216
60,60,220,806.7,16,relay_cover_ms_per_robot,0.0107
60,60,220,806.7,16,explorer_move_ms_per_robot,3.7469
60,60,220,806.7,16,relay_move_ms_per_robot,0.0224
60,60,220,806.7,17,steps_run,541
60,60,220,806.7,17,survivors,54
60,60,220,806.7,17,final_cov,95.0
60,60,220,806.7,17,final_found,54
60,60,220,806.7,17,found_frac,1.0
60,60,220,806.7,17,deaths,2
60,60,220,806.7,17,hazard_deaths,0
60,60,220,806.7,17,battery_deaths,2
60,60,220,806.7,17,peak_relays,6
60,60,220,806.7,17,t_first_found,1
60,60,220,806.7,17,t_half_found,118
60,60,220,806.7,17,t_all_found,541
60,60,220,806.7,17,completed,1
60,60,220,806.7,17,wall_s,136.5
60,60,220,806.7,17,step_mean_ms,252.285
60,60,220,806.7,17,step_p50_ms,191.432
60,60,220,806.7,17,step_p90_ms,530.805
60,60,220,806.7,17,step_max_ms,873.905
60,60,220,806.7,17,ground_mean_ms,158.182
60,60,220,806.7,17,ground_p90_ms,277.782
60,60,220,806.7,17,astar_sum_mean_ms,94.103
60,60,220,806.7,17,astar_max_mean_ms,22.538
60,60,220,806.7,17,astar_max_p90_ms,45.333
60,60,220,806.7,17,dist_mean_ms,180.72
60,60,220,806.7,17,dist_p90_ms,311.216
60,60,220,806.7,17,role_ms,11.174
60,60,220,806.7,17,alloc_ms,25.562
60,60,220,806.7,17,relay_cover_ms,0.949
60,60,220,806.7,17,explorer_move_ms,119.164
60,60,220,806.7,17,relay_move_ms,2.453
60,60,220,806.7,17,astar_explorer_ms,93.719
60,60,220,806.7,17,astar_relay_ms,0.384
60,60,220,806.7,17,other_ms,92.984
60,60,220,806.7,17,step_ms_per_robot,4.2048
60,60,220,806.7,17,ground_ms_per_robot,2.6364
60,60,220,806.7,17,role_ms_per_robot,0.1862
60,60,220,806.7,17,alloc_ms_per_robot,0.426
60,60,220,806.7,17,relay_cover_ms_per_robot,0.0158
60,60,220,806.7,17,explorer_move_ms_per_robot,1.9861
60,60,220,806.7,17,relay_move_ms_per_robot,0.0409
60,60,220,806.7,18,steps_run,919
60,60,220,806.7,18,survivors,54
60,60,220,806.7,18,final_cov,99.9
60,60,220,806.7,18,final_found,54
60,60,220,806.7,18,found_frac,1.0
60,60,220,806.7,18,deaths,20
60,60,220,806.7,18,hazard_deaths,0
60,60,220,806.7,18,battery_deaths,20
60,60,220,806.7,18,peak_relays,8
60,60,220,806.7,18,t_first_found,8
60,60,220,806.7,18,t_half_found,100
60,60,220,806.7,18,t_all_found,919
60,60,220,806.7,18,completed,1
60,60,220,806.7,18,wall_s,319.5
60,60,220,806.7,18,step_mean_ms,347.636
60,60,220,806.7,18,step_p50_ms,310.191
60,60,220,806.7,18,step_p90_ms,601.98
60,60,220,806.7,18,step_max_ms,1089.799
60,60,220,806.7,18,ground_mean_ms,141.921
60,60,220,806.7,18,ground_p90_ms,219.616
60,60,220,806.7,18,astar_sum_mean_ms,205.715
60,60,220,806.7,18,astar_max_mean_ms,35.003
60,60,220,806.7,18,astar_max_p90_ms,46.262
60,60,220,806.7,18,dist_mean_ms,176.924
60,60,220,806.7,18,dist_p90_ms,261.695
60,60,220,806.7,18,role_ms,12.773
60,60,220,806.7,18,alloc_ms,20.066
60,60,220,806.7,18,relay_cover_ms,0.904
60,60,220,806.7,18,explorer_move_ms,238.052
60,60,220,806.7,18,relay_move_ms,2.277
60,60,220,806.7,18,astar_explorer_ms,205.179
60,60,220,806.7,18,astar_relay_ms,0.536
60,60,220,806.7,18,other_ms,73.563
60,60,220,806.7,18,step_ms_per_robot,5.7939
60,60,220,806.7,18,ground_ms_per_robot,2.3653
60,60,220,806.7,18,role_ms_per_robot,0.2129
60,60,220,806.7,18,alloc_ms_per_robot,0.3344
60,60,220,806.7,18,relay_cover_ms_per_robot,0.0151
60,60,220,806.7,18,explorer_move_ms_per_robot,3.9675
60,60,220,806.7,18,relay_move_ms_per_robot,0.0379
60,60,220,806.7,19,steps_run,564
60,60,220,806.7,19,survivors,54
60,60,220,806.7,19,final_cov,96.09
60,60,220,806.7,19,final_found,54
60,60,220,806.7,19,found_frac,1.0
60,60,220,806.7,19,deaths,3
60,60,220,806.7,19,hazard_deaths,0
60,60,220,806.7,19,battery_deaths,3
60,60,220,806.7,19,peak_relays,7
60,60,220,806.7,19,t_first_found,4
60,60,220,806.7,19,t_half_found,129
60,60,220,806.7,19,t_all_found,564
60,60,220,806.7,19,completed,1
60,60,220,806.7,19,wall_s,133.4
60,60,220,806.7,19,step_mean_ms,236.533
60,60,220,806.7,19,step_p50_ms,199.554
60,60,220,806.7,19,step_p90_ms,438.974
60,60,220,806.7,19,step_max_ms,861.887
60,60,220,806.7,19,ground_mean_ms,147.505
60,60,220,806.7,19,ground_p90_ms,224.965
60,60,220,806.7,19,astar_sum_mean_ms,89.029
60,60,220,806.7,19,astar_max_mean_ms,26.142
60,60,220,806.7,19,astar_max_p90_ms,44.945
60,60,220,806.7,19,dist_mean_ms,173.647
60,60,220,806.7,19,dist_p90_ms,255.607
60,60,220,806.7,19,role_ms,10.149
60,60,220,806.7,19,alloc_ms,21.112
60,60,220,806.7,19,relay_cover_ms,0.97
60,60,220,806.7,19,explorer_move_ms,111.952
60,60,220,806.7,19,relay_move_ms,1.5
60,60,220,806.7,19,astar_explorer_ms,88.613
60,60,220,806.7,19,astar_relay_ms,0.415
60,60,220,806.7,19,other_ms,90.851
60,60,220,806.7,19,step_ms_per_robot,3.9422
60,60,220,806.7,19,ground_ms_per_robot,2.4584
60,60,220,806.7,19,role_ms_per_robot,0.1691
60,60,220,806.7,19,alloc_ms_per_robot,0.3519
60,60,220,806.7,19,relay_cover_ms_per_robot,0.0162
60,60,220,806.7,19,explorer_move_ms_per_robot,1.8659
60,60,220,806.7,19,relay_move_ms_per_robot,0.025
60,60,220,806.7,20,steps_run,602
60,60,220,806.7,20,survivors,54
60,60,220,806.7,20,final_cov,93.0
60,60,220,806.7,20,final_found,54
60,60,220,806.7,20,found_frac,1.0
60,60,220,806.7,20,deaths,5
60,60,220,806.7,20,hazard_deaths,0
60,60,220,806.7,20,battery_deaths,5
60,60,220,806.7,20,peak_relays,7
60,60,220,806.7,20,t_first_found,6
60,60,220,806.7,20,t_half_found,127
60,60,220,806.7,20,t_all_found,602
60,60,220,806.7,20,completed,1
60,60,220,806.7,20,wall_s,140.5
60,60,220,806.7,20,step_mean_ms,233.32
60,60,220,806.7,20,step_p50_ms,200.236
60,60,220,806.7,20,step_p90_ms,427.684
60,60,220,806.7,20,step_max_ms,993.148
60,60,220,806.7,20,ground_mean_ms,175.393
60,60,220,806.7,20,ground_p90_ms,316.756
60,60,220,806.7,20,astar_sum_mean_ms,57.927
60,60,220,806.7,20,astar_max_mean_ms,14.328
60,60,220,806.7,20,astar_max_p90_ms,42.068
60,60,220,806.7,20,dist_mean_ms,189.721
60,60,220,806.7,20,dist_p90_ms,340.657
60,60,220,806.7,20,role_ms,11.007
60,60,220,806.7,20,alloc_ms,27.259
60,60,220,806.7,20,relay_cover_ms,0.868
60,60,220,806.7,20,explorer_move_ms,102.472
60,60,220,806.7,20,relay_move_ms,3.0
60,60,220,806.7,20,astar_explorer_ms,57.504
60,60,220,806.7,20,astar_relay_ms,0.423
60,60,220,806.7,20,other_ms,88.715
60,60,220,806.7,20,step_ms_per_robot,3.8887
60,60,220,806.7,20,ground_ms_per_robot,2.9232
60,60,220,806.7,20,role_ms_per_robot,0.1834
60,60,220,806.7,20,alloc_ms_per_robot,0.4543
60,60,220,806.7,20,relay_cover_ms_per_robot,0.0145
60,60,220,806.7,20,explorer_move_ms_per_robot,1.7079
60,60,220,806.7,20,relay_move_ms_per_robot,0.05
60,60,220,806.7,21,steps_run,1500
60,60,220,806.7,21,survivors,54
60,60,220,806.7,21,final_cov,99.99
60,60,220,806.7,21,final_found,52
60,60,220,806.7,21,found_frac,0.963
60,60,220,806.7,21,deaths,20
60,60,220,806.7,21,hazard_deaths,0
60,60,220,806.7,21,battery_deaths,20
60,60,220,806.7,21,peak_relays,7
60,60,220,806.7,21,t_first_found,2
60,60,220,806.7,21,t_half_found,120
60,60,220,806.7,21,t_all_found,-1
60,60,220,806.7,21,completed,0
60,60,220,806.7,21,wall_s,311.9
60,60,220,806.7,21,step_mean_ms,207.937
60,60,220,806.7,21,step_p50_ms,165.935
60,60,220,806.7,21,step_p90_ms,370.957
60,60,220,806.7,21,step_max_ms,1123.232
60,60,220,806.7,21,ground_mean_ms,123.173
60,60,220,806.7,21,ground_p90_ms,213.083
60,60,220,806.7,21,astar_sum_mean_ms,84.765
60,60,220,806.7,21,astar_max_mean_ms,21.694
60,60,220,806.7,21,astar_max_p90_ms,42.788
60,60,220,806.7,21,dist_mean_ms,144.866
60,60,220,806.7,21,dist_p90_ms,234.91
60,60,220,806.7,21,role_ms,8.544
60,60,220,806.7,21,alloc_ms,14.428
60,60,220,806.7,21,relay_cover_ms,0.494
60,60,220,806.7,21,explorer_move_ms,104.678
60,60,220,806.7,21,relay_move_ms,25.337
60,60,220,806.7,21,astar_explorer_ms,63.674
60,60,220,806.7,21,astar_relay_ms,21.091
60,60,220,806.7,21,other_ms,54.457
60,60,220,806.7,21,step_ms_per_robot,3.4656
60,60,220,806.7,21,ground_ms_per_robot,2.0529
60,60,220,806.7,21,role_ms_per_robot,0.1424
60,60,220,806.7,21,alloc_ms_per_robot,0.2405
60,60,220,806.7,21,relay_cover_ms_per_robot,0.0082
60,60,220,806.7,21,explorer_move_ms_per_robot,1.7446
60,60,220,806.7,21,relay_move_ms_per_robot,0.4223
60,60,220,806.7,22,steps_run,563
60,60,220,806.7,22,survivors,54
60,60,220,806.7,22,final_cov,93.16
60,60,220,806.7,22,final_found,54
60,60,220,806.7,22,found_frac,1.0
60,60,220,806.7,22,deaths,3
60,60,220,806.7,22,hazard_deaths,0
60,60,220,806.7,22,battery_deaths,3
60,60,220,806.7,22,peak_relays,7
60,60,220,806.7,22,t_first_found,1
60,60,220,806.7,22,t_half_found,72
60,60,220,806.7,22,t_all_found,563
60,60,220,806.7,22,completed,1
60,60,220,806.7,22,wall_s,209.7
60,60,220,806.7,22,step_mean_ms,372.376
60,60,220,806.7,22,step_p50_ms,233.486
60,60,220,806.7,22,step_p90_ms,786.909
60,60,220,806.7,22,step_max_ms,1896.395
60,60,220,806.7,22,ground_mean_ms,170.801
60,60,220,806.7,22,ground_p90_ms,346.463
60,60,220,806.7,22,astar_sum_mean_ms,201.576
60,60,220,806.7,22,astar_max_mean_ms,25.333
60,60,220,806.7,22,astar_max_p90_ms,45.366
60,60,220,806.7,22,dist_mean_ms,196.134
60,60,220,806.7,22,dist_p90_ms,375.369
60,60,220,806.7,22,role_ms,12.684
60,60,220,806.7,22,alloc_ms,31.167
60,60,220,806.7,22,relay_cover_ms,1.068
60,60,220,806.7,22,explorer_move_ms,234.379
60,60,220,806.7,22,relay_move_ms,2.664
60,60,220,806.7,22,astar_explorer_ms,200.897
60,60,220,806.7,22,astar_relay_ms,0.678
60,60,220,806.7,22,other_ms,90.415
60,60,220,806.7,22,step_ms_per_robot,6.2063
60,60,220,806.7,22,ground_ms_per_robot,2.8467
60,60,220,806.7,22,role_ms_per_robot,0.2114
60,60,220,806.7,22,alloc_ms_per_robot,0.5194
60,60,220,806.7,22,relay_cover_ms_per_robot,0.0178
60,60,220,806.7,22,explorer_move_ms_per_robot,3.9063
60,60,220,806.7,22,relay_move_ms_per_robot,0.0444
60,60,220,806.7,23,steps_run,1500
60,60,220,806.7,23,survivors,54
60,60,220,806.7,23,final_cov,99.99
60,60,220,806.7,23,final_found,53
60,60,220,806.7,23,found_frac,0.981
60,60,220,806.7,23,deaths,21
60,60,220,806.7,23,hazard_deaths,0
60,60,220,806.7,23,battery_deaths,20
60,60,220,806.7,23,peak_relays,7
60,60,220,806.7,23,t_first_found,3
60,60,220,806.7,23,t_half_found,129
60,60,220,806.7,23,t_all_found,-1
60,60,220,806.7,23,completed,0
60,60,220,806.7,23,wall_s,322.2
60,60,220,806.7,23,step_mean_ms,214.798
60,60,220,806.7,23,step_p50_ms,118.874
60,60,220,806.7,23,step_p90_ms,587.45
60,60,220,806.7,23,step_max_ms,1537.437
60,60,220,806.7,23,ground_mean_ms,115.622
60,60,220,806.7,23,ground_p90_ms,184.645
60,60,220,806.7,23,astar_sum_mean_ms,99.176
60,60,220,806.7,23,astar_max_mean_ms,15.405
60,60,220,806.7,23,astar_max_p90_ms,44.21
60,60,220,806.7,23,dist_mean_ms,131.027
60,60,220,806.7,23,dist_p90_ms,220.271
60,60,220,806.7,23,role_ms,6.925
60,60,220,806.7,23,alloc_ms,16.358
60,60,220,806.7,23,relay_cover_ms,0.682
60,60,220,806.7,23,explorer_move_ms,136.23
60,60,220,806.7,23,relay_move_ms,1.282
60,60,220,806.7,23,astar_explorer_ms,98.897
60,60,220,806.7,23,astar_relay_ms,0.279
60,60,220,806.7,23,other_ms,53.321
60,60,220,806.7,23,step_ms_per_robot,3.58
60,60,220,806.7,23,ground_ms_per_robot,1.927
60,60,220,806.7,23,role_ms_per_robot,0.1154
60,60,220,806.7,23,alloc_ms_per_robot,0.2726
60,60,220,806.7,23,relay_cover_ms_per_robot,0.0114
60,60,220,806.7,23,explorer_move_ms_per_robot,2.2705
60,60,220,806.7,23,relay_move_ms_per_robot,0.0214
60,60,220,806.7,24,steps_run,831
60,60,220,806.7,24,survivors,54
60,60,220,806.7,24,final_cov,99.79
60,60,220,806.7,24,final_found,54
60,60,220,806.7,24,found_frac,1.0
60,60,220,806.7,24,deaths,20
60,60,220,806.7,24,hazard_deaths,1
60,60,220,806.7,24,battery_deaths,19
60,60,220,806.7,24,peak_relays,7
60,60,220,806.7,24,t_first_found,7
60,60,220,806.7,24,t_half_found,96
60,60,220,806.7,24,t_all_found,831
60,60,220,806.7,24,completed,1
60,60,220,806.7,24,wall_s,180.9
60,60,220,806.7,24,step_mean_ms,217.704
60,60,220,806.7,24,step_p50_ms,175.18
60,60,220,806.7,24,step_p90_ms,418.851
60,60,220,806.7,24,step_max_ms,1202.012
60,60,220,806.7,24,ground_mean_ms,130.591
60,60,220,806.7,24,ground_p90_ms,241.512
60,60,220,806.7,24,astar_sum_mean_ms,87.113
60,60,220,806.7,24,astar_max_mean_ms,22.914
60,60,220,806.7,24,astar_max_p90_ms,44.761
60,60,220,806.7,24,dist_mean_ms,153.504
60,60,220,806.7,24,dist_p90_ms,280.141
60,60,220,806.7,24,role_ms,11.124
60,60,220,806.7,24,alloc_ms,21.54
60,60,220,806.7,24,relay_cover_ms,1.068
60,60,220,806.7,24,explorer_move_ms,111.514
60,60,220,806.7,24,relay_move_ms,2.546
60,60,220,806.7,24,astar_explorer_ms,86.507
60,60,220,806.7,24,astar_relay_ms,0.606
60,60,220,806.7,24,other_ms,69.911
60,60,220,806.7,24,step_ms_per_robot,3.6284
60,60,220,806.7,24,ground_ms_per_robot,2.1765
60,60,220,806.7,24,role_ms_per_robot,0.1854
60,60,220,806.7,24,alloc_ms_per_robot,0.359
60,60,220,806.7,24,relay_cover_ms_per_robot,0.0178
60,60,220,806.7,24,explorer_move_ms_per_robot,1.8586
60,60,220,806.7,24,relay_move_ms_per_robot,0.0424
60,60,220,806.7,25,steps_run,626
60,60,220,806.7,25,survivors,54
60,60,220,806.7,25,final_cov,98.27
60,60,220,806.7,25,final_found,54
60,60,220,806.7,25,found_frac,1.0
60,60,220,806.7,25,deaths,9
60,60,220,806.7,25,hazard_deaths,0
60,60,220,806.7,25,battery_deaths,8
60,60,220,806.7,25,peak_relays,6
60,60,220,806.7,25,t_first_found,1
60,60,220,806.7,25,t_half_found,145
60,60,220,806.7,25,t_all_found,626
60,60,220,806.7,25,completed,1
60,60,220,806.7,25,wall_s,181.8
60,60,220,806.7,25,step_mean_ms,290.479
60,60,220,806.7,25,step_p50_ms,252.758
60,60,220,806.7,25,step_p90_ms,495.105
60,60,220,806.7,25,step_max_ms,910.534
60,60,220,806.7,25,ground_mean_ms,178.849
60,60,220,806.7,25,ground_p90_ms,254.511
60,60,220,806.7,25,astar_sum_mean_ms,111.629
60,60,220,806.7,25,astar_max_mean_ms,23.755
60,60,220,806.7,25,astar_max_p90_ms,43.9
60,60,220,806.7,25,dist_mean_ms,202.604
60,60,220,806.7,25,dist_p90_ms,289.064
60,60,220,806.7,25,role_ms,9.466
60,60,220,806.7,25,alloc_ms,24.73
60,60,220,806.7,25,relay_cover_ms,0.728
60,60,220,806.7,25,explorer_move_ms,164.261
60,60,220,806.7,25,relay_move_ms,2.587
60,60,220,806.7,25,astar_explorer_ms,111.269
60,60,220,806.7,25,astar_relay_ms,0.36
60,60,220,806.7,25,other_ms,88.708
60,60,220,806.7,25,step_ms_per_robot,4.8413
