n_requested,n_actual,grid,cells_per_robot,seed,metric,value
40,40,180,810.0,71,dist_p90_ms,99.577
40,40,180,810.0,71,role_ms,4.472
40,40,180,810.0,71,alloc_ms,9.331
40,40,180,810.0,71,relay_cover_ms,0.539
40,40,180,810.0,71,explorer_move_ms,26.705
40,40,180,810.0,71,relay_move_ms,1.127
40,40,180,810.0,71,astar_explorer_ms,13.605
40,40,180,810.0,71,astar_relay_ms,0.193
40,40,180,810.0,71,other_ms,24.181
40,40,180,810.0,71,step_ms_per_robot,1.6589
40,40,180,810.0,71,ground_ms_per_robot,1.3139
40,40,180,810.0,71,role_ms_per_robot,0.1118
40,40,180,810.0,71,alloc_ms_per_robot,0.2333
40,40,180,810.0,71,relay_cover_ms_per_robot,0.0135
40,40,180,810.0,71,explorer_move_ms_per_robot,0.6676
40,40,180,810.0,71,relay_move_ms_per_robot,0.0282
40,40,180,810.0,72,steps_run,682
40,40,180,810.0,72,survivors,36
40,40,180,810.0,72,final_cov,99.72
40,40,180,810.0,72,final_found,36
40,40,180,810.0,72,found_frac,1.0
40,40,180,810.0,72,deaths,12
40,40,180,810.0,72,hazard_deaths,0
40,40,180,810.0,72,battery_deaths,12
40,40,180,810.0,72,peak_relays,7
40,40,180,810.0,72,t_first_found,4
40,40,180,810.0,72,t_half_found,79
40,40,180,810.0,72,t_all_found,682
40,40,180,810.0,72,completed,1
40,40,180,810.0,72,wall_s,117.6
40,40,180,810.0,72,step_mean_ms,172.47
40,40,180,810.0,72,step_p50_ms,104.359
40,40,180,810.0,72,step_p90_ms,387.101
40,40,180,810.0,72,step_max_ms,578.364
40,40,180,810.0,72,ground_mean_ms,69.444
40,40,180,810.0,72,ground_p90_ms,95.711
40,40,180,810.0,72,astar_sum_mean_ms,103.026
40,40,180,810.0,72,astar_max_mean_ms,14.44
40,40,180,810.0,72,astar_max_p90_ms,25.821
40,40,180,810.0,72,dist_mean_ms,83.884
40,40,180,810.0,72,dist_p90_ms,111.863
40,40,180,810.0,72,role_ms,5.612
40,40,180,810.0,72,alloc_ms,9.394
40,40,180,810.0,72,relay_cover_ms,0.592
40,40,180,810.0,72,explorer_move_ms,115.504
40,40,180,810.0,72,relay_move_ms,1.122
40,40,180,810.0,72,astar_explorer_ms,102.814
40,40,180,810.0,72,astar_relay_ms,0.213
40,40,180,810.0,72,other_ms,40.246
40,40,180,810.0,72,step_ms_per_robot,4.3118
40,40,180,810.0,72,ground_ms_per_robot,1.7361
40,40,180,810.0,72,role_ms_per_robot,0.1403
40,40,180,810.0,72,alloc_ms_per_robot,0.2349
40,40,180,810.0,72,relay_cover_ms_per_robot,0.0148
40,40,180,810.0,72,explorer_move_ms_per_robot,2.8876
40,40,180,810.0,72,relay_move_ms_per_robot,0.0281
40,40,180,810.0,73,steps_run,524
40,40,180,810.0,73,survivors,36
40,40,180,810.0,73,final_cov,96.52
40,40,180,810.0,73,final_found,36
40,40,180,810.0,73,found_frac,1.0
40,40,180,810.0,73,deaths,7
40,40,180,810.0,73,hazard_deaths,0
40,40,180,810.0,73,battery_deaths,7
40,40,180,810.0,73,peak_relays,6
40,40,180,810.0,73,t_first_found,1
40,40,180,810.0,73,t_half_found,73
40,40,180,810.0,73,t_all_found,524
40,40,180,810.0,73,completed,1
40,40,180,810.0,73,wall_s,78.6
40,40,180,810.0,73,step_mean_ms,150.067
40,40,180,810.0,73,step_p50_ms,118.935
40,40,180,810.0,73,step_p90_ms,269.168
40,40,180,810.0,73,step_max_ms,529.553
40,40,180,810.0,73,ground_mean_ms,85.454
40,40,180,810.0,73,ground_p90_ms,140.306
40,40,180,810.0,73,astar_sum_mean_ms,64.613
40,40,180,810.0,73,astar_max_mean_ms,17.353
40,40,180,810.0,73,astar_max_p90_ms,27.594
40,40,180,810.0,73,dist_mean_ms,102.807
40,40,180,810.0,73,dist_p90_ms,168.519
40,40,180,810.0,73,role_ms,8.168
40,40,180,810.0,73,alloc_ms,13.436
40,40,180,810.0,73,relay_cover_ms,0.593
40,40,180,810.0,73,explorer_move_ms,77.846
40,40,180,810.0,73,relay_move_ms,1.485
40,40,180,810.0,73,astar_explorer_ms,64.382
40,40,180,810.0,73,astar_relay_ms,0.231
40,40,180,810.0,73,other_ms,48.539
40,40,180,810.0,73,step_ms_per_robot,3.7517
40,40,180,810.0,73,ground_ms_per_robot,2.1363
40,40,180,810.0,73,role_ms_per_robot,0.2042
40,40,180,810.0,73,alloc_ms_per_robot,0.3359
40,40,180,810.0,73,relay_cover_ms_per_robot,0.0148
40,40,180,810.0,73,explorer_move_ms_per_robot,1.9462
40,40,180,810.0,73,relay_move_ms_per_robot,0.0371
40,40,180,810.0,74,steps_run,465
40,40,180,810.0,74,survivors,36
40,40,180,810.0,74,final_cov,98.44
40,40,180,810.0,74,final_found,36
40,40,180,810.0,74,found_frac,1.0
40,40,180,810.0,74,deaths,1
40,40,180,810.0,74,hazard_deaths,0
40,40,180,810.0,74,battery_deaths,1
40,40,180,810.0,74,peak_relays,8
40,40,180,810.0,74,t_first_found,1
40,40,180,810.0,74,t_half_found,83
40,40,180,810.0,74,t_all_found,465
40,40,180,810.0,74,completed,1
40,40,180,810.0,74,wall_s,78.5
40,40,180,810.0,74,step_mean_ms,168.79
40,40,180,810.0,74,step_p50_ms,121.984
40,40,180,810.0,74,step_p90_ms,334.887
40,40,180,810.0,74,step_max_ms,607.034
40,40,180,810.0,74,ground_mean_ms,75.857
40,40,180,810.0,74,ground_p90_ms,98.87
40,40,180,810.0,74,astar_sum_mean_ms,92.932
40,40,180,810.0,74,astar_max_mean_ms,18.018
40,40,180,810.0,74,astar_max_p90_ms,26.376
40,40,180,810.0,74,dist_mean_ms,93.875
40,40,180,810.0,74,dist_p90_ms,124.727
40,40,180,810.0,74,role_ms,7.279
40,40,180,810.0,74,alloc_ms,9.329
40,40,180,810.0,74,relay_cover_ms,0.688
40,40,180,810.0,74,explorer_move_ms,104.136
40,40,180,810.0,74,relay_move_ms,2.031
40,40,180,810.0,74,astar_explorer_ms,92.574
40,40,180,810.0,74,astar_relay_ms,0.358
40,40,180,810.0,74,other_ms,45.327
40,40,180,810.0,74,step_ms_per_robot,4.2197
40,40,180,810.0,74,ground_ms_per_robot,1.8964
40,40,180,810.0,74,role_ms_per_robot,0.182
40,40,180,810.0,74,alloc_ms_per_robot,0.2332
40,40,180,810.0,74,relay_cover_ms_per_robot,0.0172
40,40,180,810.0,74,explorer_move_ms_per_robot,2.6034
40,40,180,810.0,74,relay_move_ms_per_robot,0.0508
40,40,180,810.0,75,steps_run,446
40,40,180,810.0,75,survivors,36
40,40,180,810.0,75,final_cov,98.12
40,40,180,810.0,75,final_found,36
40,40,180,810.0,75,found_frac,1.0
40,40,180,810.0,75,deaths,1
40,40,180,810.0,75,hazard_deaths,0
40,40,180,810.0,75,battery_deaths,1
40,40,180,810.0,75,peak_relays,6
40,40,180,810.0,75,t_first_found,9
40,40,180,810.0,75,t_half_found,110
40,40,180,810.0,75,t_all_found,446
40,40,180,810.0,75,completed,1
40,40,180,810.0,75,wall_s,60.9
40,40,180,810.0,75,step_mean_ms,136.536
40,40,180,810.0,75,step_p50_ms,108.325
40,40,180,810.0,75,step_p90_ms,262.069
40,40,180,810.0,75,step_max_ms,538.003
40,40,180,810.0,75,ground_mean_ms,81.698
40,40,180,810.0,75,ground_p90_ms,138.197
40,40,180,810.0,75,astar_sum_mean_ms,54.838
40,40,180,810.0,75,astar_max_mean_ms,16.804
40,40,180,810.0,75,astar_max_p90_ms,27.221
40,40,180,810.0,75,dist_mean_ms,98.502
40,40,180,810.0,75,dist_p90_ms,157.073
40,40,180,810.0,75,role_ms,5.718
40,40,180,810.0,75,alloc_ms,13.884
40,40,180,810.0,75,relay_cover_ms,0.588
40,40,180,810.0,75,explorer_move_ms,67.517
40,40,180,810.0,75,relay_move_ms,1.508
40,40,180,810.0,75,astar_explorer_ms,54.592
40,40,180,810.0,75,astar_relay_ms,0.246
40,40,180,810.0,75,other_ms,47.321
40,40,180,810.0,75,step_ms_per_robot,3.4134
40,40,180,810.0,75,ground_ms_per_robot,2.0424
40,40,180,810.0,75,role_ms_per_robot,0.1429
40,40,180,810.0,75,alloc_ms_per_robot,0.3471
40,40,180,810.0,75,relay_cover_ms_per_robot,0.0147
40,40,180,810.0,75,explorer_move_ms_per_robot,1.6879
40,40,180,810.0,75,relay_move_ms_per_robot,0.0377
40,40,180,810.0,76,steps_run,444
40,40,180,810.0,76,survivors,36
40,40,180,810.0,76,final_cov,95.43
40,40,180,810.0,76,final_found,36
40,40,180,810.0,76,found_frac,1.0
40,40,180,810.0,76,deaths,0
40,40,180,810.0,76,hazard_deaths,0
40,40,180,810.0,76,battery_deaths,0
40,40,180,810.0,76,peak_relays,6
40,40,180,810.0,76,t_first_found,3
40,40,180,810.0,76,t_half_found,88
40,40,180,810.0,76,t_all_found,444
40,40,180,810.0,76,completed,1
40,40,180,810.0,76,wall_s,57.4
40,40,180,810.0,76,step_mean_ms,129.226
40,40,180,810.0,76,step_p50_ms,103.594
40,40,180,810.0,76,step_p90_ms,250.215
40,40,180,810.0,76,step_max_ms,614.65
40,40,180,810.0,76,ground_mean_ms,94.402
40,40,180,810.0,76,ground_p90_ms,190.201
40,40,180,810.0,76,astar_sum_mean_ms,34.824
40,40,180,810.0,76,astar_max_mean_ms,12.977
40,40,180,810.0,76,astar_max_p90_ms,24.424
40,40,180,810.0,76,dist_mean_ms,107.379
40,40,180,810.0,76,dist_p90_ms,201.84
40,40,180,810.0,76,role_ms,5.309
40,40,180,810.0,76,alloc_ms,21.572
40,40,180,810.0,76,relay_cover_ms,0.507
40,40,180,810.0,76,explorer_move_ms,38.776
40,40,180,810.0,76,relay_move_ms,14.641
40,40,180,810.0,76,astar_explorer_ms,22.478
40,40,180,810.0,76,astar_relay_ms,12.347
40,40,180,810.0,76,other_ms,48.422
40,40,180,810.0,76,step_ms_per_robot,3.2307
40,40,180,810.0,76,ground_ms_per_robot,2.3601
40,40,180,810.0,76,role_ms_per_robot,0.1327
40,40,180,810.0,76,alloc_ms_per_robot,0.5393
40,40,180,810.0,76,relay_cover_ms_per_robot,0.0127
40,40,180,810.0,76,explorer_move_ms_per_robot,0.9694
40,40,180,810.0,76,relay_move_ms_per_robot,0.366
40,40,180,810.0,77,steps_run,1500
40,40,180,810.0,77,survivors,36
40,40,180,810.0,77,final_cov,99.57
40,40,180,810.0,77,final_found,31
40,40,180,810.0,77,found_frac,0.861
40,40,180,810.0,77,deaths,17
40,40,180,810.0,77,hazard_deaths,0
40,40,180,810.0,77,battery_deaths,17
40,40,180,810.0,77,peak_relays,6
40,40,180,810.0,77,t_first_found,1
40,40,180,810.0,77,t_half_found,196
40,40,180,810.0,77,t_all_found,-1
40,40,180,810.0,77,completed,0
40,40,180,810.0,77,wall_s,205.3
40,40,180,810.0,77,step_mean_ms,136.877
40,40,180,810.0,77,step_p50_ms,67.1
40,40,180,810.0,77,step_p90_ms,348.065
40,40,180,810.0,77,step_max_ms,743.294
40,40,180,810.0,77,ground_mean_ms,55.957
40,40,180,810.0,77,ground_p90_ms,91.836
40,40,180,810.0,77,astar_sum_mean_ms,80.92
40,40,180,810.0,77,astar_max_mean_ms,9.506
40,40,180,810.0,77,astar_max_p90_ms,25.842
40,40,180,810.0,77,dist_mean_ms,65.462
40,40,180,810.0,77,dist_p90_ms,98.898
40,40,180,810.0,77,role_ms,6.089
40,40,180,810.0,77,alloc_ms,4.712
40,40,180,810.0,77,relay_cover_ms,0.304
40,40,180,810.0,77,explorer_move_ms,98.37
40,40,180,810.0,77,relay_move_ms,0.557
40,40,180,810.0,77,astar_explorer_ms,80.797
40,40,180,810.0,77,astar_relay_ms,0.122
40,40,180,810.0,77,other_ms,26.845
40,40,180,810.0,77,step_ms_per_robot,3.4219
40,40,180,810.0,77,ground_ms_per_robot,1.3989
40,40,180,810.0,77,role_ms_per_robot,0.1522
40,40,180,810.0,77,alloc_ms_per_robot,0.1178
40,40,180,810.0,77,relay_cover_ms_per_robot,0.0076
40,40,180,810.0,77,explorer_move_ms_per_robot,2.4593
40,40,180,810.0,77,relay_move_ms_per_robot,0.0139
40,40,180,810.0,78,steps_run,451
40,40,180,810.0,78,survivors,36
40,40,180,810.0,78,final_cov,92.91
40,40,180,810.0,78,final_found,36
40,40,180,810.0,78,found_frac,1.0
40,40,180,810.0,78,deaths,1
40,40,180,810.0,78,hazard_deaths,0
40,40,180,810.0,78,battery_deaths,1
40,40,180,810.0,78,peak_relays,6
40,40,180,810.0,78,t_first_found,1
40,40,180,810.0,78,t_half_found,81
40,40,180,810.0,78,t_all_found,451
40,40,180,810.0,78,completed,1
40,40,180,810.0,78,wall_s,56.7
40,40,180,810.0,78,step_mean_ms,125.729
40,40,180,810.0,78,step_p50_ms,97.932
40,40,180,810.0,78,step_p90_ms,270.152
40,40,180,810.0,78,step_max_ms,442.303
40,40,180,810.0,78,ground_mean_ms,95.604
40,40,180,810.0,78,ground_p90_ms,201.075
40,40,180,810.0,78,astar_sum_mean_ms,30.125
40,40,180,810.0,78,astar_max_mean_ms,10.714
40,40,180,810.0,78,astar_max_p90_ms,26.421
40,40,180,810.0,78,dist_mean_ms,106.317
40,40,180,810.0,78,dist_p90_ms,214.642
40,40,180,810.0,78,role_ms,7.984
40,40,180,810.0,78,alloc_ms,22.581
40,40,180,810.0,78,relay_cover_ms,0.738
40,40,180,810.0,78,explorer_move_ms,46.421
40,40,180,810.0,78,relay_move_ms,1.221
40,40,180,810.0,78,astar_explorer_ms,29.814
40,40,180,810.0,78,astar_relay_ms,0.311
40,40,180,810.0,78,other_ms,46.784
40,40,180,810.0,78,step_ms_per_robot,3.1432
40,40,180,810.0,78,ground_ms_per_robot,2.3901
40,40,180,810.0,78,role_ms_per_robot,0.1996
40,40,180,810.0,78,alloc_ms_per_robot,0.5645
40,40,180,810.0,78,relay_cover_ms_per_robot,0.0184
40,40,180,810.0,78,explorer_move_ms_per_robot,1.1605
40,40,180,810.0,78,relay_move_ms_per_robot,0.0305
40,40,180,810.0,79,steps_run,890
40,40,180,810.0,79,survivors,36
40,40,180,810.0,79,final_cov,99.16
40,40,180,810.0,79,final_found,36
40,40,180,810.0,79,found_frac,1.0
40,40,180,810.0,79,deaths,16
40,40,180,810.0,79,hazard_deaths,0
40,40,180,810.0,79,battery_deaths,16
40,40,180,810.0,79,peak_relays,7
40,40,180,810.0,79,t_first_found,1
40,40,180,810.0,79,t_half_found,65
40,40,180,810.0,79,t_all_found,890
40,40,180,810.0,79,completed,1
40,40,180,810.0,79,wall_s,101.8
40,40,180,810.0,79,step_mean_ms,114.335
40,40,180,810.0,79,step_p50_ms,94.014
40,40,180,810.0,79,step_p90_ms,223.868
40,40,180,810.0,79,step_max_ms,496.405
40,40,180,810.0,79,ground_mean_ms,72.627
40,40,180,810.0,79,ground_p90_ms,120.503
40,40,180,810.0,79,astar_sum_mean_ms,41.708
40,40,180,810.0,79,astar_max_mean_ms,12.658
40,40,180,810.0,79,astar_max_p90_ms,25.807
40,40,180,810.0,79,dist_mean_ms,85.286
40,40,180,810.0,79,dist_p90_ms,144.752
40,40,180,810.0,79,role_ms,5.989
40,40,180,810.0,79,alloc_ms,14.224
40,40,180,810.0,79,relay_cover_ms,0.617
40,40,180,810.0,79,explorer_move_ms,54.304
40,40,180,810.0,79,relay_move_ms,1.628
40,40,180,810.0,79,astar_explorer_ms,41.391
40,40,180,810.0,79,astar_relay_ms,0.317
40,40,180,810.0,79,other_ms,37.574
40,40,180,810.0,79,step_ms_per_robot,2.8584
40,40,180,810.0,79,ground_ms_per_robot,1.8157
40,40,180,810.0,79,role_ms_per_robot,0.1497
40,40,180,810.0,79,alloc_ms_per_robot,0.3556
40,40,180,810.0,79,relay_cover_ms_per_robot,0.0154
40,40,180,810.0,79,explorer_move_ms_per_robot,1.3576
40,40,180,810.0,79,relay_move_ms_per_robot,0.0407
40,40,180,810.0,80,steps_run,1500
40,40,180,810.0,80,survivors,36
40,40,180,810.0,80,final_cov,99.98
40,40,180,810.0,80,final_found,35
40,40,180,810.0,80,found_frac,0.972
40,40,180,810.0,80,deaths,13
40,40,180,810.0,80,hazard_deaths,0
40,40,180,810.0,80,battery_deaths,13
40,40,180,810.0,80,peak_relays,7
40,40,180,810.0,80,t_first_found,4
40,40,180,810.0,80,t_half_found,125
40,40,180,810.0,80,t_all_found,-1
40,40,180,810.0,80,completed,0
40,40,180,810.0,80,wall_s,96.2
40,40,180,810.0,80,step_mean_ms,64.152
40,40,180,810.0,80,step_p50_ms,39.317
40,40,180,810.0,80,step_p90_ms,119.397
40,40,180,810.0,80,step_max_ms,545.631
40,40,180,810.0,80,ground_mean_ms,51.133
40,40,180,810.0,80,ground_p90_ms,91.34
40,40,180,810.0,80,astar_sum_mean_ms,13.019
40,40,180,810.0,80,astar_max_mean_ms,4.099
40,40,180,810.0,80,astar_max_p90_ms,23.963
40,40,180,810.0,80,dist_mean_ms,55.232
40,40,180,810.0,80,dist_p90_ms,98.257
40,40,180,810.0,80,role_ms,3.748
40,40,180,810.0,80,alloc_ms,6.772
40,40,180,810.0,80,relay_cover_ms,0.392
40,40,180,810.0,80,explorer_move_ms,31.664
40,40,180,810.0,80,relay_move_ms,0.73
40,40,180,810.0,80,astar_explorer_ms,12.873
40,40,180,810.0,80,astar_relay_ms,0.146
40,40,180,810.0,80,other_ms,20.845
40,40,180,810.0,80,step_ms_per_robot,1.6038
40,40,180,810.0,80,ground_ms_per_robot,1.2783
40,40,180,810.0,80,role_ms_per_robot,0.0937
40,40,180,810.0,80,alloc_ms_per_robot,0.1693
40,40,180,810.0,80,relay_cover_ms_per_robot,0.0098
40,40,180,810.0,80,explorer_move_ms_per_robot,0.7916
40,40,180,810.0,80,relay_move_ms_per_robot,0.0183
50,50,200,800.0,61,steps_run,1500
50,50,200,800.0,61,survivors,45
50,50,200,800.0,61,final_cov,99.43
50,50,200,800.0,61,final_found,41
50,50,200,800.0,61,found_frac,0.911
50,50,200,800.0,61,deaths,17
50,50,200,800.0,61,hazard_deaths,0
50,50,200,800.0,61,battery_deaths,17
50,50,200,800.0,61,peak_relays,7
50,50,200,800.0,61,t_first_found,3
50,50,200,800.0,61,t_half_found,57
50,50,200,800.0,61,t_all_found,-1
50,50,200,800.0,61,completed,0
50,50,200,800.0,61,wall_s,160.5
50,50,200,800.0,61,step_mean_ms,107.019
50,50,200,800.0,61,step_p50_ms,70.826
50,50,200,800.0,61,step_p90_ms,222.191
50,50,200,800.0,61,step_max_ms,647.979
50,50,200,800.0,61,ground_mean_ms,69.119
50,50,200,800.0,61,ground_p90_ms,130.398
50,50,200,800.0,61,astar_sum_mean_ms,37.899
50,50,200,800.0,61,astar_max_mean_ms,9.593
50,50,200,800.0,61,astar_max_p90_ms,30.017
50,50,200,800.0,61,dist_mean_ms,78.712
50,50,200,800.0,61,dist_p90_ms,152.952
50,50,200,800.0,61,role_ms,7.898
50,50,200,800.0,61,alloc_ms,6.075
50,50,200,800.0,61,relay_cover_ms,0.224
50,50,200,800.0,61,explorer_move_ms,52.489
50,50,200,800.0,61,relay_move_ms,12.377
50,50,200,800.0,61,astar_explorer_ms,27.086
50,50,200,800.0,61,astar_relay_ms,10.813
50,50,200,800.0,61,other_ms,27.956
50,50,200,800.0,61,step_ms_per_robot,2.1404
50,50,200,800.0,61,ground_ms_per_robot,1.3824
50,50,200,800.0,61,role_ms_per_robot,0.158
50,50,200,800.0,61,alloc_ms_per_robot,0.1215
50,50,200,800.0,61,relay_cover_ms_per_robot,0.0045
50,50,200,800.0,61,explorer_move_ms_per_robot,1.0498
50,50,200,800.0,61,relay_move_ms_per_robot,0.2475
50,50,200,800.0,62,steps_run,1156
50,50,200,800.0,62,survivors,45
50,50,200,800.0,62,final_cov,100.0
50,50,200,800.0,62,final_found,45
50,50,200,800.0,62,found_frac,1.0
50,50,200,800.0,62,deaths,18
50,50,200,800.0,62,hazard_deaths,0
50,50,200,800.0,62,battery_deaths,18
50,50,200,800.0,62,peak_relays,6
50,50,200,800.0,62,t_first_found,1
50,50,200,800.0,62,t_half_found,94
50,50,200,800.0,62,t_all_found,1156
50,50,200,800.0,62,completed,1
50,50,200,800.0,62,wall_s,116.5
50,50,200,800.0,62,step_mean_ms,100.73
50,50,200,800.0,62,step_p50_ms,75.202
50,50,200,800.0,62,step_p90_ms,189.048
50,50,200,800.0,62,step_max_ms,634.814
50,50,200,800.0,62,ground_mean_ms,75.981
50,50,200,800.0,62,ground_p90_ms,132.452
50,50,200,800.0,62,astar_sum_mean_ms,24.749
50,50,200,800.0,62,astar_max_mean_ms,7.454
50,50,200,800.0,62,astar_max_p90_ms,31.378
50,50,200,800.0,62,dist_mean_ms,83.434
50,50,200,800.0,62,dist_p90_ms,143.997
50,50,200,800.0,62,role_ms,4.914
50,50,200,800.0,62,alloc_ms,8.97
50,50,200,800.0,62,relay_cover_ms,0.696
50,50,200,800.0,62,explorer_move_ms,47.615
50,50,200,800.0,62,relay_move_ms,1.177
50,50,200,800.0,62,astar_explorer_ms,24.353
50,50,200,800.0,62,astar_relay_ms,0.396
50,50,200,800.0,62,other_ms,37.358
50,50,200,800.0,62,step_ms_per_robot,2.0146
50,50,200,800.0,62,ground_ms_per_robot,1.5196
50,50,200,800.0,62,role_ms_per_robot,0.0983
50,50,200,800.0,62,alloc_ms_per_robot,0.1794
50,50,200,800.0,62,relay_cover_ms_per_robot,0.0139
50,50,200,800.0,62,explorer_move_ms_per_robot,0.9523
50,50,200,800.0,62,relay_move_ms_per_robot,0.0235
50,50,200,800.0,63,steps_run,498
50,50,200,800.0,63,survivors,45
50,50,200,800.0,63,final_cov,96.56
50,50,200,800.0,63,final_found,45
50,50,200,800.0,63,found_frac,1.0
50,50,200,800.0,63,deaths,5
50,50,200,800.0,63,hazard_deaths,0
50,50,200,800.0,63,battery_deaths,5
50,50,200,800.0,63,peak_relays,6
50,50,200,800.0,63,t_first_found,10
50,50,200,800.0,63,t_half_found,60
50,50,200,800.0,63,t_all_found,498
50,50,200,800.0,63,completed,1
50,50,200,800.0,63,wall_s,102.9
50,50,200,800.0,63,step_mean_ms,206.583
50,50,200,800.0,63,step_p50_ms,132.959
50,50,200,800.0,63,step_p90_ms,450.139
50,50,200,800.0,63,step_max_ms,858.926
50,50,200,800.0,63,ground_mean_ms,113.313
50,50,200,800.0,63,ground_p90_ms,209.074
50,50,200,800.0,63,astar_sum_mean_ms,93.27
50,50,200,800.0,63,astar_max_mean_ms,15.531
50,50,200,800.0,63,astar_max_p90_ms,32.812
50,50,200,800.0,63,dist_mean_ms,128.844
50,50,200,800.0,63,dist_p90_ms,229.449
50,50,200,800.0,63,role_ms,9.961
50,50,200,800.0,63,alloc_ms,19.537
50,50,200,800.0,63,relay_cover_ms,0.755
50,50,200,800.0,63,explorer_move_ms,111.387
50,50,200,800.0,63,relay_move_ms,1.821
50,50,200,800.0,63,astar_explorer_ms,92.843
50,50,200,800.0,63,astar_relay_ms,0.427
50,50,200,800.0,63,other_ms,63.121
50,50,200,800.0,63,step_ms_per_robot,4.1317
50,50,200,800.0,63,ground_ms_per_robot,2.2663
50,50,200,800.0,63,role_ms_per_robot,0.1992
50,50,200,800.0,63,alloc_ms_per_robot,0.3907
50,50,200,800.0,63,relay_cover_ms_per_robot,0.0151
50,50,200,800.0,63,explorer_move_ms_per_robot,2.2277
50,50,200,800.0,63,relay_move_ms_per_robot,0.0364
50,50,200,800.0,64,steps_run,617
50,50,200,800.0,64,survivors,45
50,50,200,800.0,64,final_cov,99.99
50,50,200,800.0,64,final_found,45
50,50,200,800.0,64,found_frac,1.0
50,50,200,800.0,64,deaths,10
50,50,200,800.0,64,hazard_deaths,0
50,50,200,800.0,64,battery_deaths,10
50,50,200,800.0,64,peak_relays,6
50,50,200,800.0,64,t_first_found,1
50,50,200,800.0,64,t_half_found,113
50,50,200,800.0,64,t_all_found,617
50,50,200,800.0,64,completed,1
50,50,200,800.0,64,wall_s,101.4
50,50,200,800.0,64,step_mean_ms,164.256
50,50,200,800.0,64,step_p50_ms,135.157
50,50,200,800.0,64,step_p90_ms,330.463
50,50,200,800.0,64,step_max_ms,874.499
50,50,200,800.0,64,ground_mean_ms,96.475
50,50,200,800.0,64,ground_p90_ms,159.365
50,50,200,800.0,64,astar_sum_mean_ms,67.781
50,50,200,800.0,64,astar_max_mean_ms,18.012
50,50,200,800.0,64,astar_max_p90_ms,32.401
50,50,200,800.0,64,dist_mean_ms,114.487
50,50,200,800.0,64,dist_p90_ms,190.788
50,50,200,800.0,64,role_ms,6.337
50,50,200,800.0,64,alloc_ms,15.08
50,50,200,800.0,64,relay_cover_ms,0.82
50,50,200,800.0,64,explorer_move_ms,84.416
50,50,200,800.0,64,relay_move_ms,1.308
50,50,200,800.0,64,astar_explorer_ms,67.53
50,50,200,800.0,64,astar_relay_ms,0.251
50,50,200,800.0,64,other_ms,56.295
50,50,200,800.0,64,step_ms_per_robot,3.2851
50,50,200,800.0,64,ground_ms_per_robot,1.9295
50,50,200,800.0,64,role_ms_per_robot,0.1267
50,50,200,800.0,64,alloc_ms_per_robot,0.3016
50,50,200,800.0,64,relay_cover_ms_per_robot,0.0164
50,50,200,800.0,64,explorer_move_ms_per_robot,1.6883
50,50,200,800.0,64,relay_move_ms_per_robot,0.0262
50,50,200,800.0,65,steps_run,506
