n_requested,n_actual,grid,cells_per_robot,seed,metric,value
10,10,90,810.0,95,astar_explorer_ms,18.692
10,10,90,810.0,95,astar_relay_ms,0.245
10,10,90,810.0,95,other_ms,6.116
10,10,90,810.0,95,step_ms_per_robot,2.9394
10,10,90,810.0,95,ground_ms_per_robot,1.0457
10,10,90,810.0,95,role_ms_per_robot,0.1172
10,10,90,810.0,95,alloc_ms_per_robot,0.0306
10,10,90,810.0,95,relay_cover_ms_per_robot,0.0039
10,10,90,810.0,95,explorer_move_ms_per_robot,2.1207
10,10,90,810.0,95,relay_move_ms_per_robot,0.0553
10,10,90,810.0,96,steps_run,1500
10,10,90,810.0,96,survivors,9
10,10,90,810.0,96,final_cov,77.37
10,10,90,810.0,96,final_found,6
10,10,90,810.0,96,found_frac,0.667
10,10,90,810.0,96,deaths,3
10,10,90,810.0,96,hazard_deaths,1
10,10,90,810.0,96,battery_deaths,1
10,10,90,810.0,96,peak_relays,4
10,10,90,810.0,96,t_first_found,50
10,10,90,810.0,96,t_half_found,299
10,10,90,810.0,96,t_all_found,-1
10,10,90,810.0,96,completed,0
10,10,90,810.0,96,wall_s,42.3
10,10,90,810.0,96,step_mean_ms,28.218
10,10,90,810.0,96,step_p50_ms,25.998
10,10,90,810.0,96,step_p90_ms,40.207
10,10,90,810.0,96,step_max_ms,56.03
10,10,90,810.0,96,ground_mean_ms,10.44
10,10,90,810.0,96,ground_p90_ms,14.241
10,10,90,810.0,96,astar_sum_mean_ms,17.778
10,10,90,810.0,96,astar_max_mean_ms,4.343
10,10,90,810.0,96,astar_max_p90_ms,6.228
10,10,90,810.0,96,dist_mean_ms,14.783
10,10,90,810.0,96,dist_p90_ms,19.103
10,10,90,810.0,96,role_ms,1.138
10,10,90,810.0,96,alloc_ms,0.332
10,10,90,810.0,96,relay_cover_ms,0.057
10,10,90,810.0,96,explorer_move_ms,21.898
10,10,90,810.0,96,relay_move_ms,0.224
10,10,90,810.0,96,astar_explorer_ms,17.772
10,10,90,810.0,96,astar_relay_ms,0.005
10,10,90,810.0,96,other_ms,4.567
10,10,90,810.0,96,step_ms_per_robot,2.8218
10,10,90,810.0,96,ground_ms_per_robot,1.044
10,10,90,810.0,96,role_ms_per_robot,0.1138
10,10,90,810.0,96,alloc_ms_per_robot,0.0332
10,10,90,810.0,96,relay_cover_ms_per_robot,0.0057
10,10,90,810.0,96,explorer_move_ms_per_robot,2.1898
10,10,90,810.0,96,relay_move_ms_per_robot,0.0224
10,10,90,810.0,97,steps_run,1500
10,10,90,810.0,97,survivors,9
10,10,90,810.0,97,final_cov,97.6
10,10,90,810.0,97,final_found,7
10,10,90,810.0,97,found_frac,0.778
10,10,90,810.0,97,deaths,4
10,10,90,810.0,97,hazard_deaths,0
10,10,90,810.0,97,battery_deaths,3
10,10,90,810.0,97,peak_relays,6
10,10,90,810.0,97,t_first_found,42
10,10,90,810.0,97,t_half_found,168
10,10,90,810.0,97,t_all_found,-1
10,10,90,810.0,97,completed,0
10,10,90,810.0,97,wall_s,20.0
10,10,90,810.0,97,step_mean_ms,13.332
10,10,90,810.0,97,step_p50_ms,12.501
10,10,90,810.0,97,step_p90_ms,23.217
10,10,90,810.0,97,step_max_ms,43.499
10,10,90,810.0,97,ground_mean_ms,8.546
10,10,90,810.0,97,ground_p90_ms,15.075
10,10,90,810.0,97,astar_sum_mean_ms,4.786
10,10,90,810.0,97,astar_max_mean_ms,2.063
10,10,90,810.0,97,astar_max_p90_ms,5.623
10,10,90,810.0,97,dist_mean_ms,10.609
10,10,90,810.0,97,dist_p90_ms,17.415
10,10,90,810.0,97,role_ms,1.63
10,10,90,810.0,97,alloc_ms,0.253
10,10,90,810.0,97,relay_cover_ms,0.057
10,10,90,810.0,97,explorer_move_ms,6.796
10,10,90,810.0,97,relay_move_ms,0.266
10,10,90,810.0,97,astar_explorer_ms,4.764
10,10,90,810.0,97,astar_relay_ms,0.022
10,10,90,810.0,97,other_ms,4.331
10,10,90,810.0,97,step_ms_per_robot,1.3332
10,10,90,810.0,97,ground_ms_per_robot,0.8546
10,10,90,810.0,97,role_ms_per_robot,0.163
10,10,90,810.0,97,alloc_ms_per_robot,0.0253
10,10,90,810.0,97,relay_cover_ms_per_robot,0.0057
10,10,90,810.0,97,explorer_move_ms_per_robot,0.6796
10,10,90,810.0,97,relay_move_ms_per_robot,0.0266
10,10,90,810.0,98,steps_run,1500
10,10,90,810.0,98,survivors,9
10,10,90,810.0,98,final_cov,96.88
10,10,90,810.0,98,final_found,8
10,10,90,810.0,98,found_frac,0.889
10,10,90,810.0,98,deaths,4
10,10,90,810.0,98,hazard_deaths,0
10,10,90,810.0,98,battery_deaths,4
10,10,90,810.0,98,peak_relays,7
10,10,90,810.0,98,t_first_found,7
10,10,90,810.0,98,t_half_found,321
10,10,90,810.0,98,t_all_found,-1
10,10,90,810.0,98,completed,0
10,10,90,810.0,98,wall_s,32.1
10,10,90,810.0,98,step_mean_ms,21.373
10,10,90,810.0,98,step_p50_ms,18.13
10,10,90,810.0,98,step_p90_ms,36.252
10,10,90,810.0,98,step_max_ms,81.636
10,10,90,810.0,98,ground_mean_ms,10.297
10,10,90,810.0,98,ground_p90_ms,14.509
10,10,90,810.0,98,astar_sum_mean_ms,11.076
10,10,90,810.0,98,astar_max_mean_ms,3.566
10,10,90,810.0,98,astar_max_p90_ms,5.884
10,10,90,810.0,98,dist_mean_ms,13.863
10,10,90,810.0,98,dist_p90_ms,19.488
10,10,90,810.0,98,role_ms,1.523
10,10,90,810.0,98,alloc_ms,0.385
10,10,90,810.0,98,relay_cover_ms,0.171
10,10,90,810.0,98,explorer_move_ms,12.368
10,10,90,810.0,98,relay_move_ms,1.046
10,10,90,810.0,98,astar_explorer_ms,10.431
10,10,90,810.0,98,astar_relay_ms,0.645
10,10,90,810.0,98,other_ms,5.88
10,10,90,810.0,98,step_ms_per_robot,2.1373
10,10,90,810.0,98,ground_ms_per_robot,1.0297
10,10,90,810.0,98,role_ms_per_robot,0.1523
10,10,90,810.0,98,alloc_ms_per_robot,0.0385
10,10,90,810.0,98,relay_cover_ms_per_robot,0.0171
10,10,90,810.0,98,explorer_move_ms_per_robot,1.2368
10,10,90,810.0,98,relay_move_ms_per_robot,0.1046
10,10,90,810.0,99,steps_run,1500
10,10,90,810.0,99,survivors,9
10,10,90,810.0,99,final_cov,94.26
10,10,90,810.0,99,final_found,8
10,10,90,810.0,99,found_frac,0.889
10,10,90,810.0,99,deaths,3
10,10,90,810.0,99,hazard_deaths,1
10,10,90,810.0,99,battery_deaths,2
10,10,90,810.0,99,peak_relays,5
10,10,90,810.0,99,t_first_found,25
10,10,90,810.0,99,t_half_found,138
10,10,90,810.0,99,t_all_found,-1
10,10,90,810.0,99,completed,0
10,10,90,810.0,99,wall_s,28.7
10,10,90,810.0,99,step_mean_ms,19.154
10,10,90,810.0,99,step_p50_ms,14.276
10,10,90,810.0,99,step_p90_ms,35.042
10,10,90,810.0,99,step_max_ms,55.835
10,10,90,810.0,99,ground_mean_ms,8.438
10,10,90,810.0,99,ground_p90_ms,13.465
10,10,90,810.0,99,astar_sum_mean_ms,10.716
10,10,90,810.0,99,astar_max_mean_ms,3.814
10,10,90,810.0,99,astar_max_p90_ms,6.276
10,10,90,810.0,99,dist_mean_ms,12.252
10,10,90,810.0,99,dist_p90_ms,19.138
10,10,90,810.0,99,role_ms,1.426
10,10,90,810.0,99,alloc_ms,0.35
10,10,90,810.0,99,relay_cover_ms,0.092
10,10,90,810.0,99,explorer_move_ms,12.991
10,10,90,810.0,99,relay_move_ms,0.503
10,10,90,810.0,99,astar_explorer_ms,10.427
10,10,90,810.0,99,astar_relay_ms,0.289
10,10,90,810.0,99,other_ms,3.792
10,10,90,810.0,99,step_ms_per_robot,1.9154
10,10,90,810.0,99,ground_ms_per_robot,0.8438
10,10,90,810.0,99,role_ms_per_robot,0.1426
10,10,90,810.0,99,alloc_ms_per_robot,0.035
10,10,90,810.0,99,relay_cover_ms_per_robot,0.0092
10,10,90,810.0,99,explorer_move_ms_per_robot,1.2991
10,10,90,810.0,99,relay_move_ms_per_robot,0.0503
10,10,90,810.0,100,steps_run,1500
10,10,90,810.0,100,survivors,9
10,10,90,810.0,100,final_cov,97.69
10,10,90,810.0,100,final_found,8
10,10,90,810.0,100,found_frac,0.889
10,10,90,810.0,100,deaths,4
10,10,90,810.0,100,hazard_deaths,1
10,10,90,810.0,100,battery_deaths,3
10,10,90,810.0,100,peak_relays,6
10,10,90,810.0,100,t_first_found,15
10,10,90,810.0,100,t_half_found,66
10,10,90,810.0,100,t_all_found,-1
10,10,90,810.0,100,completed,0
10,10,90,810.0,100,wall_s,29.8
10,10,90,810.0,100,step_mean_ms,19.884
10,10,90,810.0,100,step_p50_ms,19.12
10,10,90,810.0,100,step_p90_ms,29.156
10,10,90,810.0,100,step_max_ms,63.681
10,10,90,810.0,100,ground_mean_ms,10.21
10,10,90,810.0,100,ground_p90_ms,13.532
10,10,90,810.0,100,astar_sum_mean_ms,9.675
10,10,90,810.0,100,astar_max_mean_ms,3.51
10,10,90,810.0,100,astar_max_p90_ms,6.181
10,10,90,810.0,100,dist_mean_ms,13.72
10,10,90,810.0,100,dist_p90_ms,18.479
10,10,90,810.0,100,role_ms,1.904
10,10,90,810.0,100,alloc_ms,0.285
10,10,90,810.0,100,relay_cover_ms,0.112
10,10,90,810.0,100,explorer_move_ms,11.214
10,10,90,810.0,100,relay_move_ms,0.225
10,10,90,810.0,100,astar_explorer_ms,9.623
10,10,90,810.0,100,astar_relay_ms,0.052
10,10,90,810.0,100,other_ms,6.145
10,10,90,810.0,100,step_ms_per_robot,1.9884
10,10,90,810.0,100,ground_ms_per_robot,1.021
10,10,90,810.0,100,role_ms_per_robot,0.1904
10,10,90,810.0,100,alloc_ms_per_robot,0.0285
10,10,90,810.0,100,relay_cover_ms_per_robot,0.0112
10,10,90,810.0,100,explorer_move_ms_per_robot,1.1214
10,10,90,810.0,100,relay_move_ms_per_robot,0.0225
10,10,90,810.0,101,steps_run,1500
10,10,90,810.0,101,survivors,9
10,10,90,810.0,101,final_cov,97.83
10,10,90,810.0,101,final_found,7
10,10,90,810.0,101,found_frac,0.778
10,10,90,810.0,101,deaths,2
10,10,90,810.0,101,hazard_deaths,0
10,10,90,810.0,101,battery_deaths,2
10,10,90,810.0,101,peak_relays,6
10,10,90,810.0,101,t_first_found,1
10,10,90,810.0,101,t_half_found,282
10,10,90,810.0,101,t_all_found,-1
10,10,90,810.0,101,completed,0
10,10,90,810.0,101,wall_s,26.8
10,10,90,810.0,101,step_mean_ms,17.888
10,10,90,810.0,101,step_p50_ms,18.404
10,10,90,810.0,101,step_p90_ms,26.642
10,10,90,810.0,101,step_max_ms,59.238
10,10,90,810.0,101,ground_mean_ms,10.134
10,10,90,810.0,101,ground_p90_ms,14.874
10,10,90,810.0,101,astar_sum_mean_ms,7.754
10,10,90,810.0,101,astar_max_mean_ms,2.525
10,10,90,810.0,101,astar_max_p90_ms,4.654
10,10,90,810.0,101,dist_mean_ms,12.66
10,10,90,810.0,101,dist_p90_ms,17.944
10,10,90,810.0,101,role_ms,1.411
10,10,90,810.0,101,alloc_ms,0.362
10,10,90,810.0,101,relay_cover_ms,0.114
10,10,90,810.0,101,explorer_move_ms,10.447
10,10,90,810.0,101,relay_move_ms,0.612
10,10,90,810.0,101,astar_explorer_ms,7.393
10,10,90,810.0,101,astar_relay_ms,0.36
10,10,90,810.0,101,other_ms,4.942
10,10,90,810.0,101,step_ms_per_robot,1.7888
10,10,90,810.0,101,ground_ms_per_robot,1.0134
10,10,90,810.0,101,role_ms_per_robot,0.1411
10,10,90,810.0,101,alloc_ms_per_robot,0.0362
10,10,90,810.0,101,relay_cover_ms_per_robot,0.0114
10,10,90,810.0,101,explorer_move_ms_per_robot,1.0447
10,10,90,810.0,101,relay_move_ms_per_robot,0.0612
10,10,90,810.0,102,steps_run,1500
10,10,90,810.0,102,survivors,9
10,10,90,810.0,102,final_cov,93.89
10,10,90,810.0,102,final_found,8
10,10,90,810.0,102,found_frac,0.889
10,10,90,810.0,102,deaths,3
10,10,90,810.0,102,hazard_deaths,0
10,10,90,810.0,102,battery_deaths,3
10,10,90,810.0,102,peak_relays,6
10,10,90,810.0,102,t_first_found,152
10,10,90,810.0,102,t_half_found,505
10,10,90,810.0,102,t_all_found,-1
10,10,90,810.0,102,completed,0
10,10,90,810.0,102,wall_s,29.4
10,10,90,810.0,102,step_mean_ms,19.585
10,10,90,810.0,102,step_p50_ms,18.762
10,10,90,810.0,102,step_p90_ms,29.797
10,10,90,810.0,102,step_max_ms,52.226
10,10,90,810.0,102,ground_mean_ms,9.848
10,10,90,810.0,102,ground_p90_ms,13.869
10,10,90,810.0,102,astar_sum_mean_ms,9.737
10,10,90,810.0,102,astar_max_mean_ms,3.013
10,10,90,810.0,102,astar_max_p90_ms,4.854
10,10,90,810.0,102,dist_mean_ms,12.861
10,10,90,810.0,102,dist_p90_ms,17.532
10,10,90,810.0,102,role_ms,1.183
10,10,90,810.0,102,alloc_ms,0.38
10,10,90,810.0,102,relay_cover_ms,0.101
10,10,90,810.0,102,explorer_move_ms,12.61
10,10,90,810.0,102,relay_move_ms,0.459
10,10,90,810.0,102,astar_explorer_ms,9.561
10,10,90,810.0,102,astar_relay_ms,0.176
10,10,90,810.0,102,other_ms,4.853
10,10,90,810.0,102,step_ms_per_robot,1.9585
10,10,90,810.0,102,ground_ms_per_robot,0.9848
10,10,90,810.0,102,role_ms_per_robot,0.1183
10,10,90,810.0,102,alloc_ms_per_robot,0.038
10,10,90,810.0,102,relay_cover_ms_per_robot,0.0101
10,10,90,810.0,102,explorer_move_ms_per_robot,1.261
10,10,90,810.0,102,relay_move_ms_per_robot,0.0459
10,10,90,810.0,103,steps_run,1500
10,10,90,810.0,103,survivors,9
10,10,90,810.0,103,final_cov,90.44
10,10,90,810.0,103,final_found,7
10,10,90,810.0,103,found_frac,0.778
10,10,90,810.0,103,deaths,3
10,10,90,810.0,103,hazard_deaths,0
10,10,90,810.0,103,battery_deaths,3
10,10,90,810.0,103,peak_relays,6
10,10,90,810.0,103,t_first_found,1
10,10,90,810.0,103,t_half_found,172
10,10,90,810.0,103,t_all_found,-1
10,10,90,810.0,103,completed,0
10,10,90,810.0,103,wall_s,49.0
10,10,90,810.0,103,step_mean_ms,32.643
10,10,90,810.0,103,step_p50_ms,31.976
10,10,90,810.0,103,step_p90_ms,51.463
10,10,90,810.0,103,step_max_ms,62.892
10,10,90,810.0,103,ground_mean_ms,10.559
10,10,90,810.0,103,ground_p90_ms,14.853
10,10,90,810.0,103,astar_sum_mean_ms,22.084
10,10,90,810.0,103,astar_max_mean_ms,4.701
10,10,90,810.0,103,astar_max_p90_ms,6.313
10,10,90,810.0,103,dist_mean_ms,15.26
10,10,90,810.0,103,dist_p90_ms,20.384
10,10,90,810.0,103,role_ms,1.352
10,10,90,810.0,103,alloc_ms,0.349
10,10,90,810.0,103,relay_cover_ms,0.061
10,10,90,810.0,103,explorer_move_ms,25.419
10,10,90,810.0,103,relay_move_ms,0.322
10,10,90,810.0,103,astar_explorer_ms,21.949
10,10,90,810.0,103,astar_relay_ms,0.135
10,10,90,810.0,103,other_ms,5.141
10,10,90,810.0,103,step_ms_per_robot,3.2643
10,10,90,810.0,103,ground_ms_per_robot,1.0559
10,10,90,810.0,103,role_ms_per_robot,0.1352
10,10,90,810.0,103,alloc_ms_per_robot,0.0349
10,10,90,810.0,103,relay_cover_ms_per_robot,0.0061
10,10,90,810.0,103,explorer_move_ms_per_robot,2.5419
10,10,90,810.0,103,relay_move_ms_per_robot,0.0322
10,10,90,810.0,104,steps_run,491
10,10,90,810.0,104,survivors,9
10,10,90,810.0,104,final_cov,83.99
10,10,90,810.0,104,final_found,9
10,10,90,810.0,104,found_frac,1.0
10,10,90,810.0,104,deaths,0
10,10,90,810.0,104,hazard_deaths,0
10,10,90,810.0,104,battery_deaths,0
10,10,90,810.0,104,peak_relays,6
10,10,90,810.0,104,t_first_found,18
10,10,90,810.0,104,t_half_found,42
10,10,90,810.0,104,t_all_found,491
10,10,90,810.0,104,completed,1
10,10,90,810.0,104,wall_s,8.0
10,10,90,810.0,104,step_mean_ms,16.379
10,10,90,810.0,104,step_p50_ms,14.379
10,10,90,810.0,104,step_p90_ms,26.716
10,10,90,810.0,104,step_max_ms,52.015
10,10,90,810.0,104,ground_mean_ms,13.399
10,10,90,810.0,104,ground_p90_ms,16.211
10,10,90,810.0,104,astar_sum_mean_ms,2.98
10,10,90,810.0,104,astar_max_mean_ms,1.786
10,10,90,810.0,104,astar_max_p90_ms,6.493
10,10,90,810.0,104,dist_mean_ms,15.185
10,10,90,810.0,104,dist_p90_ms,21.262
10,10,90,810.0,104,role_ms,3.007
10,10,90,810.0,104,alloc_ms,0.486
10,10,90,810.0,104,relay_cover_ms,0.225
10,10,90,810.0,104,explorer_move_ms,4.187
10,10,90,810.0,104,relay_move_ms,0.348
10,10,90,810.0,104,astar_explorer_ms,2.948
10,10,90,810.0,104,astar_relay_ms,0.032
10,10,90,810.0,104,other_ms,8.125
10,10,90,810.0,104,step_ms_per_robot,1.6379
10,10,90,810.0,104,ground_ms_per_robot,1.3399
10,10,90,810.0,104,role_ms_per_robot,0.3007
10,10,90,810.0,104,alloc_ms_per_robot,0.0486
10,10,90,810.0,104,relay_cover_ms_per_robot,0.0225
10,10,90,810.0,104,explorer_move_ms_per_robot,0.4187
10,10,90,810.0,104,relay_move_ms_per_robot,0.0348
10,10,90,810.0,105,steps_run,1500
10,10,90,810.0,105,survivors,9
10,10,90,810.0,105,final_cov,99.37
10,10,90,810.0,105,final_found,8
10,10,90,810.0,105,found_frac,0.889
10,10,90,810.0,105,deaths,3
10,10,90,810.0,105,hazard_deaths,1
10,10,90,810.0,105,battery_deaths,2
10,10,90,810.0,105,peak_relays,5
10,10,90,810.0,105,t_first_found,83
10,10,90,810.0,105,t_half_found,132
10,10,90,810.0,105,t_all_found,-1
10,10,90,810.0,105,completed,0
10,10,90,810.0,105,wall_s,25.5
10,10,90,810.0,105,step_mean_ms,16.977
10,10,90,810.0,105,step_p50_ms,14.808
10,10,90,810.0,105,step_p90_ms,32.571
10,10,90,810.0,105,step_max_ms,66.916
10,10,90,810.0,105,ground_mean_ms,10.07
10,10,90,810.0,105,ground_p90_ms,15.327
10,10,90,810.0,105,astar_sum_mean_ms,6.907
10,10,90,810.0,105,astar_max_mean_ms,2.656
10,10,90,810.0,105,astar_max_p90_ms,6.477
10,10,90,810.0,105,dist_mean_ms,12.726
10,10,90,810.0,105,dist_p90_ms,19.709
10,10,90,810.0,105,role_ms,2.482
10,10,90,810.0,105,alloc_ms,0.289
10,10,90,810.0,105,relay_cover_ms,0.055
10,10,90,810.0,105,explorer_move_ms,8.602
10,10,90,810.0,105,relay_move_ms,0.432
10,10,90,810.0,105,astar_explorer_ms,6.716
10,10,90,810.0,105,astar_relay_ms,0.191
10,10,90,810.0,105,other_ms,5.116
10,10,90,810.0,105,step_ms_per_robot,1.6977
10,10,90,810.0,105,ground_ms_per_robot,1.007
10,10,90,810.0,105,role_ms_per_robot,0.2482
10,10,90,810.0,105,alloc_ms_per_robot,0.0289
10,10,90,810.0,105,relay_cover_ms_per_robot,0.0055
10,10,90,810.0,105,explorer_move_ms_per_robot,0.8602
10,10,90,810.0,105,relay_move_ms_per_robot,0.0432
10,10,90,810.0,106,steps_run,1500
10,10,90,810.0,106,survivors,9
10,10,90,810.0,106,final_cov,95.1
10,10,90,810.0,106,final_found,7
10,10,90,810.0,106,found_frac,0.778
10,10,90,810.0,106,deaths,3
10,10,90,810.0,106,hazard_deaths,0
10,10,90,810.0,106,battery_deaths,2
10,10,90,810.0,106,peak_relays,5
10,10,90,810.0,106,t_first_found,17
10,10,90,810.0,106,t_half_found,102
10,10,90,810.0,106,t_all_found,-1
10,10,90,810.0,106,completed,0
10,10,90,810.0,106,wall_s,54.5
10,10,90,810.0,106,step_mean_ms,36.35
10,10,90,810.0,106,step_p50_ms,41.852
10,10,90,810.0,106,step_p90_ms,56.371
10,10,90,810.0,106,step_max_ms,72.179
10,10,90,810.0,106,ground_mean_ms,11.16
10,10,90,810.0,106,ground_p90_ms,14.708
10,10,90,810.0,106,astar_sum_mean_ms,25.19
10,10,90,810.0,106,astar_max_mean_ms,4.441
10,10,90,810.0,106,astar_max_p90_ms,5.709
10,10,90,810.0,106,dist_mean_ms,15.601
10,10,90,810.0,106,dist_p90_ms,20.154
10,10,90,810.0,106,role_ms,1.45
10,10,90,810.0,106,alloc_ms,0.401
10,10,90,810.0,106,relay_cover_ms,0.048
10,10,90,810.0,106,explorer_move_ms,28.832
10,10,90,810.0,106,relay_move_ms,0.175
10,10,90,810.0,106,astar_explorer_ms,25.184
10,10,90,810.0,106,astar_relay_ms,0.006
10,10,90,810.0,106,other_ms,5.445
10,10,90,810.0,106,step_ms_per_robot,3.635
10,10,90,810.0,106,ground_ms_per_robot,1.116
10,10,90,810.0,106,role_ms_per_robot,0.145
10,10,90,810.0,106,alloc_ms_per_robot,0.0401
10,10,90,810.0,106,relay_cover_ms_per_robot,0.0048
10,10,90,810.0,106,explorer_move_ms_per_robot,2.8832
10,10,90,810.0,106,relay_move_ms_per_robot,0.0175
10,10,90,810.0,107,steps_run,1500
10,10,90,810.0,107,survivors,9
10,10,90,810.0,107,final_cov,98.27
10,10,90,810.0,107,final_found,7
10,10,90,810.0,107,found_frac,0.778
10,10,90,810.0,107,deaths,3
10,10,90,810.0,107,hazard_deaths,0
10,10,90,810.0,107,battery_deaths,2
10,10,90,810.0,107,peak_relays,5
10,10,90,810.0,107,t_first_found,11
10,10,90,810.0,107,t_half_found,73
10,10,90,810.0,107,t_all_found,-1
10,10,90,810.0,107,completed,0
10,10,90,810.0,107,wall_s,33.1
10,10,90,810.0,107,step_mean_ms,22.072
10,10,90,810.0,107,step_p50_ms,20.021
10,10,90,810.0,107,step_p90_ms,32.17
10,10,90,810.0,107,step_max_ms,61.083
10,10,90,810.0,107,ground_mean_ms,9.098
10,10,90,810.0,107,ground_p90_ms,14.28
10,10,90,810.0,107,astar_sum_mean_ms,12.974
10,10,90,810.0,107,astar_max_mean_ms,3.904
10,10,90,810.0,107,astar_max_p90_ms,6.19
10,10,90,810.0,107,dist_mean_ms,13.002
10,10,90,810.0,107,dist_p90_ms,19.57
10,10,90,810.0,107,role_ms,1.609
10,10,90,810.0,107,alloc_ms,0.453
10,10,90,810.0,107,relay_cover_ms,0.124
10,10,90,810.0,107,explorer_move_ms,14.952
10,10,90,810.0,107,relay_move_ms,0.202
10,10,90,810.0,107,astar_explorer_ms,12.949
10,10,90,810.0,107,astar_relay_ms,0.025
10,10,90,810.0,107,other_ms,4.732
10,10,90,810.0,107,step_ms_per_robot,2.2072
10,10,90,810.0,107,ground_ms_per_robot,0.9098
10,10,90,810.0,107,role_ms_per_robot,0.1609
10,10,90,810.0,107,alloc_ms_per_robot,0.0453
10,10,90,810.0,107,relay_cover_ms_per_robot,0.0124
10,10,90,810.0,107,explorer_move_ms_per_robot,1.4952
10,10,90,810.0,107,relay_move_ms_per_robot,0.0202
10,10,90,810.0,108,steps_run,1500
10,10,90,810.0,108,survivors,9
10,10,90,810.0,108,final_cov,96.6
10,10,90,810.0,108,final_found,7
10,10,90,810.0,108,found_frac,0.778
10,10,90,810.0,108,deaths,3
10,10,90,810.0,108,hazard_deaths,0
10,10,90,810.0,108,battery_deaths,0
10,10,90,810.0,108,peak_relays,4
10,10,90,810.0,108,t_first_found,12
10,10,90,810.0,108,t_half_found,105
10,10,90,810.0,108,t_all_found,-1
10,10,90,810.0,108,completed,0
10,10,90,810.0,108,wall_s,51.4
10,10,90,810.0,108,step_mean_ms,34.279
10,10,90,810.0,108,step_p50_ms,38.34
10,10,90,810.0,108,step_p90_ms,44.462
10,10,90,810.0,108,step_max_ms,71.617
10,10,90,810.0,108,ground_mean_ms,9.22
10,10,90,810.0,108,ground_p90_ms,14.649
10,10,90,810.0,108,astar_sum_mean_ms,25.059
10,10,90,810.0,108,astar_max_mean_ms,5.257
10,10,90,810.0,108,astar_max_p90_ms,6.405
10,10,90,810.0,108,dist_mean_ms,14.477
10,10,90,810.0,108,dist_p90_ms,19.498
10,10,90,810.0,108,role_ms,1.411
10,10,90,810.0,108,alloc_ms,0.285
10,10,90,810.0,108,relay_cover_ms,0.031
10,10,90,810.0,108,explorer_move_ms,28.163
10,10,90,810.0,108,relay_move_ms,0.263
10,10,90,810.0,108,astar_explorer_ms,24.953
10,10,90,810.0,108,astar_relay_ms,0.106
10,10,90,810.0,108,other_ms,4.127
10,10,90,810.0,108,step_ms_per_robot,3.4279
10,10,90,810.0,108,ground_ms_per_robot,0.922
10,10,90,810.0,108,role_ms_per_robot,0.1411
10,10,90,810.0,108,alloc_ms_per_robot,0.0285
10,10,90,810.0,108,relay_cover_ms_per_robot,0.0031
10,10,90,810.0,108,explorer_move_ms_per_robot,2.8163
10,10,90,810.0,108,relay_move_ms_per_robot,0.0263
10,10,90,810.0,109,steps_run,1500
10,10,90,810.0,109,survivors,9
10,10,90,810.0,109,final_cov,84.93
10,10,90,810.0,109,final_found,4
10,10,90,810.0,109,found_frac,0.444
10,10,90,810.0,109,deaths,4
10,10,90,810.0,109,hazard_deaths,1
10,10,90,810.0,109,battery_deaths,3
10,10,90,810.0,109,peak_relays,4
10,10,90,810.0,109,t_first_found,108
10,10,90,810.0,109,t_half_found,1200
10,10,90,810.0,109,t_all_found,-1
10,10,90,810.0,109,completed,0
10,10,90,810.0,109,wall_s,28.8
10,10,90,810.0,109,step_mean_ms,19.169
10,10,90,810.0,109,step_p50_ms,17.758
10,10,90,810.0,109,step_p90_ms,33.111
10,10,90,810.0,109,step_max_ms,80.605
10,10,90,810.0,109,ground_mean_ms,7.553
10,10,90,810.0,109,ground_p90_ms,9.846
10,10,90,810.0,109,astar_sum_mean_ms,11.616
10,10,90,810.0,109,astar_max_mean_ms,4.193
10,10,90,810.0,109,astar_max_p90_ms,6.66
10,10,90,810.0,109,dist_mean_ms,11.746
10,10,90,810.0,109,dist_p90_ms,15.285
10,10,90,810.0,109,role_ms,1.032
10,10,90,810.0,109,alloc_ms,0.336
10,10,90,810.0,109,relay_cover_ms,0.043
10,10,90,810.0,109,explorer_move_ms,13.33
10,10,90,810.0,109,relay_move_ms,0.232
10,10,90,810.0,109,astar_explorer_ms,11.6
10,10,90,810.0,109,astar_relay_ms,0.017
10,10,90,810.0,109,other_ms,4.196
10,10,90,810.0,109,step_ms_per_robot,1.9169
10,10,90,810.0,109,ground_ms_per_robot,0.7553
10,10,90,810.0,109,role_ms_per_robot,0.1032
