n_requested,n_actual,grid,cells_per_robot,seed,metric,value
40,40,180,810.0,81,step_max_ms,468.558
40,40,180,810.0,81,ground_mean_ms,81.383
40,40,180,810.0,81,ground_p90_ms,157.013
40,40,180,810.0,81,astar_sum_mean_ms,23.266
40,40,180,810.0,81,astar_max_mean_ms,7.107
40,40,180,810.0,81,astar_max_p90_ms,24.744
40,40,180,810.0,81,dist_mean_ms,88.49
40,40,180,810.0,81,dist_p90_ms,170.778
40,40,180,810.0,81,role_ms,5.606
40,40,180,810.0,81,alloc_ms,17.335
40,40,180,810.0,81,relay_cover_ms,0.864
40,40,180,810.0,81,explorer_move_ms,38.44
40,40,180,810.0,81,relay_move_ms,1.84
40,40,180,810.0,81,astar_explorer_ms,22.868
40,40,180,810.0,81,astar_relay_ms,0.398
40,40,180,810.0,81,other_ms,40.564
40,40,180,810.0,81,step_ms_per_robot,2.6162
40,40,180,810.0,81,ground_ms_per_robot,2.0346
40,40,180,810.0,81,role_ms_per_robot,0.1402
40,40,180,810.0,81,alloc_ms_per_robot,0.4334
40,40,180,810.0,81,relay_cover_ms_per_robot,0.0216
40,40,180,810.0,81,explorer_move_ms_per_robot,0.961
40,40,180,810.0,81,relay_move_ms_per_robot,0.046
40,40,180,810.0,82,steps_run,767
40,40,180,810.0,82,survivors,36
40,40,180,810.0,82,final_cov,98.3
40,40,180,810.0,82,final_found,36
40,40,180,810.0,82,found_frac,1.0
40,40,180,810.0,82,deaths,15
40,40,180,810.0,82,hazard_deaths,0
40,40,180,810.0,82,battery_deaths,15
40,40,180,810.0,82,peak_relays,6
40,40,180,810.0,82,t_first_found,1
40,40,180,810.0,82,t_half_found,77
40,40,180,810.0,82,t_all_found,767
40,40,180,810.0,82,completed,1
40,40,180,810.0,82,wall_s,104.7
40,40,180,810.0,82,step_mean_ms,136.535
40,40,180,810.0,82,step_p50_ms,116.208
40,40,180,810.0,82,step_p90_ms,240.715
40,40,180,810.0,82,step_max_ms,502.384
40,40,180,810.0,82,ground_mean_ms,74.037
40,40,180,810.0,82,ground_p90_ms,112.839
40,40,180,810.0,82,astar_sum_mean_ms,62.498
40,40,180,810.0,82,astar_max_mean_ms,16.643
40,40,180,810.0,82,astar_max_p90_ms,26.215
40,40,180,810.0,82,dist_mean_ms,90.68
40,40,180,810.0,82,dist_p90_ms,137.359
40,40,180,810.0,82,role_ms,7.62
40,40,180,810.0,82,alloc_ms,12.95
40,40,180,810.0,82,relay_cover_ms,0.551
40,40,180,810.0,82,explorer_move_ms,76.492
40,40,180,810.0,82,relay_move_ms,0.906
40,40,180,810.0,82,astar_explorer_ms,62.297
40,40,180,810.0,82,astar_relay_ms,0.2
40,40,180,810.0,82,other_ms,38.016
40,40,180,810.0,82,step_ms_per_robot,3.4134
40,40,180,810.0,82,ground_ms_per_robot,1.8509
40,40,180,810.0,82,role_ms_per_robot,0.1905
40,40,180,810.0,82,alloc_ms_per_robot,0.3238
40,40,180,810.0,82,relay_cover_ms_per_robot,0.0138
40,40,180,810.0,82,explorer_move_ms_per_robot,1.9123
40,40,180,810.0,82,relay_move_ms_per_robot,0.0227
40,40,180,810.0,83,steps_run,1500
40,40,180,810.0,83,survivors,36
40,40,180,810.0,83,final_cov,99.99
40,40,180,810.0,83,final_found,35
40,40,180,810.0,83,found_frac,0.972
40,40,180,810.0,83,deaths,13
40,40,180,810.0,83,hazard_deaths,0
40,40,180,810.0,83,battery_deaths,13
40,40,180,810.0,83,peak_relays,6
40,40,180,810.0,83,t_first_found,1
40,40,180,810.0,83,t_half_found,120
40,40,180,810.0,83,t_all_found,-1
40,40,180,810.0,83,completed,0
40,40,180,810.0,83,wall_s,144.0
40,40,180,810.0,83,step_mean_ms,95.972
40,40,180,810.0,83,step_p50_ms,70.149
40,40,180,810.0,83,step_p90_ms,188.364
40,40,180,810.0,83,step_max_ms,515.919
40,40,180,810.0,83,ground_mean_ms,54.115
40,40,180,810.0,83,ground_p90_ms,92.619
40,40,180,810.0,83,astar_sum_mean_ms,41.857
40,40,180,810.0,83,astar_max_mean_ms,12.03
40,40,180,810.0,83,astar_max_p90_ms,25.675
40,40,180,810.0,83,dist_mean_ms,66.145
40,40,180,810.0,83,dist_p90_ms,105.132
40,40,180,810.0,83,role_ms,4.898
40,40,180,810.0,83,alloc_ms,6.362
40,40,180,810.0,83,relay_cover_ms,0.241
40,40,180,810.0,83,explorer_move_ms,53.616
40,40,180,810.0,83,relay_move_ms,6.683
40,40,180,810.0,83,astar_explorer_ms,36.628
40,40,180,810.0,83,astar_relay_ms,5.23
40,40,180,810.0,83,other_ms,24.172
40,40,180,810.0,83,step_ms_per_robot,2.3993
40,40,180,810.0,83,ground_ms_per_robot,1.3529
40,40,180,810.0,83,role_ms_per_robot,0.1225
40,40,180,810.0,83,alloc_ms_per_robot,0.1591
40,40,180,810.0,83,relay_cover_ms_per_robot,0.006
40,40,180,810.0,83,explorer_move_ms_per_robot,1.3404
40,40,180,810.0,83,relay_move_ms_per_robot,0.1671
40,40,180,810.0,84,steps_run,1500
40,40,180,810.0,84,survivors,36
40,40,180,810.0,84,final_cov,99.96
40,40,180,810.0,84,final_found,35
40,40,180,810.0,84,found_frac,0.972
40,40,180,810.0,84,deaths,16
40,40,180,810.0,84,hazard_deaths,0
40,40,180,810.0,84,battery_deaths,16
40,40,180,810.0,84,peak_relays,7
40,40,180,810.0,84,t_first_found,2
40,40,180,810.0,84,t_half_found,167
40,40,180,810.0,84,t_all_found,-1
40,40,180,810.0,84,completed,0
40,40,180,810.0,84,wall_s,195.4
40,40,180,810.0,84,step_mean_ms,130.237
40,40,180,810.0,84,step_p50_ms,102.795
40,40,180,810.0,84,step_p90_ms,255.942
40,40,180,810.0,84,step_max_ms,760.838
40,40,180,810.0,84,ground_mean_ms,51.765
40,40,180,810.0,84,ground_p90_ms,85.947
40,40,180,810.0,84,astar_sum_mean_ms,78.473
40,40,180,810.0,84,astar_max_mean_ms,16.758
40,40,180,810.0,84,astar_max_p90_ms,26.669
40,40,180,810.0,84,dist_mean_ms,68.522
40,40,180,810.0,84,dist_p90_ms,108.545
40,40,180,810.0,84,role_ms,4.331
40,40,180,810.0,84,alloc_ms,7.474
40,40,180,810.0,84,relay_cover_ms,0.346
40,40,180,810.0,84,explorer_move_ms,92.226
40,40,180,810.0,84,relay_move_ms,1.912
40,40,180,810.0,84,astar_explorer_ms,78.28
40,40,180,810.0,84,astar_relay_ms,0.193
40,40,180,810.0,84,other_ms,23.949
40,40,180,810.0,84,step_ms_per_robot,3.2559
40,40,180,810.0,84,ground_ms_per_robot,1.2941
40,40,180,810.0,84,role_ms_per_robot,0.1083
40,40,180,810.0,84,alloc_ms_per_robot,0.1868
40,40,180,810.0,84,relay_cover_ms_per_robot,0.0086
40,40,180,810.0,84,explorer_move_ms_per_robot,2.3056
40,40,180,810.0,84,relay_move_ms_per_robot,0.0478
40,40,180,810.0,85,steps_run,1500
40,40,180,810.0,85,survivors,36
40,40,180,810.0,85,final_cov,99.85
40,40,180,810.0,85,final_found,33
40,40,180,810.0,85,found_frac,0.917
40,40,180,810.0,85,deaths,22
40,40,180,810.0,85,hazard_deaths,0
40,40,180,810.0,85,battery_deaths,22
40,40,180,810.0,85,peak_relays,7
40,40,180,810.0,85,t_first_found,14
40,40,180,810.0,85,t_half_found,117
40,40,180,810.0,85,t_all_found,-1
40,40,180,810.0,85,completed,0
40,40,180,810.0,85,wall_s,284.5
40,40,180,810.0,85,step_mean_ms,189.682
40,40,180,810.0,85,step_p50_ms,184.528
40,40,180,810.0,85,step_p90_ms,315.348
40,40,180,810.0,85,step_max_ms,554.885
40,40,180,810.0,85,ground_mean_ms,57.86
40,40,180,810.0,85,ground_p90_ms,91.787
40,40,180,810.0,85,astar_sum_mean_ms,131.822
40,40,180,810.0,85,astar_max_mean_ms,21.863
40,40,180,810.0,85,astar_max_p90_ms,26.185
40,40,180,810.0,85,dist_mean_ms,79.724
40,40,180,810.0,85,dist_p90_ms,115.146
40,40,180,810.0,85,role_ms,7.839
40,40,180,810.0,85,alloc_ms,8.16
40,40,180,810.0,85,relay_cover_ms,0.571
40,40,180,810.0,85,explorer_move_ms,143.611
40,40,180,810.0,85,relay_move_ms,0.939
40,40,180,810.0,85,astar_explorer_ms,131.672
40,40,180,810.0,85,astar_relay_ms,0.15
40,40,180,810.0,85,other_ms,28.562
40,40,180,810.0,85,step_ms_per_robot,4.7421
40,40,180,810.0,85,ground_ms_per_robot,1.4465
40,40,180,810.0,85,role_ms_per_robot,0.196
40,40,180,810.0,85,alloc_ms_per_robot,0.204
40,40,180,810.0,85,relay_cover_ms_per_robot,0.0143
40,40,180,810.0,85,explorer_move_ms_per_robot,3.5903
40,40,180,810.0,85,relay_move_ms_per_robot,0.0235
40,40,180,810.0,86,steps_run,485
40,40,180,810.0,86,survivors,36
40,40,180,810.0,86,final_cov,90.17
40,40,180,810.0,86,final_found,36
40,40,180,810.0,86,found_frac,1.0
40,40,180,810.0,86,deaths,3
40,40,180,810.0,86,hazard_deaths,0
40,40,180,810.0,86,battery_deaths,3
40,40,180,810.0,86,peak_relays,8
40,40,180,810.0,86,t_first_found,1
40,40,180,810.0,86,t_half_found,91
40,40,180,810.0,86,t_all_found,485
40,40,180,810.0,86,completed,1
40,40,180,810.0,86,wall_s,64.8
40,40,180,810.0,86,step_mean_ms,133.704
40,40,180,810.0,86,step_p50_ms,96.037
40,40,180,810.0,86,step_p90_ms,285.907
40,40,180,810.0,86,step_max_ms,509.123
40,40,180,810.0,86,ground_mean_ms,91.742
40,40,180,810.0,86,ground_p90_ms,190.721
40,40,180,810.0,86,astar_sum_mean_ms,41.963
40,40,180,810.0,86,astar_max_mean_ms,10.292
40,40,180,810.0,86,astar_max_p90_ms,26.44
40,40,180,810.0,86,dist_mean_ms,102.034
40,40,180,810.0,86,dist_p90_ms,204.468
40,40,180,810.0,86,role_ms,9.445
40,40,180,810.0,86,alloc_ms,21.665
40,40,180,810.0,86,relay_cover_ms,0.625
40,40,180,810.0,86,explorer_move_ms,56.222
40,40,180,810.0,86,relay_move_ms,2.596
40,40,180,810.0,86,astar_explorer_ms,41.649
40,40,180,810.0,86,astar_relay_ms,0.313
40,40,180,810.0,86,other_ms,43.152
40,40,180,810.0,86,step_ms_per_robot,3.3426
40,40,180,810.0,86,ground_ms_per_robot,2.2935
40,40,180,810.0,86,role_ms_per_robot,0.2361
40,40,180,810.0,86,alloc_ms_per_robot,0.5416
40,40,180,810.0,86,relay_cover_ms_per_robot,0.0156
40,40,180,810.0,86,explorer_move_ms_per_robot,1.4056
40,40,180,810.0,86,relay_move_ms_per_robot,0.0649
40,40,180,810.0,87,steps_run,483
40,40,180,810.0,87,survivors,36
40,40,180,810.0,87,final_cov,95.16
40,40,180,810.0,87,final_found,36
40,40,180,810.0,87,found_frac,1.0
40,40,180,810.0,87,deaths,7
40,40,180,810.0,87,hazard_deaths,0
40,40,180,810.0,87,battery_deaths,7
40,40,180,810.0,87,peak_relays,7
40,40,180,810.0,87,t_first_found,11
40,40,180,810.0,87,t_half_found,95
40,40,180,810.0,87,t_all_found,483
40,40,180,810.0,87,completed,1
40,40,180,810.0,87,wall_s,57.9
40,40,180,810.0,87,step_mean_ms,119.95
40,40,180,810.0,87,step_p50_ms,91.177
40,40,180,810.0,87,step_p90_ms,263.022
40,40,180,810.0,87,step_max_ms,589.567
40,40,180,810.0,87,ground_mean_ms,90.987
40,40,180,810.0,87,ground_p90_ms,194.05
40,40,180,810.0,87,astar_sum_mean_ms,28.963
40,40,180,810.0,87,astar_max_mean_ms,8.894
40,40,180,810.0,87,astar_max_p90_ms,25.307
40,40,180,810.0,87,dist_mean_ms,99.881
40,40,180,810.0,87,dist_p90_ms,210.698
40,40,180,810.0,87,role_ms,5.009
40,40,180,810.0,87,alloc_ms,22.143
40,40,180,810.0,87,relay_cover_ms,0.875
40,40,180,810.0,87,explorer_move_ms,44.964
40,40,180,810.0,87,relay_move_ms,1.733
40,40,180,810.0,87,astar_explorer_ms,28.532
40,40,180,810.0,87,astar_relay_ms,0.43
40,40,180,810.0,87,other_ms,45.226
40,40,180,810.0,87,step_ms_per_robot,2.9987
40,40,180,810.0,87,ground_ms_per_robot,2.2747
40,40,180,810.0,87,role_ms_per_robot,0.1252
40,40,180,810.0,87,alloc_ms_per_robot,0.5536
40,40,180,810.0,87,relay_cover_ms_per_robot,0.0219
40,40,180,810.0,87,explorer_move_ms_per_robot,1.1241
40,40,180,810.0,87,relay_move_ms_per_robot,0.0433
40,40,180,810.0,88,steps_run,515
40,40,180,810.0,88,survivors,36
40,40,180,810.0,88,final_cov,94.95
40,40,180,810.0,88,final_found,36
40,40,180,810.0,88,found_frac,1.0
40,40,180,810.0,88,deaths,7
40,40,180,810.0,88,hazard_deaths,0
40,40,180,810.0,88,battery_deaths,7
40,40,180,810.0,88,peak_relays,7
40,40,180,810.0,88,t_first_found,9
40,40,180,810.0,88,t_half_found,90
40,40,180,810.0,88,t_all_found,515
40,40,180,810.0,88,completed,1
40,40,180,810.0,88,wall_s,67.0
40,40,180,810.0,88,step_mean_ms,130.01
40,40,180,810.0,88,step_p50_ms,107.326
40,40,180,810.0,88,step_p90_ms,244.765
40,40,180,810.0,88,step_max_ms,458.157
40,40,180,810.0,88,ground_mean_ms,90.615
40,40,180,810.0,88,ground_p90_ms,171.193
40,40,180,810.0,88,astar_sum_mean_ms,39.395
40,40,180,810.0,88,astar_max_mean_ms,12.755
40,40,180,810.0,88,astar_max_p90_ms,25.047
40,40,180,810.0,88,dist_mean_ms,103.371
40,40,180,810.0,88,dist_p90_ms,187.218
40,40,180,810.0,88,role_ms,5.29
40,40,180,810.0,88,alloc_ms,16.473
40,40,180,810.0,88,relay_cover_ms,0.497
40,40,180,810.0,88,explorer_move_ms,48.17
40,40,180,810.0,88,relay_move_ms,14.101
40,40,180,810.0,88,astar_explorer_ms,27.442
40,40,180,810.0,88,astar_relay_ms,11.953
40,40,180,810.0,88,other_ms,45.48
40,40,180,810.0,88,step_ms_per_robot,3.2503
40,40,180,810.0,88,ground_ms_per_robot,2.2654
40,40,180,810.0,88,role_ms_per_robot,0.1322
40,40,180,810.0,88,alloc_ms_per_robot,0.4118
40,40,180,810.0,88,relay_cover_ms_per_robot,0.0124
40,40,180,810.0,88,explorer_move_ms_per_robot,1.2042
40,40,180,810.0,88,relay_move_ms_per_robot,0.3525
40,40,180,810.0,89,steps_run,349
40,40,180,810.0,89,survivors,36
40,40,180,810.0,89,final_cov,86.46
40,40,180,810.0,89,final_found,36
40,40,180,810.0,89,found_frac,1.0
40,40,180,810.0,89,deaths,0
40,40,180,810.0,89,hazard_deaths,0
40,40,180,810.0,89,battery_deaths,0
40,40,180,810.0,89,peak_relays,8
40,40,180,810.0,89,t_first_found,9
40,40,180,810.0,89,t_half_found,64
40,40,180,810.0,89,t_all_found,349
40,40,180,810.0,89,completed,1
40,40,180,810.0,89,wall_s,39.6
40,40,180,810.0,89,step_mean_ms,113.414
40,40,180,810.0,89,step_p50_ms,86.687
40,40,180,810.0,89,step_p90_ms,260.425
40,40,180,810.0,89,step_max_ms,509.008
40,40,180,810.0,89,ground_mean_ms,91.394
40,40,180,810.0,89,ground_p90_ms,216.65
40,40,180,810.0,89,astar_sum_mean_ms,22.02
40,40,180,810.0,89,astar_max_mean_ms,9.576
40,40,180,810.0,89,astar_max_p90_ms,26.315
40,40,180,810.0,89,dist_mean_ms,100.97
40,40,180,810.0,89,dist_p90_ms,226.379
40,40,180,810.0,89,role_ms,6.185
40,40,180,810.0,89,alloc_ms,24.112
40,40,180,810.0,89,relay_cover_ms,0.849
40,40,180,810.0,89,explorer_move_ms,34.875
40,40,180,810.0,89,relay_move_ms,3.289
40,40,180,810.0,89,astar_explorer_ms,21.698
40,40,180,810.0,89,astar_relay_ms,0.323
40,40,180,810.0,89,other_ms,44.105
40,40,180,810.0,89,step_ms_per_robot,2.8354
40,40,180,810.0,89,ground_ms_per_robot,2.2849
40,40,180,810.0,89,role_ms_per_robot,0.1546
40,40,180,810.0,89,alloc_ms_per_robot,0.6028
40,40,180,810.0,89,relay_cover_ms_per_robot,0.0212
40,40,180,810.0,89,explorer_move_ms_per_robot,0.8719
40,40,180,810.0,89,relay_move_ms_per_robot,0.0822
40,40,180,810.0,90,steps_run,630
40,40,180,810.0,90,survivors,36
40,40,180,810.0,90,final_cov,92.08
40,40,180,810.0,90,final_found,36
40,40,180,810.0,90,found_frac,1.0
40,40,180,810.0,90,deaths,12
40,40,180,810.0,90,hazard_deaths,0
40,40,180,810.0,90,battery_deaths,12
40,40,180,810.0,90,peak_relays,8
40,40,180,810.0,90,t_first_found,9
40,40,180,810.0,90,t_half_found,68
40,40,180,810.0,90,t_all_found,630
40,40,180,810.0,90,completed,1
40,40,180,810.0,90,wall_s,76.1
40,40,180,810.0,90,step_mean_ms,120.773
40,40,180,810.0,90,step_p50_ms,95.56
40,40,180,810.0,90,step_p90_ms,239.625
40,40,180,810.0,90,step_max_ms,534.917
40,40,180,810.0,90,ground_mean_ms,88.618
40,40,180,810.0,90,ground_p90_ms,171.427
40,40,180,810.0,90,astar_sum_mean_ms,32.155
40,40,180,810.0,90,astar_max_mean_ms,6.375
40,40,180,810.0,90,astar_max_p90_ms,19.466
40,40,180,810.0,90,dist_mean_ms,94.992
40,40,180,810.0,90,dist_p90_ms,183.214
40,40,180,810.0,90,role_ms,5.758
40,40,180,810.0,90,alloc_ms,18.847
40,40,180,810.0,90,relay_cover_ms,0.712
40,40,180,810.0,90,explorer_move_ms,53.222
40,40,180,810.0,90,relay_move_ms,2.169
40,40,180,810.0,90,astar_explorer_ms,31.781
40,40,180,810.0,90,astar_relay_ms,0.374
40,40,180,810.0,90,other_ms,40.065
40,40,180,810.0,90,step_ms_per_robot,3.0193
40,40,180,810.0,90,ground_ms_per_robot,2.2154
40,40,180,810.0,90,role_ms_per_robot,0.1439
40,40,180,810.0,90,alloc_ms_per_robot,0.4712
40,40,180,810.0,90,relay_cover_ms_per_robot,0.0178
40,40,180,810.0,90,explorer_move_ms_per_robot,1.3306
40,40,180,810.0,90,relay_move_ms_per_robot,0.0542
40,40,180,810.0,91,steps_run,698
40,40,180,810.0,91,survivors,36
40,40,180,810.0,91,final_cov,98.21
40,40,180,810.0,91,final_found,36
40,40,180,810.0,91,found_frac,1.0
40,40,180,810.0,91,deaths,14
40,40,180,810.0,91,hazard_deaths,0
40,40,180,810.0,91,battery_deaths,14
40,40,180,810.0,91,peak_relays,8
40,40,180,810.0,91,t_first_found,4
40,40,180,810.0,91,t_half_found,83
40,40,180,810.0,91,t_all_found,698
40,40,180,810.0,91,completed,1
40,40,180,810.0,91,wall_s,78.7
40,40,180,810.0,91,step_mean_ms,112.695
40,40,180,810.0,91,step_p50_ms,87.065
40,40,180,810.0,91,step_p90_ms,210.926
40,40,180,810.0,91,step_max_ms,565.135
40,40,180,810.0,91,ground_mean_ms,75.283
40,40,180,810.0,91,ground_p90_ms,106.761
40,40,180,810.0,91,astar_sum_mean_ms,37.412
40,40,180,810.0,91,astar_max_mean_ms,10.866
40,40,180,810.0,91,astar_max_p90_ms,26.193
40,40,180,810.0,91,dist_mean_ms,86.149
40,40,180,810.0,91,dist_p90_ms,128.372
40,40,180,810.0,91,role_ms,5.386
40,40,180,810.0,91,alloc_ms,10.113
40,40,180,810.0,91,relay_cover_ms,0.706
40,40,180,810.0,91,explorer_move_ms,53.36
40,40,180,810.0,91,relay_move_ms,1.261
40,40,180,810.0,91,astar_explorer_ms,37.15
40,40,180,810.0,91,astar_relay_ms,0.262
40,40,180,810.0,91,other_ms,41.868
40,40,180,810.0,91,step_ms_per_robot,2.8174
40,40,180,810.0,91,ground_ms_per_robot,1.8821
40,40,180,810.0,91,role_ms_per_robot,0.1347
40,40,180,810.0,91,alloc_ms_per_robot,0.2528
40,40,180,810.0,91,relay_cover_ms_per_robot,0.0177
40,40,180,810.0,91,explorer_move_ms_per_robot,1.334
40,40,180,810.0,91,relay_move_ms_per_robot,0.0315
40,40,180,810.0,92,steps_run,706
40,40,180,810.0,92,survivors,36
40,40,180,810.0,92,final_cov,99.14
40,40,180,810.0,92,final_found,36
40,40,180,810.0,92,found_frac,1.0
40,40,180,810.0,92,deaths,14
40,40,180,810.0,92,hazard_deaths,0
40,40,180,810.0,92,battery_deaths,14
40,40,180,810.0,92,peak_relays,7
40,40,180,810.0,92,t_first_found,1
40,40,180,810.0,92,t_half_found,70
40,40,180,810.0,92,t_all_found,706
40,40,180,810.0,92,completed,1
40,40,180,810.0,92,wall_s,70.7
40,40,180,810.0,92,step_mean_ms,100.103
40,40,180,810.0,92,step_p50_ms,74.599
40,40,180,810.0,92,step_p90_ms,227.269
40,40,180,810.0,92,step_max_ms,469.87
40,40,180,810.0,92,ground_mean_ms,74.761
40,40,180,810.0,92,ground_p90_ms,161.199
40,40,180,810.0,92,astar_sum_mean_ms,25.343
40,40,180,810.0,92,astar_max_mean_ms,7.141
40,40,180,810.0,92,astar_max_p90_ms,24.287
40,40,180,810.0,92,dist_mean_ms,81.902
40,40,180,810.0,92,dist_p90_ms,174.141
40,40,180,810.0,92,role_ms,4.728
40,40,180,810.0,92,alloc_ms,17.561
40,40,180,810.0,92,relay_cover_ms,0.877
40,40,180,810.0,92,explorer_move_ms,36.704
40,40,180,810.0,92,relay_move_ms,1.576
40,40,180,810.0,92,astar_explorer_ms,24.959
40,40,180,810.0,92,astar_relay_ms,0.383
40,40,180,810.0,92,other_ms,38.658
40,40,180,810.0,92,step_ms_per_robot,2.5026
40,40,180,810.0,92,ground_ms_per_robot,1.869
40,40,180,810.0,92,role_ms_per_robot,0.1182
40,40,180,810.0,92,alloc_ms_per_robot,0.439
40,40,180,810.0,92,relay_cover_ms_per_robot,0.0219
40,40,180,810.0,92,explorer_move_ms_per_robot,0.9176
40,40,180,810.0,92,relay_move_ms_per_robot,0.0394
40,40,180,810.0,93,steps_run,362
40,40,180,810.0,93,survivors,36
40,40,180,810.0,93,final_cov,89.5
40,40,180,810.0,93,final_found,36
40,40,180,810.0,93,found_frac,1.0
40,40,180,810.0,93,deaths,1
40,40,180,810.0,93,hazard_deaths,0
40,40,180,810.0,93,battery_deaths,1
40,40,180,810.0,93,peak_relays,6
40,40,180,810.0,93,t_first_found,1
40,40,180,810.0,93,t_half_found,130
40,40,180,810.0,93,t_all_found,362
40,40,180,810.0,93,completed,1
40,40,180,810.0,93,wall_s,37.2
40,40,180,810.0,93,step_mean_ms,102.735
40,40,180,810.0,93,step_p50_ms,82.263
40,40,180,810.0,93,step_p90_ms,218.686
40,40,180,810.0,93,step_max_ms,524.432
40,40,180,810.0,93,ground_mean_ms,85.143
40,40,180,810.0,93,ground_p90_ms,181.623
40,40,180,810.0,93,astar_sum_mean_ms,17.592
40,40,180,810.0,93,astar_max_mean_ms,7.723
40,40,180,810.0,93,astar_max_p90_ms,25.574
40,40,180,810.0,93,dist_mean_ms,92.866
40,40,180,810.0,93,dist_p90_ms,193.925
40,40,180,810.0,93,role_ms,5.891
40,40,180,810.0,93,alloc_ms,16.488
40,40,180,810.0,93,relay_cover_ms,0.805
40,40,180,810.0,93,explorer_move_ms,28.535
40,40,180,810.0,93,relay_move_ms,2.153
40,40,180,810.0,93,astar_explorer_ms,17.217
40,40,180,810.0,93,astar_relay_ms,0.375
40,40,180,810.0,93,other_ms,48.863
40,40,180,810.0,93,step_ms_per_robot,2.5684
40,40,180,810.0,93,ground_ms_per_robot,2.1286
40,40,180,810.0,93,role_ms_per_robot,0.1473
40,40,180,810.0,93,alloc_ms_per_robot,0.4122
40,40,180,810.0,93,relay_cover_ms_per_robot,0.0201
40,40,180,810.0,93,explorer_move_ms_per_robot,0.7134
40,40,180,810.0,93,relay_move_ms_per_robot,0.0538
40,40,180,810.0,94,steps_run,492
40,40,180,810.0,94,survivors,36
40,40,180,810.0,94,final_cov,94.91
40,40,180,810.0,94,final_found,36
40,40,180,810.0,94,found_frac,1.0
40,40,180,810.0,94,deaths,4
40,40,180,810.0,94,hazard_deaths,0
40,40,180,810.0,94,battery_deaths,4
40,40,180,810.0,94,peak_relays,5
40,40,180,810.0,94,t_first_found,1
40,40,180,810.0,94,t_half_found,82
40,40,180,810.0,94,t_all_found,492
40,40,180,810.0,94,completed,1
40,40,180,810.0,94,wall_s,64.9
40,40,180,810.0,94,step_mean_ms,131.951
40,40,180,810.0,94,step_p50_ms,102.687
40,40,180,810.0,94,step_p90_ms,270.888
40,40,180,810.0,94,step_max_ms,485.879
40,40,180,810.0,94,ground_mean_ms,94.133
40,40,180,810.0,94,ground_p90_ms,187.851
40,40,180,810.0,94,astar_sum_mean_ms,37.818
40,40,180,810.0,94,astar_max_mean_ms,11.194
40,40,180,810.0,94,astar_max_p90_ms,25.602
40,40,180,810.0,94,dist_mean_ms,105.327
40,40,180,810.0,94,dist_p90_ms,201.743
40,40,180,810.0,94,role_ms,5.845
40,40,180,810.0,94,alloc_ms,20.448
40,40,180,810.0,94,relay_cover_ms,0.619
40,40,180,810.0,94,explorer_move_ms,54.803
40,40,180,810.0,94,relay_move_ms,1.195
40,40,180,810.0,94,astar_explorer_ms,37.638
40,40,180,810.0,94,astar_relay_ms,0.179
40,40,180,810.0,94,other_ms,49.041
40,40,180,810.0,94,step_ms_per_robot,3.2988
40,40,180,810.0,94,ground_ms_per_robot,2.3533
